,UB,LB,Epsilon,MasterTime,LLTime
564,[-0.32401939],-0.3247477713137492,-0.00020154840237307514,1.0144572257995605,0.008467912673950195
565,[-0.32401939],-0.32474763849990396,-0.00018090120549252298,0.9857208728790283,0.008677959442138672
566,[-0.32401939],-0.3247474693330865,-0.00018426607669524975,0.9846339225769043,0.008196115493774414
567,[-0.32401939],-0.32474732633100345,-0.00021638469283247197,1.078120231628418,0.010462284088134766
568,[-0.32401939],-0.32474714589926634,-0.0002017351836519632,1.0095982551574707,0.008381366729736328
569,[-0.32401939],-0.3247469394837097,-0.0002034103395311404,0.9991238117218018,0.009669780731201172
570,[-0.32401939],-0.32474651587473957,-0.00022911636419692405,0.9913320541381836,0.008677005767822266
571,[-0.32401939],-0.32474622010679965,-0.00018911983891539697,1.0033018589019775,0.008167266845703125
572,[-0.32401939],-0.32474594279348423,-0.00018990014932668275,1.0284030437469482,0.00849604606628418
573,[-0.32401939],-0.3247457814542223,-0.00017570747950029775,0.9847216606140137,0.008309602737426758
574,[-0.32401939],-0.32474559163837924,-0.00023350076173911383,0.9926714897155762,0.009096860885620117
575,[-0.32401939],-0.324745263534183,-0.00021204721340745136,1.0106086730957031,0.008225202560424805
576,[-0.32401939],-0.32474493164281526,-0.00019509664523026382,1.0071380138397217,0.007735013961791992
577,[-0.32401939],-0.3247446761951558,-0.0002141473917535719,0.9959201812744141,0.008220195770263672
578,[-0.32401939],-0.3247443605712341,-0.0002314640215884678,1.0037755966186523,0.008249759674072266
579,[-0.32401939],-0.3247439613247778,-0.00018445860239119094,0.9983289241790771,0.00871896743774414
580,[-0.32401939],-0.3247436952454166,-0.00017578987389871292,1.0119781494140625,0.008173704147338867
581,[-0.32401939],-0.32474327572864325,-0.00018130935977483942,1.023967981338501,0.00891423225402832
582,[-0.32401939],-0.3247429452513515,-0.00019582007284169034,1.026116132736206,0.008314132690429688
583,[-0.32401939],-0.32474269199940053,-0.00018589401366103653,1.0353496074676514,0.008532285690307617
584,[-0.32401939],-0.3247423828862601,-0.0001952411432210588,1.022334098815918,0.008246898651123047
585,[-0.32401939],-0.3247422374700655,-0.00016087550902987857,1.0015299320220947,0.00917959213256836
586,[-0.32401939],-0.32474196189880544,-0.00018816796373055666,1.1154630184173584,0.009041070938110352
587,[-0.32401939],-0.32474173460845535,-0.00019658456521082224,1.0991604328155518,0.010176897048950195
588,[-0.32401939],-0.3247412992416763,-0.00022818364816773462,1.0969500541687012,0.008157730102539062
589,[-0.32401939],-0.32474102009207684,-0.0002097904332040712,1.048886775970459,0.009124994277954102
590,[-0.32401939],-0.3247408126699156,-0.00022173649519202643,1.0642573833465576,0.008665084838867188
591,[-0.32401939],-0.3247405494029998,-0.0001844617675307858,1.0626826286315918,0.009701013565063477
592,[-0.32401939],-0.3247403757382159,-0.00019515016055604573,1.0670528411865234,0.008854150772094727
593,[-0.32401939],-0.3247402260418113,-0.0001340077308037424,1.0558891296386719,0.008528947830200195
594,[-0.32401939],-0.3247399738041672,-0.00020016997184707508,1.0609147548675537,0.009463310241699219
595,[-0.32401939],-0.3247397092628006,-0.00016937706036357358,1.0344369411468506,0.007870912551879883
596,[-0.32401939],-0.32473931917800414,-0.00019346197174979762,1.0581591129302979,0.007276296615600586
597,[-0.32401939],-0.3247389417056965,-0.00016493326805983033,1.066420078277588,0.009657859802246094
598,[-0.32401939],-0.324738400608954,-0.00023849400444814206,1.0299959182739258,0.007738351821899414
599,[-0.32401939],-0.324737995735056,-0.00019246360257790807,1.0439109802246094,0.007790088653564453
600,[-0.32401939],-0.3247376314797705,-0.0002443647668783355,1.049834966659546,0.008614778518676758
601,[-0.32401939],-0.3247372625127021,-0.00018060149502413525,1.0370469093322754,0.008726119995117188
602,[-0.32401939],-0.3247369943341809,-0.0001919662486188356,1.04811692237854,0.00840306282043457
603,[-0.32401939],-0.32473648880423056,-0.00023255998217708296,1.0539989471435547,0.008467435836791992
604,[-0.32401939],-0.32473625816632534,-0.00018377504229089014,1.0358099937438965,0.008517742156982422
605,[-0.32401939],-0.3247360616253552,-0.00016987033941506802,1.083940029144287,0.008759737014770508
606,[-0.32401939],-0.3247356888493904,-0.00021080462052924798,1.0557172298431396,0.008543252944946289
607,[-0.32401939],-0.3247354512928915,-0.00017641744907087586,1.0816690921783447,0.00862264633178711
608,[-0.32401939],-0.32473507818919956,-0.0001830970245793595,1.1572248935699463,0.009360790252685547
609,[-0.32401939],-0.3247349788574567,-0.0001809140003823928,1.171703815460205,0.008968591690063477
610,[-0.32401939],-0.32473489406656597,-0.00014820159761441687,1.1318531036376953,0.008826732635498047
611,[-0.32401939],-0.3247347865598549,-0.00019919630763998164,1.1085269451141357,0.009059667587280273
612,[-0.32401939],-0.32473470880086097,-0.0002034460403746441,1.1210300922393799,0.012161016464233398
613,[-0.32401939],-0.32473455041874644,-0.00024347379826666904,1.1431536674499512,0.00958108901977539
614,[-0.32401939],-0.32473441781474577,-0.00018053340915824556,1.1114680767059326,0.009923696517944336
615,[-0.32401939],-0.3247342240406539,-0.0001868535966961793,1.0851752758026123,0.008085012435913086
616,[-0.32401939],-0.32473400091148363,-0.00015798100237818247,1.0903451442718506,0.009135007858276367
617,[-0.32401939],-0.3247338369367405,-0.00015713838773245836,1.078949213027954,0.00851297378540039
618,[-0.32401939],-0.3247335810879797,-0.00018713322725666393,1.2052888870239258,0.01232600212097168
619,[-0.32401939],-0.32473338539942986,-0.00018461180348988693,1.1508042812347412,0.009807109832763672
620,[-0.32401939],-0.3247330841503704,-0.0001719540303068423,1.1433947086334229,0.009049654006958008
621,[-0.32401939],-0.32473284449611484,-0.00017370916118647495,1.1187503337860107,0.00881195068359375
622,[-0.32401939],-0.3247324968341623,-0.00018677326591587384,1.1571040153503418,0.010797977447509766
623,[-0.32401939],-0.32473203828655883,-0.00019946965582323672,1.2331750392913818,0.011602163314819336
624,[-0.32401939],-0.32473171154975233,-0.00019771643756222312,1.1627600193023682,0.00894784927368164
625,[-0.32401939],-0.32473155666783526,-0.00017147528901456655,1.174621820449829,0.009411096572875977
626,[-0.32401939],-0.3247314462785944,-0.00018204931571147442,1.109544038772583,0.00870370864868164
627,[-0.32401939],-0.3247312992312352,-0.00015419939012778494,1.1362404823303223,0.008860111236572266
628,[-0.32401939],-0.324731174195211,-0.0001426031950800266,1.0955538749694824,0.008976936340332031
629,[-0.32401939],-0.3247310967472785,-0.00015415456299061603,1.2012619972229004,0.008597850799560547
630,[-0.32401939],-0.3247309713635822,-0.00015769121491610028,1.1121249198913574,0.009765148162841797
631,[-0.32401939],-0.3247307676680755,-0.0001745601198556157,1.1187458038330078,0.008857250213623047
632,[-0.32401939],-0.324730403343235,-0.00014928906873046266,1.117645502090454,0.008671998977661133
633,[-0.32401939],-0.32473007501709006,-0.00019360785018607274,1.1089279651641846,0.00803518295288086
634,[-0.32401939],-0.32472993450760157,-0.00016915623690000325,1.1458168029785156,0.00894474983215332
635,[-0.32401939],-0.3247298128533025,-0.00014434206459962295,1.1143009662628174,0.009435653686523438
636,[-0.32401939],-0.32472968043633443,-0.0001481766334036072,1.1203029155731201,0.009735822677612305
637,[-0.32401939],-0.3247295315601022,-0.00015335866634069717,1.1587319374084473,0.009435653686523438
638,[-0.32401939],-0.32472922306453,-0.00021912311815147634,1.2065529823303223,0.008668899536132812
639,[-0.32401939],-0.324729024656488,-0.000186562045881411,1.1726021766662598,0.009288787841796875
640,[-0.32401939],-0.32472886472244156,-0.00017529759877066287,1.1791050434112549,0.008454084396362305
641,[-0.32401939],-0.32472875335264106,-0.0001462309178801302,1.2952549457550049,0.011188030242919922
642,[-0.32401939],-0.324728678269949,-0.00015912382009547477,1.2662022113800049,0.009068012237548828
643,[-0.32401939],-0.32472850462374936,-0.00017148780208853243,1.1884713172912598,0.009027719497680664
644,[-0.32401939],-0.3247283928109823,-0.00016421829969986979,1.1953709125518799,0.007992982864379883
645,[-0.32401939],-0.3247282695809375,-0.0001488729276596379,1.2120249271392822,0.009850263595581055
646,[-0.32401939],-0.3247280597720952,-0.00016330881534631914,1.1749577522277832,0.008444786071777344
647,[-0.32401939],-0.3247278277252157,-0.00018874353380515796,1.195303201675415,0.008401632308959961
648,[-0.32401939],-0.3247276822690246,-0.00014438718231801762,1.2230110168457031,0.010280132293701172
649,[-0.32401939],-0.3247275377370684,-0.0001477736579993394,1.2182528972625732,0.009116888046264648
650,[-0.32401939],-0.32472742149094813,-0.00015059806407891063,1.1369600296020508,0.010256528854370117
651,[-0.32401939],-0.3247270409177361,-0.00013087747698981023,1.1473674774169922,0.00788116455078125
652,[-0.32401939],-0.3247265504734109,-0.0001672832633349275,1.1740880012512207,0.007802724838256836
653,[-0.32401939],-0.32472636440682834,-0.00015710952620900942,1.1927940845489502,0.007963180541992188
654,[-0.32401939],-0.32472607661899033,-0.00015394740379781613,1.1482083797454834,0.008667945861816406
655,[-0.32401939],-0.3247258504050059,-0.00014926050853081296,1.1837916374206543,0.008901119232177734
656,[-0.32401939],-0.32472561350988727,-0.0001655700627546941,1.2894060611724854,0.009088993072509766
657,[-0.32401939],-0.3247255299383305,-0.00012600306992188726,1.1469056606292725,0.008111715316772461
658,[-0.32401939],-0.324725417832024,-0.0001566487504115477,1.1830308437347412,0.010080814361572266
659,[-0.32401939],-0.3247253379153108,-0.0001418179885546711,1.2564458847045898,0.009813547134399414
660,[-0.32401939],-0.3247252323680492,-0.00015022236889594698,1.2289166450500488,0.009577751159667969
661,[-0.32401939],-0.3247251512674758,-0.00015461064199145946,1.337878942489624,0.01013326644897461
662,[-0.32401939],-0.3247250982719656,-0.00012991820132712828,1.1626319885253906,0.008513212203979492
663,[-0.32401939],-0.32472494480234815,-0.00013719071865714305,1.188256025314331,0.007700204849243164
664,[-0.32401939],-0.3247247302536209,-0.0001645043672065527,1.1644983291625977,0.008400440216064453
665,[-0.32401939],-0.32472465045672294,-0.00012849081472915413,1.203320026397705,0.009666204452514648
666,[-0.32401939],-0.3247245333880784,-0.00013403245627008342,1.181265115737915,0.008487462997436523
667,[-0.32401939],-0.3247244328461747,-0.00013155039888884668,1.1819660663604736,0.009061098098754883
668,[-0.32401939],-0.3247243309713639,-0.00014687251979361715,1.1937968730926514,0.008238077163696289
669,[-0.32401939],-0.32472416489009603,-0.00013506257530848664,1.1771647930145264,0.008090972900390625
670,[-0.32401939],-0.32472384482715455,-0.0001433233467664774,1.2148399353027344,0.008666515350341797
671,[-0.32401939],-0.3247234976336202,-0.00014294298295303154,1.2107219696044922,0.008131027221679688
672,[-0.32401939],-0.32472325949141023,-0.00013251213980641774,1.2222051620483398,0.00944375991821289
673,[-0.32401939],-0.32472304457167667,-0.00012794301542956577,1.225644826889038,0.010160207748413086
674,[-0.32401939],-0.3247227096680767,-0.00014751345805186222,1.2767460346221924,0.01274418830871582
675,[-0.32401939],-0.3247225223052368,-0.00013330217614671014,1.3839290142059326,0.009858131408691406
676,[-0.32401939],-0.3247223975762168,-0.0001180973615279024,1.4453372955322266,0.00968313217163086
677,[-0.32401939],-0.3247222943793133,-0.00012364680760085234,1.304168939590454,0.009904146194458008
678,[-0.32401939],-0.32472217481402055,-0.0001114388320116455,1.337433099746704,0.009479522705078125
679,[-0.32401939],-0.32472193929606874,-0.00013899994289395812,1.4405312538146973,0.009546756744384766
680,[-0.32401939],-0.3247216213672175,-0.00013711924476561554,1.4684698581695557,0.009479999542236328
681,[-0.32401939],-0.3247214763771282,-0.00011100374269956692,1.4393362998962402,0.009183168411254883
682,[-0.32401939],-0.32472136503355387,-0.0001333427846137436,1.4687612056732178,0.011300802230834961
683,[-0.32401939],-0.3247212149712091,-0.0001346910975529303,1.4033222198486328,0.008197307586669922
684,[-0.32401939],-0.3247210569206729,-0.00012160615104594985,1.3879437446594238,0.008580923080444336
685,[-0.32401939],-0.32472094777518024,-0.00012483382381983654,1.3803598880767822,0.009946584701538086
686,[-0.32401939],-0.32472086850004445,-0.0001388642920533978,1.387782096862793,0.010442972183227539
687,[-0.32401939],-0.3247207605047109,-0.00011712213434250662,1.3838613033294678,0.009533882141113281
688,[-0.32401939],-0.3247206615263458,-0.00012546453461043106,1.398742914199829,0.00965261459350586
689,[-0.32401939],-0.3247205750361175,-0.00010718501358963906,1.431107759475708,0.011849403381347656
690,[-0.32401939],-0.3247204006735025,-0.00011279738532238293,1.3982930183410645,0.008788108825683594
691,[-0.32401939],-0.3247201933559012,-0.00014854098265998372,1.3540635108947754,0.009348154067993164
692,[-0.32401939],-0.32472008386928763,-0.00010783081248655346,1.3223838806152344,0.008742094039916992
693,[-0.32401939],-0.32471993040572755,-0.0001226578002485046,1.3534369468688965,0.009676218032836914
694,[-0.32401939],-0.3247195577794777,-0.00014661662926579444,1.2603440284729004,0.01395106315612793
695,[-0.32401939],-0.32471910916878954,-0.00011995730551767059,1.2303357124328613,0.008399724960327148
696,[-0.32401939],-0.32471894246016575,-0.00012474739541878943,1.239311933517456,0.008782625198364258
697,[-0.32401939],-0.32471873590692724,-0.00013184810020455684,1.2602429389953613,0.009963750839233398
698,[-0.32401939],-0.32471856039981617,-0.00013287992844757124,1.2436211109161377,0.009176015853881836
699,[-0.32401939],-0.3247184664125875,-0.00014314157344996747,1.2580640316009521,0.008799076080322266
700,[-0.32401939],-0.3247182896248617,-0.00012299413016481076,1.2457821369171143,0.0093231201171875
701,[-0.32401939],-0.3247180633585778,-0.00013136788844836378,1.305769920349121,0.010958194732666016
702,[-0.32401939],-0.3247179734416079,-0.00010526489539564032,1.7827749252319336,0.010684967041015625
703,[-0.32401939],-0.3247178841084484,-0.00011836109268525963,1.2689192295074463,0.008149862289428711
704,[-0.32401939],-0.3247177469549243,-0.00012303058790680277,1.27174711227417,0.00872182846069336
705,[-0.32401939],-0.32471744051775886,-0.00012830703566257817,1.2394721508026123,0.008445024490356445
706,[-0.32401939],-0.32471725066314505,-0.00013400431084154008,1.2369270324707031,0.008165121078491211
707,[-0.32401939],-0.3247171458236906,-0.00013128183084865075,1.2703890800476074,0.007639169692993164
708,[-0.32401939],-0.3247170618662949,-0.00011237739341612984,1.2612624168395996,0.008401870727539062
709,[-0.32401939],-0.32471695249213894,-0.00012348710953619113,1.3757390975952148,0.013753890991210938
710,[-0.32401939],-0.3247168712450694,-0.00013846480663143312,1.3250789642333984,0.009257793426513672
711,[-0.32401939],-0.3247167339930144,-0.00014960979632366866,1.2914316654205322,0.008563756942749023
712,[-0.32401939],-0.32471660557388304,-0.00012457792328374184,1.35015869140625,0.00905752182006836
713,[-0.32401939],-0.32471650325623713,-9.09616438501959e-05,1.293294906616211,0.009726762771606445
714,[-0.32401939],-0.3247162504114307,-0.00013672879034470897,1.3885102272033691,0.009544134140014648
715,[-0.32401939],-0.32471610118378536,-0.00013066388367388715,1.338371992111206,0.008759498596191406
716,[-0.32401939],-0.3247160283482877,-0.0001040727329699731,1.34027099609375,0.008069753646850586
717,[-0.32401939],-0.3247158110554551,-0.0001228649559895656,1.290086030960083,0.008162736892700195
718,[-0.32401939],-0.3247157483696341,-0.00011229047019911675,1.2891321182250977,0.008223295211791992
719,[-0.32401939],-0.32471555613012626,-0.00011353278625769736,1.2691371440887451,0.008169889450073242
720,[-0.32461509],-0.3247153979501576,-0.00011234775359730831,1.266064167022705,0.007845163345336914
721,[-0.32461509],-0.32471526780212656,-0.00010395034390608959,1.263749122619629,0.008395195007324219
722,[-0.32461509],-0.3247151591204265,-0.00013693103510137306,1.2466471195220947,0.008252859115600586
723,[-0.32461509],-0.32471493681962116,-0.00011119931376768477,1.2726681232452393,0.008714914321899414
724,[-0.32461509],-0.3247148321007032,-0.00012044510048958568,1.2616181373596191,0.008380651473999023
725,[-0.32461509],-0.3247147264595327,-9.457688316311108e-05,1.2659189701080322,0.00870823860168457
726,[-0.32461509],-0.32471455041854114,-0.00011661935759677,1.2766668796539307,0.009251117706298828
727,[-0.32461509],-0.3247144345568458,-0.00010929933610920317,1.3202099800109863,0.008414030075073242
728,[-0.32461509],-0.32471426429927774,-0.00012717625190822313,1.4006009101867676,0.008249044418334961
729,[-0.32461509],-0.3247141208203317,-0.00013679912272279715,1.2939832210540771,0.008095026016235352
730,[-0.32461509],-0.3247137936533875,-9.240086984863005e-05,1.3058557510375977,0.008274078369140625
731,[-0.32461509],-0.32471339180185765,-0.00010676676873461188,1.286663293838501,0.009685993194580078
732,[-0.32461509],-0.32471318909475855,-0.00012400864462708272,1.279404878616333,0.00820302963256836
733,[-0.32461509],-0.3247130658219959,-0.0001106483537293701,1.2828247547149658,0.008076906204223633
734,[-0.32461509],-0.324712941064881,-0.00010727022096740368,1.2911736965179443,0.007681131362915039
735,[-0.32461509],-0.3247128193369768,-0.0001090677961783082,1.2974350452423096,0.00800013542175293
736,[-0.32461509],-0.32471268155064337,-0.00010013833653099713,1.2837932109832764,0.009395837783813477
737,[-0.32461509],-0.32471258236131106,-0.00012076888210776904,1.2823917865753174,0.00780177116394043
738,[-0.32461509],-0.3247125363352623,-9.955163367481035e-05,1.3095920085906982,0.00808095932006836
739,[-0.32461509],-0.32471245888882194,-0.00010365116976662758,1.2838189601898193,0.008332014083862305
740,[-0.32461509],-0.32471241056713396,-9.296714060036404e-05,1.2762062549591064,0.007694721221923828
741,[-0.32461509],-0.32471234167802265,-0.00010218255749661065,1.3313851356506348,0.008124828338623047
742,[-0.32461509],-0.32471223816857275,-0.00010738710531277285,1.2994227409362793,0.008700847625732422
743,[-0.32461509],-0.3247121544476954,-0.00010997588198996544,1.3142421245574951,0.008520126342773438
744,[-0.32461509],-0.3247121019242414,-9.869865572942338e-05,1.2885839939117432,0.008294343948364258
745,[-0.32461509],-0.32471197595138435,-0.0001089756911587525,1.4011759757995605,0.011789083480834961
746,[-0.32461509],-0.32471178595134376,-9.932685376057293e-05,1.5458118915557861,0.009023189544677734
747,[-0.32461509],-0.3247115605026032,-0.00010569695806100787,1.4954659938812256,0.008799076080322266
748,[-0.32461509],-0.3247114051089177,-9.850042217046662e-05,1.5050227642059326,0.008442163467407227
749,[-0.32461509],-0.3247112989032743,-0.00010413153999255798,1.4977757930755615,0.008632421493530273
750,[-0.32461509],-0.32471119737716236,-0.00011053359953583364,1.4638018608093262,0.00823974609375
751,[-0.32461509],-0.3247111024253577,-0.0001083428298039868,1.4859580993652344,0.009343147277832031
752,[-0.32461509],-0.3247110486210971,-8.477771509757259e-05,1.4795949459075928,0.009666919708251953
753,[-0.32461509],-0.32471094911379694,-9.240292712547893e-05,1.401052713394165,0.008056879043579102
754,[-0.32461509],-0.32471081985055505,-0.00010409012519463356,1.4869093894958496,0.009081125259399414
755,[-0.32461509],-0.3247107141911414,-9.02617744409362e-05,1.3940911293029785,0.008698225021362305
756,[-0.32461509],-0.3247106445790777,-8.882329561843427e-05,1.4952821731567383,0.00898289680480957
757,[-0.32461509],-0.32471054110809305,-0.00011322438825939196,1.4616124629974365,0.00933694839477539
758,[-0.32461509],-0.324710458197746,-9.60827312941892e-05,1.472524881362915,0.01009225845336914
759,[-0.32461509],-0.32471040868246703,-9.483084114392248e-05,1.3944337368011475,0.009020328521728516
760,[-0.32461509],-0.32471028537755586,-9.530953192221636e-05,1.4024748802185059,0.008726119995117188
761,[-0.32461509],-0.3247100793887938,-0.00011440186286393317,1.4315621852874756,0.010857820510864258
762,[-0.32461509],-0.3247098815784746,-0.0001190662039005641,1.4744207859039307,0.009658098220825195
763,[-0.32461509],-0.32470981384082975,-9.263121842495448e-05,1.4345920085906982,0.008703231811523438
764,[-0.32461509],-0.32470973797095937,-9.628144117440618e-05,1.4002602100372314,0.007733821868896484
765,[-0.32461509],-0.32470956608400314,-0.00010026043886712799,1.3955183029174805,0.008687734603881836
766,[-0.32461509],-0.32470933940997426,-0.00010389685137457416,1.3494207859039307,0.012494802474975586
767,[-0.32461509],-0.32470912161393883,-0.00011046226747213339,1.395536184310913,0.008585453033447266
768,[-0.32461509],-0.3247089251984967,-0.00011176627960263197,1.4014670848846436,0.008556127548217773
769,[-0.32461509],-0.32470886288178846,-9.488837142335171e-05,1.3703961372375488,0.007966995239257812
770,[-0.32461509],-0.32470875680444067,-9.365594620835971e-05,1.373199224472046,0.008711814880371094
771,[-0.32461509],-0.3247086867458897,-8.874022859789443e-05,1.3338818550109863,0.007642030715942383
772,[-0.32461509],-0.3247086024835575,-0.00011219355559755062,1.3445165157318115,0.007468223571777344
773,[-0.32461509],-0.3247085290801266,-9.371795127477434e-05,1.3586761951446533,0.034192800521850586
774,[-0.32461509],-0.3247083683645293,-9.123061606974847e-05,1.394902229309082,0.05248880386352539
775,[-0.32461509],-0.32470820602441464,-0.00010511341590391243,1.403613805770874,0.04305863380432129
776,[-0.32461509],-0.3247080273724947,-9.709996787338193e-05,1.3942420482635498,0.05179905891418457
777,[-0.32461509],-0.3247078996516315,-9.352301790771511e-05,1.36879301071167,0.030339956283569336
778,[-0.32461509],-0.32470783222158417,-8.81139460152669e-05,1.3661539554595947,0.030330896377563477
779,[-0.32461509],-0.3247077118278767,-9.900945017748963e-05,1.3617477416992188,0.03342795372009277
780,[-0.32461509],-0.32470763872851194,-9.150580430206112e-05,1.3343780040740967,0.06049394607543945
781,[-0.32461509],-0.3247075640097208,-8.161135716611145e-05,1.3696966171264648,0.0299072265625
782,[-0.32461509],-0.32470749901631635,-0.0001027707852602755,1.3410890102386475,0.05192685127258301
783,[-0.32461509],-0.3247074291347971,-8.95396599928655e-05,1.423440933227539,0.03200483322143555
784,[-0.32461509],-0.3247072845441892,-0.00010234445068735276,1.3714947700500488,0.025358200073242188
785,[-0.32461509],-0.32470712810427926,-9.316076517057459e-05,1.4333882331848145,0.05372214317321777
786,[-0.32461509],-0.3247070210621068,-8.961919026939658e-05,1.4245951175689697,0.02633190155029297
787,[-0.32461509],-0.324706832964349,-0.00010697682384919194,1.3676860332489014,0.03022599220275879
788,[-0.32461509],-0.32470663932757304,-0.00010121845163474363,1.384920597076416,0.05512404441833496
789,[-0.32461509],-0.32470650668661705,-8.846018971175873e-05,1.36788010597229,0.03034186363220215
790,[-0.32461509],-0.3247063966062669,-8.828113814463023e-05,1.3655683994293213,0.03398418426513672
791,[-0.32461509],-0.3247063096394385,-8.904254462549499e-05,1.3698832988739014,0.029458999633789062
792,[-0.32461509],-0.32470624132302106,-9.84643850549527e-05,1.363492727279663,0.029557228088378906
793,[-0.32461509],-0.32470619129634315,-7.973565064539612e-05,1.4173362255096436,0.02858114242553711
794,[-0.32461509],-0.32470610323284177,-8.791190166057561e-05,1.4933209419250488,0.04949522018432617
795,[-0.32461509],-0.3247060386126286,-8.174547850597902e-05,1.443721055984497,0.05172252655029297
796,[-0.32461509],-0.32470594050789003,-9.880551208396593e-05,1.4461860656738281,0.049327850341796875
797,[-0.32461509],-0.32470578763985714,-0.00010704057691068858,1.4737286567687988,0.033879995346069336
798,[-0.32461509],-0.3247057039897925,-9.060722361059481e-05,1.473371982574463,0.061403751373291016
799,[-0.32461509],-0.3247055964303627,-8.697146616731821e-05,1.4152328968048096,0.03380107879638672
800,[-0.32461509],-0.3247054808115841,-9.13449312214265e-05,1.4338741302490234,0.05978059768676758
801,[-0.32461509],-0.3247053407059113,-9.174146210216838e-05,1.463744878768921,0.033499956130981445
802,[-0.32461509],-0.3247052635860932,-8.11147087261821e-05,1.4186391830444336,0.03493809700012207
803,[-0.32461509],-0.32470523598168555,-6.769232701697714e-05,1.4094982147216797,0.03385305404663086
804,[-0.32461509],-0.3247051685540292,-6.84484093750326e-05,1.3631868362426758,0.033408164978027344
805,[-0.32461509],-0.3247049839858427,-8.662087585181721e-05,1.3794970512390137,0.06105661392211914
806,[-0.32461509],-0.32470478683186954,-8.567884840221529e-05,1.3850538730621338,0.06087374687194824
807,[-0.32461509],-0.3247045757956464,-7.999856082974155e-05,1.3716061115264893,0.03435397148132324
808,[-0.32461509],-0.3247044284665641,-9.168822786620456e-05,1.359382152557373,0.032863616943359375
809,[-0.32461509],-0.32470427030112603,-7.262156323600832e-05,1.3824045658111572,0.05871319770812988
810,[-0.32461509],-0.32470413364214323,-8.055661043021578e-05,1.488020658493042,0.058501243591308594
811,[-0.32461509],-0.3247039086604673,-8.170700462434288e-05,1.4385647773742676,0.05813097953796387
812,[-0.32461509],-0.3247037968063893,-7.826186492732035e-05,1.5162389278411865,0.03357982635498047
813,[-0.32461509],-0.3247035713481452,-9.3441422786944e-05,1.4723742008209229,0.03284907341003418
814,[-0.32461509],-0.32470339643319335,-8.143598726234602e-05,1.518495798110962,0.012618780136108398
815,[-0.32461509],-0.32470324609541024,-7.395771258583705e-05,1.5290193557739258,0.007820606231689453
816,[-0.32461509],-0.3247030685056487,-8.244563296910812e-05,1.473567008972168,0.06958556175231934
817,[-0.32461509],-0.32470294335685423,-8.119007068391193e-05,1.520320177078247,0.03003692626953125
818,[-0.32461509],-0.3247028609410343,-9.011272420106353e-05,1.4890828132629395,0.05578422546386719
819,[-0.32461509],-0.32470278490194815,-8.468384125615014e-05,1.4888596534729004,0.05573415756225586
820,[-0.32461509],-0.32470271091846925,-7.961417379498403e-05,1.5235166549682617,0.033711910247802734
821,[-0.32461509],-0.3247026256883814,-6.847487551242537e-05,1.566756010055542,0.02483987808227539
822,[-0.32461509],-0.3247025433248538,-7.812720611816149e-05,1.53814697265625,0.054902076721191406
823,[-0.32461509],-0.32470238786367744,-8.2253201154181e-05,1.4928879737854004,0.05326104164123535
824,[-0.32461509],-0.32470231783716486,-8.635990023053708e-05,1.521075963973999,0.031751394271850586
825,[-0.32461509],-0.3247021881523402,-8.260247018748723e-05,1.566152572631836,0.026603221893310547
826,[-0.32461509],-0.3247021102107226,-7.435832992669367e-05,1.5162959098815918,0.03252720832824707
827,[-0.32461509],-0.3247019922074408,-7.512392589797967e-05,1.4615299701690674,0.03216147422790527
828,[-0.32461509],-0.3247019284447532,-7.86740594640456e-05,1.4784536361694336,0.06536579132080078
829,[-0.32461509],-0.3247018146204894,-7.387735976788212e-05,1.522148847579956,0.032919883728027344
830,[-0.32461509],-0.324701768036018,-7.253315837751906e-05,1.5142018795013428,0.030614852905273438
831,[-0.32461509],-0.3247017220644537,-7.673635375898824e-05,1.4798364639282227,0.060543060302734375
832,[-0.32461509],-0.32470167559662855,-8.12611929840723e-05,1.4728450775146484,0.033084869384765625
833,[-0.32461509],-0.32470159820926625,-7.62412415981073e-05,1.4567182064056396,0.03374791145324707
834,[-0.32461509],-0.3247014862569131,-7.25255295300764e-05,1.462251901626587,0.035202741622924805
835,[-0.32461509],-0.32470132420163367,-7.086825894370152e-05,1.467341661453247,0.03296518325805664
836,[-0.32461509],-0.3247011745741908,-0.00010029609554257357,1.4584860801696777,0.03400897979736328
837,[-0.32461509],-0.32470105996612375,-8.690798285881929e-05,1.5122222900390625,0.031126737594604492
838,[-0.32461509],-0.324700947325681,-7.367313280187693e-05,1.4195277690887451,0.03333568572998047
839,[-0.32461509],-0.32470081813620766,-8.0408472575344e-05,1.462594985961914,0.03327584266662598
840,[-0.32461509],-0.32470066325061,-8.08413328137747e-05,1.5673761367797852,0.032325029373168945
841,[-0.32461509],-0.32470052935840243,-8.211488073195383e-05,1.5350408554077148,0.05034780502319336
842,[-0.32461509],-0.3247004591126057,-7.651748481624088e-05,1.619697093963623,0.03191089630126953
843,[-0.32461509],-0.3247003582274708,-7.310847979469237e-05,1.722665786743164,0.031144142150878906
844,[-0.32461509],-0.3247002907725225,-7.460352874211207e-05,1.632690191268921,0.007972240447998047
845,[-0.32461509],-0.32470024586877244,-6.945225372534392e-05,1.4848167896270752,0.05625510215759277
846,[-0.32461509],-0.3247001857987861,-7.061268534497289e-05,1.4969508647918701,0.049466848373413086
847,[-0.32461509],-0.3247001138379204,-6.621485270352778e-05,1.4867558479309082,0.05934309959411621
848,[-0.32461509],-0.32470006247237393,-7.307432685510484e-05,1.4387648105621338,0.05734610557556152
