param n := 81;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81 :=
   64 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
   65 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
   66 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
   67 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 
   68 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 
   69 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 
   70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 
   71 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 
   72 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 
   73 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   74 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   75 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   76 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   77 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   78 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   79 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   80 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   81 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 ;

param Q1 : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81 :=
   1 7.555066 5.642325 6.258770 6.105674 6.000118 5.825642 5.328532 5.362997 5.901512 6.336830 5.411092 5.450163 5.674085 5.721422 5.999904 5.807517 5.833130 5.957580 5.035091 5.332182 6.507923 6.098748 6.203762 6.329509 6.058362 5.213285 5.750817 5.496414 6.529379 4.909242 5.229584 5.210107 5.593705 5.944146 4.733838 5.352505 5.659323 6.766112 6.352341 4.918942 5.835696 5.609111 5.710594 5.110617 6.094114 5.176889 5.569848 6.349607 5.731740 5.691294 6.009173 5.056487 5.942773 5.496681 4.486426 4.892935 5.718414 6.782778 6.202224 5.649905 5.587728 5.868188 5.370778 6.065029 6.363654 6.117958 5.596695 6.364040 6.060068 5.962609 5.747852 5.714809 6.211666 5.865892 5.700973 5.896480 6.350216 4.890858 5.825878 4.999762 6.384949 
   2 5.642325 8.384785 6.071976 6.858634 6.322040 5.381360 5.947823 5.402441 6.496228 6.264149 5.612260 6.042624 5.768773 6.359373 5.911118 6.141418 5.986006 6.091825 5.122625 6.494020 6.653388 5.969850 6.396305 6.686751 6.282856 5.281065 5.883035 6.074101 6.860691 4.955568 5.830083 4.879800 6.477323 6.532057 5.134138 6.203144 6.037984 6.510251 6.047702 5.094003 6.604238 6.788225 5.957088 5.738005 5.731025 5.629172 6.348051 6.776912 5.819660 5.310204 5.838114 5.465368 6.035419 5.419007 5.157312 5.385862 6.333959 6.620608 6.752852 5.948964 6.020241 6.552854 5.512420 6.225476 6.444409 6.030635 5.844052 6.180448 5.933943 6.235186 6.369291 6.190095 6.601729 6.506274 6.241772 5.733035 6.120025 5.166578 5.959844 5.263615 5.822369 
   3 6.258770 6.071976 8.870792 6.948276 6.593226 6.621610 6.361611 5.896743 6.923123 6.756195 5.720942 5.953064 6.517029 6.216114 6.809208 6.224245 6.803962 6.651531 5.777796 6.655558 7.194598 6.314872 6.696461 6.724740 6.383134 5.696310 5.819341 6.005695 6.512368 5.258586 6.330797 5.806961 6.681212 6.844507 5.721176 6.541917 6.048507 6.894162 6.456705 5.901772 6.727499 6.619368 6.334584 5.947490 6.197672 5.636041 6.666076 7.355856 6.504689 6.590677 6.406029 5.653119 6.169807 6.081149 5.646121 5.701156 6.400658 6.884912 6.939512 6.490843 6.465025 6.409016 5.694588 6.807771 6.717071 6.922847 6.250997 7.106835 6.303224 6.821523 6.777048 6.021016 6.953555 7.059471 6.176192 6.124087 6.575528 5.474336 6.348013 5.856679 6.318119 
   4 6.105674 6.858634 6.948276 8.583222 6.715066 6.025796 6.511774 6.168045 6.805865 6.639978 6.213767 5.814271 6.298061 6.497594 6.753089 6.380539 6.714994 6.634445 5.599466 7.046516 7.201153 6.563534 7.264580 6.824903 7.101204 5.988918 6.301002 6.209580 7.237321 5.467140 5.742723 5.711387 6.521517 6.513547 5.781150 6.404076 6.151682 6.879815 6.913295 5.676785 7.079422 6.909076 6.178873 6.321262 5.773127 5.599715 6.626712 7.217956 6.619827 6.190399 6.456937 6.146859 6.542692 6.435437 5.593199 5.256514 6.593988 6.940267 7.020749 6.410801 6.155277 6.881073 6.022499 6.473034 6.480866 6.729069 5.972543 6.898717 6.586981 6.612413 6.621249 6.702671 6.901782 6.689865 6.641590 6.418525 6.471821 5.771145 6.477009 5.643769 6.600999 
   5 6.000118 6.322040 6.593226 6.715066 8.721897 5.916592 5.715581 6.327003 6.549519 7.178835 5.585540 6.332533 6.709666 6.083675 6.704593 6.197055 6.609356 6.628054 5.830040 6.431533 7.378204 6.695884 6.873521 7.243170 7.022559 5.361085 6.006814 6.447557 7.881373 5.579598 6.161306 5.842068 6.550387 6.821121 5.536105 6.383239 6.350338 6.625922 6.595166 5.425345 7.101151 7.057975 5.868635 6.285123 5.845424 5.524615 7.011925 7.253085 6.859707 6.279048 6.646968 5.852685 6.666938 5.575533 5.607663 5.890678 6.179282 6.649490 6.925433 6.661135 6.032328 6.966693 5.771452 7.061823 6.831935 6.130500 6.535659 6.824785 6.775100 6.824148 6.408210 6.379714 6.943977 7.038475 6.032194 6.184037 6.358559 5.569967 6.353996 5.590935 6.402997 
   6 5.825642 5.381360 6.621610 6.025796 5.916592 8.217632 5.705075 6.044355 5.915784 6.249839 5.586912 5.640347 6.022722 5.690184 6.172950 5.941396 6.395082 6.191210 5.193834 6.402526 6.454072 6.515715 6.854004 6.174815 6.099526 5.427233 5.651925 6.012871 6.720581 4.550752 5.677981 5.462240 6.333279 6.134146 5.796993 6.044539 6.163965 6.810600 6.214287 5.292329 6.119419 5.965531 5.897534 5.776542 5.918069 5.716542 6.001920 6.667319 6.585501 6.161355 5.994089 5.273729 6.472849 5.634330 5.287923 4.960632 6.333156 6.248203 6.986376 5.982734 6.077889 6.207548 5.641808 6.504041 6.311714 6.202961 5.902807 6.197568 5.844972 6.561076 6.011637 5.784969 6.384411 6.042308 5.550301 6.084614 6.494879 5.145122 5.950393 5.424737 5.871224 
   7 5.328532 5.947823 6.361611 6.511774 5.715581 5.705075 7.687048 5.695348 5.856949 5.847904 5.745479 5.864036 5.687974 5.930223 6.074995 6.135339 5.939575 6.073722 5.329896 6.424850 6.386200 5.897675 6.850663 6.107308 6.223466 5.093275 5.610424 5.488128 6.870151 5.120630 5.220667 5.332571 6.050188 6.263293 5.421557 5.869054 5.786512 6.562698 6.161782 5.394858 6.303554 6.084573 5.720032 5.589728 4.951414 5.570975 6.485052 6.944419 6.181535 6.031631 5.985072 5.368283 5.796205 5.235990 4.890707 4.975286 5.756907 6.402358 6.341932 6.264511 5.493843 6.124194 5.352811 6.103130 6.317727 5.762976 5.504844 6.116723 5.576134 6.042178 6.414420 5.578940 6.134887 5.901821 5.801070 5.683448 5.995545 5.156568 6.297706 5.145302 5.426589 
   8 5.362997 5.402441 5.896743 6.168045 6.327003 6.044355 5.695348 7.541403 5.922239 6.383087 5.481726 5.776248 5.808645 6.058602 6.053770 5.508337 6.206018 6.354159 5.549245 6.114772 6.752531 6.050810 6.614063 6.537284 6.404119 4.809178 5.917272 5.648012 6.875004 5.186079 5.570145 5.436974 5.580458 5.997199 5.330369 5.813742 5.881281 6.251157 6.157010 5.298682 6.374107 6.079110 5.501141 5.863093 5.683537 5.041492 5.789392 6.607025 6.325695 5.987774 5.759399 5.274280 6.415045 5.763918 5.183084 5.051670 5.862685 6.773655 6.845307 5.850991 5.973014 6.497521 5.621635 6.369703 6.492540 5.790496 5.693679 6.029536 5.797174 6.347046 5.998456 5.524450 6.571408 6.131555 5.679161 5.854773 5.887359 4.835712 6.157261 5.109182 5.879610 
   9 5.901512 6.496228 6.923123 6.805865 6.549519 5.915784 5.856949 5.922239 8.122742 6.415568 5.602138 5.947520 6.171547 5.844581 6.481164 5.880157 6.426736 6.334277 6.009658 6.572875 6.773506 6.332342 6.382831 7.016617 6.051182 5.286628 6.005364 6.185605 6.806405 5.206033 6.079724 5.313926 6.745379 6.443819 5.514907 6.054820 5.694877 7.011137 6.391146 4.991022 6.525301 6.718281 6.023085 5.803375 6.063645 5.464710 6.491680 7.119934 6.350991 6.366453 6.603633 5.710174 6.502730 5.576450 5.733053 5.427907 5.889985 6.953846 6.759849 6.217748 6.235142 6.626347 5.697798 6.468176 6.522724 6.684846 6.041485 6.487978 6.531722 6.735426 6.473014 5.832557 7.524994 6.927546 6.087072 5.788080 6.061596 5.708971 6.095262 5.254199 5.905660 
   10 6.336830 6.264149 6.756195 6.639978 7.178835 6.249839 5.847904 6.383087 6.415568 9.004660 5.789504 5.918294 6.862425 6.276092 7.144023 6.510780 6.867735 6.410959 5.992893 6.706978 7.392275 6.803209 7.242201 7.138336 6.795634 6.305114 6.101257 6.042119 7.638875 5.816687 6.359728 6.031638 6.532553 7.051176 5.836075 6.580058 6.665985 7.118000 6.931587 5.593447 7.059060 7.026687 6.456721 6.213876 6.450490 5.825396 6.888201 7.541774 6.277807 6.552717 5.820414 5.695117 7.442254 6.266973 5.732204 5.691948 6.508838 7.455119 7.779631 6.531898 6.455023 7.231939 6.411951 6.930601 7.046631 6.456686 6.406481 7.295328 6.667055 6.765490 6.691700 6.812741 7.227859 7.146259 6.775601 6.772897 6.605647 5.556119 6.970802 5.223079 6.810260 
   11 5.411092 5.612260 5.720942 6.213767 5.585540 5.586912 5.745479 5.481726 5.602138 5.789504 7.124317 5.123423 5.540770 6.171303 6.060573 5.839511 5.961683 6.055412 5.262743 5.945403 6.441445 6.073273 6.397336 5.779931 6.011836 4.850454 5.438535 5.202750 6.051504 5.006035 5.157888 5.053426 5.844997 5.968029 4.373728 5.517802 5.998544 6.023342 5.655538 5.325607 5.833796 5.811550 5.721513 5.215873 5.159076 5.116802 6.191095 6.296368 5.903555 5.423153 5.965967 5.083922 6.204799 5.017767 4.605671 4.986790 5.945687 5.917493 6.581906 5.913222 5.542651 6.438687 5.227288 5.977190 6.216888 5.694041 5.234126 6.179904 5.863304 6.133315 5.893288 5.389992 6.430419 5.900525 5.879816 5.550749 6.093106 4.851279 5.774072 4.899583 5.930339 
   12 5.450163 6.042624 5.953064 5.814271 6.332533 5.640347 5.864036 5.776248 5.947520 5.918294 5.123423 7.634854 5.518728 6.220131 5.789137 5.970037 6.136463 6.331889 4.909844 6.150352 6.818140 6.165378 6.746508 6.141146 5.463053 4.962179 5.538927 5.883513 6.705274 4.431346 5.613626 4.858279 5.920093 6.002863 5.085684 6.541591 5.766178 6.301711 5.958924 5.008919 6.314740 6.350810 5.568560 5.674381 5.792845 5.048356 6.092224 6.736350 6.053131 5.772407 5.654494 5.279902 5.672228 5.106906 4.903037 4.851606 5.499962 6.519041 6.435135 5.959875 5.666537 6.172513 5.869695 6.670185 6.037034 5.651388 5.799514 6.099419 5.758378 6.310665 5.796530 5.857136 6.385718 6.305004 5.470606 5.815899 5.561251 5.169163 6.138371 5.177751 5.411332 
   13 5.674085 5.768773 6.517029 6.298061 6.709666 6.022722 5.687974 5.808645 6.171547 6.862425 5.540770 5.518728 8.065318 6.117266 6.158146 6.207304 6.306079 6.490495 5.470085 6.555001 6.747291 6.192693 6.832511 6.350271 6.617417 5.522484 5.957316 5.659535 7.186748 5.114039 5.638519 5.774613 6.052459 6.444335 5.782753 5.804906 6.264467 6.421250 5.872524 5.136062 6.165161 6.417904 5.663862 5.440392 5.210190 5.249961 6.653861 7.081218 5.984643 5.800523 5.645983 5.765819 6.483805 5.118670 5.140072 5.384786 6.182011 6.475557 7.081706 5.759133 5.983268 6.296946 5.401237 6.664000 6.253650 6.014415 5.703364 6.416243 6.058886 5.978677 5.999907 5.504864 6.677338 6.267424 6.028649 6.094390 6.293423 5.442331 6.278723 4.901334 5.918537 
   14 5.721422 6.359373 6.216114 6.497594 6.083675 5.690184 5.930223 6.058602 5.844581 6.276092 6.171303 6.220131 6.117266 8.069256 6.188996 6.262057 6.676597 6.583883 5.943298 6.285059 6.735216 6.023197 6.974007 6.163715 5.855122 5.242638 5.821201 5.490764 6.769813 5.007098 5.815561 5.121381 6.105854 6.542311 5.112073 6.177518 6.015724 6.236023 6.532227 5.316868 6.359455 6.142348 5.853789 5.318031 5.732593 5.182255 6.372495 7.174158 6.194123 5.484475 5.982171 5.655122 6.503518 5.491464 5.366577 5.051173 6.085348 6.613975 6.773812 6.112945 5.762890 6.743739 5.683380 6.480223 6.251355 6.114204 5.899083 6.615221 6.000051 5.974741 6.061193 6.121566 6.660527 6.237320 5.814979 6.171901 6.345210 5.118593 6.363183 5.484413 6.261455 
   15 5.999904 5.911118 6.809208 6.753089 6.704593 6.172950 6.074995 6.053770 6.481164 7.144023 6.060573 5.789137 6.158146 6.188996 8.645519 6.510760 6.877581 6.051796 6.101183 6.649106 7.287123 6.713724 7.302854 6.812749 6.683927 5.977290 5.922515 6.200036 7.119041 5.496012 5.536135 5.796767 6.476459 6.377288 5.464873 6.392662 6.317706 6.613640 6.742729 5.832633 6.303684 6.659052 6.765541 6.408533 6.235480 5.702517 7.042072 6.892349 6.708812 6.070701 6.386982 6.087918 6.874826 6.142166 5.205971 5.528865 6.320449 6.991940 7.161935 6.398996 6.310570 6.723530 5.853047 7.036725 6.818281 6.070854 6.275840 6.841264 6.379750 6.791894 6.910183 6.462989 6.894042 6.943877 6.623756 5.936181 6.541137 5.551806 6.436494 5.903888 6.709474 
