param n := 95;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95 :=
   77 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   78 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   79 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   80 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   81 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   82 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   83 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   84 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   85 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   86 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   87 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   88 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   89 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   90 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
   91 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 
   92 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 
   93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 
   94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 
   95 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 ;

param Q1 : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95 :=
   1 9.207811 6.961907 7.401885 7.250071 6.713190 6.723213 6.253419 7.484059 6.932632 6.630331 7.005555 7.342555 7.140020 6.993724 7.495916 7.066784 7.328547 7.448658 7.815554 7.245137 6.845348 6.034877 6.843413 6.944826 6.842036 6.137020 5.995891 6.733096 7.710586 6.361806 7.009825 7.192124 7.746577 6.066616 7.363584 6.820696 6.737326 6.425278 6.584371 6.981409 8.017605 6.902068 6.905597 6.861408 6.588238 6.776458 5.811551 6.204443 7.184143 7.797187 7.073265 6.460893 7.466076 7.060328 7.343029 6.954659 7.121560 7.437946 7.236633 7.544330 7.142766 7.305354 7.040230 7.243571 7.242912 7.182614 6.384046 6.760289 6.956320 6.205947 6.393375 7.488655 6.773751 6.481785 7.187777 6.398804 7.098164 6.958916 6.368056 5.908887 6.890860 6.438688 7.111756 7.400796 6.931394 6.717621 7.080306 7.276070 6.989044 6.281751 6.206442 6.692987 6.597855 6.541808 6.623940 
   2 6.961907 9.255153 7.152871 6.859279 6.903112 6.833342 6.637682 7.490988 6.719555 6.579196 6.653857 7.373549 6.567029 6.672549 6.989840 6.995623 6.827907 7.677081 7.954119 7.017074 7.200687 6.080528 6.769961 6.822755 7.273127 6.634279 5.853894 6.161388 6.873314 6.077923 6.703587 6.719513 6.789408 6.503347 7.022308 6.992540 6.449549 6.423477 5.947831 6.616480 7.914554 6.880498 6.788688 6.834782 6.533809 6.587268 5.943328 6.072275 7.254131 7.141154 6.857004 6.578866 6.577470 6.619695 5.992299 6.820088 7.576207 7.389783 7.157214 6.491480 6.668921 6.873547 6.672229 6.448247 7.007866 6.761223 6.370921 6.429352 6.840697 6.217629 5.940909 7.091660 6.306094 6.339938 7.296472 6.513691 6.989902 6.682670 6.407118 5.944628 6.498525 6.813016 7.222967 7.127850 6.961360 6.217030 6.837113 6.705438 6.159255 6.321080 6.008259 5.538459 6.747383 6.596644 6.940340 
   3 7.401885 7.152871 11.244187 7.906436 7.754489 7.579452 8.076370 8.784874 7.725283 7.848700 7.817035 7.703381 8.439137 7.946650 8.239342 7.926870 7.771348 8.617685 9.028543 8.184835 8.102176 7.250689 7.463903 7.901200 8.180904 6.636032 7.237279 7.542336 8.526270 7.024994 7.596557 8.819029 8.186223 7.895119 7.874134 8.376543 7.975489 7.383025 7.263491 8.098609 9.550352 7.859207 8.204702 7.910137 7.986712 7.036356 6.898421 6.964889 8.178192 8.389582 8.688215 7.998122 8.690667 8.458688 8.149695 8.161401 8.169213 8.260663 7.918902 8.571796 8.009560 8.609244 7.672418 7.842204 8.349292 8.094184 7.829339 7.695621 7.642475 6.770948 7.334272 8.142385 8.113916 6.929961 8.468168 7.640024 8.705606 7.895138 8.105939 7.120888 7.716361 7.649202 7.790786 8.283996 8.306517 7.308874 8.614461 8.229337 7.811146 8.036912 7.203910 7.270696 7.694908 7.983109 8.041745 
   4 7.250071 6.859279 7.906436 9.977700 7.338345 7.463140 6.909654 8.086173 6.955388 6.850525 6.848591 7.817216 7.627332 7.625647 7.276348 7.450866 7.518836 7.735770 7.992823 7.918597 7.895137 6.887866 6.719676 7.377753 7.795550 6.464793 6.818557 6.990127 7.365412 6.501103 6.917507 7.678844 7.592619 7.049164 7.806493 7.951999 6.944665 7.032029 6.972900 7.772784 8.773964 7.604886 7.116383 6.786463 7.575799 7.243152 6.257930 6.966572 7.806177 7.731119 7.799142 7.502302 7.859576 7.523755 7.857982 7.221506 7.696053 8.105920 7.561667 7.631483 7.983083 7.752382 7.335872 8.315373 7.478729 6.241069 6.869834 7.189891 6.967513 6.910057 6.840727 7.694827 7.001445 6.655783 8.154419 7.045199 7.969006 7.158878 7.010047 6.658860 7.080730 7.398745 7.919390 7.865499 7.310455 7.104491 7.592146 7.440643 7.042226 7.135909 6.093293 7.086480 7.203579 7.075226 7.499572 
   5 6.713190 6.903112 7.754489 7.338345 9.503963 6.958884 6.417338 7.672021 6.859706 6.254220 6.794300 7.216211 6.947317 6.993897 7.523456 7.080125 7.182451 7.754395 7.874335 7.544780 7.340398 6.687812 6.611444 7.241830 7.158038 6.795549 6.702890 6.301936 6.993331 6.450594 6.627757 7.087550 7.676270 6.526476 7.219029 7.517562 6.652764 6.711691 6.282572 7.363663 7.628249 7.203911 6.906478 6.579395 7.218128 6.393553 5.592644 6.039592 7.294452 7.265776 7.377419 7.030487 7.201202 7.720100 6.997070 6.817912 6.987819 7.307318 7.248590 7.137828 7.413004 7.746267 7.126726 7.265077 7.520643 6.226984 6.741808 6.666724 6.513698 6.327702 6.717644 6.936042 6.666829 6.192342 7.463353 6.973889 7.377116 6.734039 6.964134 6.204195 7.072425 7.156253 7.597025 7.789112 7.263144 6.591879 6.757976 7.033654 5.869900 6.880106 6.215080 6.132175 6.988003 7.150131 6.811080 
   6 6.723213 6.833342 7.579452 7.463140 6.958884 9.207248 6.811176 7.625280 7.047955 6.678230 6.683891 7.160985 7.273321 7.237347 7.189270 7.225773 7.060566 7.298643 7.577633 7.200515 7.436259 6.895352 6.648646 7.031729 7.319138 6.173201 5.982277 6.975379 7.450285 6.190256 6.371889 7.272813 7.361846 6.627618 7.151491 6.828924 6.550032 6.433029 6.334812 7.503100 7.983782 6.674595 6.949060 6.518935 6.866852 6.682047 6.052268 6.494673 7.323825 7.881653 7.342257 7.017713 6.859201 7.371359 6.751777 7.108567 7.164795 7.531592 6.678054 7.323051 7.279100 7.490426 7.007797 7.011858 7.043418 6.700949 7.099429 6.877318 7.175612 6.400695 6.417469 7.237924 6.159613 6.302780 8.301067 6.271770 6.982752 6.579698 6.840899 6.105815 6.363423 6.807032 6.635820 7.526631 6.693271 6.298376 7.327247 6.953501 6.690793 6.570164 6.634176 5.799812 6.882912 6.618810 7.122172 
   7 6.253419 6.637682 8.076370 6.909654 6.417338 6.811176 8.451231 7.332805 6.805622 7.215707 6.487140 6.625155 6.572105 6.778525 7.047114 6.875440 6.616511 7.625238 7.858353 6.963517 7.001653 6.140645 6.399924 6.552527 7.426219 5.578649 6.101543 6.582319 7.021186 5.644198 6.616311 6.968010 6.934468 6.396865 6.760133 6.770589 6.051819 6.263207 6.188110 6.768834 8.167553 6.620842 6.546367 6.671207 6.725253 6.142405 6.093099 5.858143 6.604927 7.644431 7.247333 6.637304 6.766467 6.592790 6.690388 6.736682 6.954127 6.952400 6.684665 7.046876 6.636333 7.405157 6.908354 6.684519 6.488316 6.545258 6.570634 5.958826 6.545381 6.065328 6.368862 7.148960 6.417804 5.501760 7.210754 6.190312 6.721018 6.810866 6.613278 5.987985 6.283676 6.451001 7.015687 7.029026 6.772409 6.029316 7.042539 6.568813 6.622280 6.412255 6.066210 6.136267 6.617014 6.844628 6.910925 
   8 7.484059 7.490988 8.784874 8.086173 7.672021 7.625280 7.332805 10.737331 7.420817 7.623819 7.292926 8.287503 7.830705 7.698742 7.387014 7.789008 7.642646 8.479052 8.937869 8.313354 7.952612 6.969253 7.668790 7.523501 8.138583 6.614178 7.397373 7.176869 7.963306 6.775471 7.242224 8.019491 7.729716 7.164128 7.598279 8.458319 7.429642 7.099565 7.266299 7.622241 8.771668 7.491791 7.921698 7.576549 7.687794 7.135740 6.809898 6.797165 7.917030 8.562204 8.447896 7.344087 8.389137 8.400602 7.584312 7.501725 8.059715 8.736803 7.979382 8.396038 7.557619 8.574916 8.232440 7.877851 8.017541 7.238209 7.584815 7.780318 7.641179 6.396374 7.314003 7.572307 7.809144 6.915847 8.512416 7.691874 8.351818 7.709927 7.185921 7.076775 7.901653 7.398830 8.016299 8.291866 8.053439 7.212412 8.221939 8.017873 7.309797 7.081029 7.049433 6.931364 7.654670 7.721578 7.721200 
   9 6.932632 6.719555 7.725283 6.955388 6.859706 7.047955 6.805622 7.420817 8.776533 7.080501 7.317412 7.301665 7.233495 7.094327 7.521361 6.627358 6.971409 7.704430 8.068056 7.428788 7.358484 6.316640 6.538522 7.112246 7.384458 6.094938 6.350488 6.583331 8.062102 6.268068 7.026190 7.401332 7.632499 6.542704 6.990663 7.631228 6.341031 6.448586 6.297239 7.004602 8.095976 6.735542 7.048339 7.391636 6.902391 7.028409 5.780523 6.428351 7.341886 7.990036 7.143175 6.457312 7.967411 7.295972 7.192426 6.766284 7.029634 7.346754 6.711768 7.641109 6.922073 7.486951 6.747038 6.962605 7.230138 7.167485 6.626936 6.736757 6.672384 6.157503 6.500795 7.375982 6.810538 6.508299 7.497153 6.213983 7.330201 6.986312 6.813943 5.959884 6.716765 6.582278 6.758348 7.540909 6.886614 6.800521 6.910290 7.315630 6.352592 6.907968 5.925665 6.434969 6.826678 7.116491 6.874024 
