,UB,LB,Epsilon,MasterTime,LLTime
515,[-0.28348496],-0.28423159500435524,-0.00019920971340647853,1.0579769611358643,0.010487079620361328
516,[-0.28348496],-0.2842310903388974,-0.0002428554443523745,1.0605733394622803,0.010373353958129883
517,[-0.28348496],-0.28423073331903836,-0.00026116475102389014,1.075873851776123,0.010563135147094727
518,[-0.28348496],-0.28423036991831196,-0.00022505829118951715,1.087768316268921,0.010578155517578125
519,[-0.28348496],-0.28423007323820215,-0.00022509674165943627,1.0824320316314697,0.01170969009399414
520,[-0.28348496],-0.28422979519037384,-0.00022791988869713675,1.087507963180542,0.011697053909301758
521,[-0.28348496],-0.28422951356808746,-0.0002493065044146814,1.135838270187378,0.010479927062988281
522,[-0.28348496],-0.28422899190734086,-0.0002529492017167567,1.134031057357788,0.01193094253540039
523,[-0.28348496],-0.28422864521747293,-0.0002435094939135518,1.2343029975891113,0.01277780532836914
524,[-0.28348496],-0.28422829030962227,-0.0002641101129848833,1.1686313152313232,0.010530710220336914
525,[-0.28348496],-0.2842280607855976,-0.0002096410050315134,1.1271402835845947,0.010230779647827148
526,[-0.28348496],-0.28422764370628073,-0.00021738763610762435,1.1449179649353027,0.01040506362915039
527,[-0.28348496],-0.28422674524273894,-0.00021489171220662184,1.1653943061828613,0.010526180267333984
528,[-0.28348496],-0.28422628821327933,-0.00024184577778452176,1.1501119136810303,0.010185003280639648
529,[-0.28348496],-0.2842258486039597,-0.00020775047175430883,1.1661980152130127,0.010581016540527344
530,[-0.28348496],-0.2842253487742479,-0.00021908618980626127,1.1501271724700928,0.010081052780151367
531,[-0.28348496],-0.2842249357733415,-0.0002522407364426993,1.166151762008667,0.009927749633789062
532,[-0.28348496],-0.284224418511938,-0.0002506714910400776,1.1357643604278564,0.01082468032836914
533,[-0.28348496],-0.28422420688256445,-0.00018882237430284388,1.2362520694732666,0.009903907775878906
534,[-0.28348496],-0.2842239946168803,-0.00021056573812733292,1.295555830001831,0.010396957397460938
535,[-0.28348496],-0.28422384835030634,-0.00019412456910322673,1.2952091693878174,0.009953022003173828
536,[-0.28348496],-0.28422353831881964,-0.0002638100773349472,1.6186261177062988,0.010446786880493164
537,[-0.28348496],-0.2842232954530246,-0.00020194983306892622,1.3432667255401611,0.010452985763549805
538,[-0.28348496],-0.28422313138489486,-0.00019655250169964278,2.1618919372558594,0.016216039657592773
539,[-0.28348496],-0.28422286653454165,-0.00020542864773409608,2.1681830883026123,0.015089035034179688
540,[-0.28348496],-0.28422257517011396,-0.0002130987145714247,1.5895791053771973,0.012068748474121094
541,[-0.28348496],-0.284222257337321,-0.000209155929988325,1.2348618507385254,0.011066198348999023
542,[-0.28348496],-0.28422199862500896,-0.00015819685390366933,1.235077142715454,0.011111736297607422
543,[-0.28348496],-0.2842216936791022,-0.00019375387756542795,1.242767095565796,0.010444164276123047
544,[-0.28348496],-0.28422122788509085,-0.00022570761352125324,1.2117950916290283,0.012386798858642578
545,[-0.28348496],-0.2842209752271838,-0.0001931382939670545,1.1777420043945312,0.012006044387817383
546,[-0.28348496],-0.2842207861977819,-0.00016208765621078536,1.263394832611084,0.013207197189331055
547,[-0.28348496],-0.2842206230312154,-0.00016466979691653894,1.262632131576538,0.01036977767944336
548,[-0.28348496],-0.2842202720512663,-0.0002313589483995404,1.3138341903686523,0.010914087295532227
549,[-0.28348496],-0.2842200772477739,-0.00019108650918397974,1.3764686584472656,0.010580301284790039
550,[-0.28348496],-0.2842198902140822,-0.00019125599312946884,1.368095874786377,0.011046171188354492
551,[-0.28348496],-0.2842194966890226,-0.00024122441954171903,1.3365428447723389,0.010452032089233398
552,[-0.28348496],-0.28421921654871696,-0.00020233223329563232,1.3664958477020264,0.012269020080566406
553,[-0.28348496],-0.2842190364251156,-0.00020634725644513852,1.3171100616455078,0.010369300842285156
554,[-0.28348496],-0.28421887965412296,-0.0001781756958501579,1.3155567646026611,0.00994110107421875
555,[-0.28348496],-0.28421866492535486,-0.0002023769818454424,1.2877998352050781,0.010307073593139648
556,[-0.28348496],-0.28421849764026774,-0.00022332437169131358,1.3423707485198975,0.011173725128173828
557,[-0.28348496],-0.28421831011104715,-0.00020923395089311736,1.368765115737915,0.01054692268371582
558,[-0.28348496],-0.28421810840383976,-0.00017704766312681697,1.8387815952301025,0.01269221305847168
559,[-0.28348496],-0.28421797486599765,-0.00015269547547114293,1.470465898513794,0.012510538101196289
560,[-0.28348496],-0.28421772618688834,-0.0001929496386531837,1.478262186050415,0.013813018798828125
561,[-0.28348496],-0.2842174803612938,-0.0001778686005636798,1.3784101009368896,0.010932683944702148
562,[-0.28348496],-0.28421726848978146,-0.0001664539197922532,1.3616890907287598,0.010750532150268555
563,[-0.28348496],-0.2842171534585738,-0.00018308928440891048,1.3380579948425293,0.011871099472045898
564,[-0.28348496],-0.28421686146623415,-0.00019170472383062132,1.4144201278686523,0.011438131332397461
565,[-0.28348496],-0.28421658887305057,-0.00017814628112866604,1.3641531467437744,0.01289224624633789
566,[-0.28348496],-0.28421637244497866,-0.00021132625463160526,1.7120039463043213,0.014563560485839844
567,[-0.28348496],-0.2842160392589044,-0.00018098378738456988,1.6457655429840088,0.011169910430908203
568,[-0.28348496],-0.2842155271364728,-0.0002012874524897068,2.8714041709899902,0.02081131935119629
569,[-0.28348496],-0.28421528114783357,-0.00018220543371932907,4.232168674468994,0.024541854858398438
570,[-0.28348496],-0.28421504018008825,-0.00018858791736575675,4.502605199813843,0.021152734756469727
571,[-0.28348496],-0.28421476637294063,-0.00018828889366273582,4.72551417350769,0.028162240982055664
572,[-0.28348496],-0.284214363671202,-0.0001749936189025525,3.426050901412964,0.024768829345703125
573,[-0.28348496],-0.2842140418291361,-0.00020275279169962301,4.31754207611084,0.0221710205078125
574,[-0.28348496],-0.28421378093614,-0.00016737052113247053,4.592545032501221,0.022612810134887695
575,[-0.28348496],-0.2842135371758374,-0.00018167675230285063,3.496689796447754,0.023341655731201172
576,[-0.28348496],-0.28421336102936223,-0.00014922683331036746,5.025564908981323,0.024185657501220703
577,[-0.28348496],-0.28421321937100075,-0.00015553807744789205,6.593707799911499,0.026424884796142578
578,[-0.28348496],-0.28421289801632454,-0.000203734468671668,7.354589939117432,0.024060964584350586
579,[-0.28348496],-0.284212472891479,-0.00019563836074265595,4.845245838165283,0.02507781982421875
580,[-0.28348496],-0.2842122924425361,-0.00017141226955758038,3.5270097255706787,0.023575782775878906
581,[-0.28348496],-0.2842121045622559,-0.00015478369909621703,3.4308338165283203,0.022261857986450195
582,[-0.28348496],-0.2842117792345924,-0.0002112979136038029,5.29466700553894,0.02330327033996582
583,[-0.28348496],-0.2842115926735769,-0.00017766341225722293,4.009472846984863,0.020728111267089844
584,[-0.28348496],-0.2842112528881504,-0.00014097133890322855,3.011751174926758,0.014291763305664062
585,[-0.28348496],-0.28421109173972425,-0.0001742904225297548,5.252431154251099,0.026746034622192383
586,[-0.28348496],-0.2842108879375722,-0.00017695367802528228,6.633855104446411,0.025281667709350586
587,[-0.28348496],-0.2842106677042633,-0.00014997450929721268,6.578525066375732,0.024540185928344727
588,[-0.28348496],-0.28421041800914004,-0.00019722735109412026,6.600808620452881,0.024359941482543945
589,[-0.28348496],-0.28421010896845367,-0.00025070756071954303,6.571811676025391,0.025046348571777344
590,[-0.28348496],-0.28420989595866253,-0.00019778704252931822,6.573292970657349,0.025002002716064453
591,[-0.28348496],-0.28420958630258575,-0.00016725261866862295,6.375373125076294,0.025287866592407227
592,[-0.28348496],-0.28420935228662536,-0.00018901280211602867,4.972075939178467,0.02472090721130371
593,[-0.28348496],-0.2842091805495013,-0.00017404651348523759,2.538957118988037,0.018793821334838867
594,[-0.28348496],-0.28420901125512366,-0.00018413418165924567,1.6494224071502686,0.012911081314086914
595,[-0.28348496],-0.2842086887852453,-0.0001539088360411056,1.370741367340088,0.011255025863647461
596,[-0.28348496],-0.28420845485763024,-0.00019492645275026588,1.3725008964538574,0.010710000991821289
597,[-0.28348496],-0.28420837570816815,-0.00014159167109534243,3.0364646911621094,0.01587390899658203
598,[-0.28348496],-0.284208271069172,-0.00013126363729343282,4.95077109336853,0.02273273468017578
599,[-0.28348496],-0.28420777977362555,-0.0001687988082131886,2.596832275390625,0.021923065185546875
600,[-0.28348496],-0.2842073530555478,-0.00024436386264298227,5.399586915969849,0.02311086654663086
601,[-0.28348496],-0.2842070667315024,-0.00015906736330456583,3.9172470569610596,0.02325606346130371
602,[-0.28348496],-0.2842067387181597,-0.00019569054259876983,4.5573201179504395,0.023215055465698242
603,[-0.28348496],-0.28420656792169297,-0.00014730093270193256,3.481567859649658,0.02159905433654785
604,[-0.28348496],-0.2842064548466059,-0.00012067402972720798,3.81076979637146,0.020705223083496094
605,[-0.28348496],-0.28420635300197183,-0.00014702430428287228,1.4519619941711426,0.013949155807495117
606,[-0.28348496],-0.28420601374802956,-0.00015836469374530537,1.2305419445037842,0.011120080947875977
607,[-0.28348496],-0.2842057908995361,-0.00016068399102309172,1.2047491073608398,0.010444164276123047
608,[-0.28348496],-0.28420554885005345,-0.00019292965004258367,1.210165023803711,0.010416030883789062
609,[-0.28348496],-0.28420540999644217,-0.00012531261391551807,1.217271089553833,0.010316848754882812
610,[-0.28348496],-0.2842051669761805,-0.0001731521344917053,1.2242209911346436,0.010198116302490234
611,[-0.28348496],-0.2842050040057291,-0.00015281802097671937,1.2234649658203125,0.0101318359375
612,[-0.28348496],-0.2842048554387606,-0.00015625161304044788,1.2553119659423828,0.013053178787231445
613,[-0.28348496],-0.28420466395447264,-0.0001451243867193197,1.333486795425415,0.010225057601928711
614,[-0.28348496],-0.2842044502605976,-0.0001690332494090896,1.275212287902832,0.010733604431152344
615,[-0.28348496],-0.2842042910175522,-0.00013273758937654145,1.2890708446502686,0.010501384735107422
616,[-0.28348496],-0.2842041486329432,-0.00014409397705161808,1.2708652019500732,0.010385990142822266
617,[-0.28348496],-0.284204016877176,-0.00013503651247748216,1.2804498672485352,0.010300159454345703
618,[-0.28348496],-0.2842034717819768,-0.00018221977337906647,1.2749006748199463,0.010640859603881836
619,[-0.28348496],-0.2842032055145669,-0.00015716914661856318,1.3030378818511963,0.011377334594726562
620,[-0.28348496],-0.2842030283393928,-0.0001928093744403836,1.2979846000671387,0.010997295379638672
621,[-0.28348496],-0.28420284652653116,-0.00016563549954684564,1.2905316352844238,0.011520147323608398
622,[-0.28348496],-0.2842027256649775,-0.00015552173472405117,1.2865471839904785,0.010927677154541016
623,[-0.28348496],-0.2842025615241539,-0.00015532796685491235,1.3410310745239258,0.010293960571289062
624,[-0.28348496],-0.284202374003133,-0.00013659349753231131,1.3267669677734375,0.01284480094909668
625,[-0.28348496],-0.2842021975779261,-0.00014737738745240758,1.355285882949829,0.011637210845947266
626,[-0.28348496],-0.28420195526235226,-0.0001490661474202737,1.3854122161865234,0.01199197769165039
627,[-0.28348496],-0.2842017724370063,-0.00017950643024838842,1.428049087524414,0.01046609878540039
628,[-0.28348496],-0.28420172288593193,-0.00012636940609755953,1.5831630229949951,0.012732744216918945
629,[-0.28348496],-0.28420160874124356,-0.00013423676874679824,1.4594359397888184,0.010530948638916016
630,[-0.28348496],-0.28420140795895854,-0.00012679642626794996,1.3814287185668945,0.010696887969970703
631,[-0.28348496],-0.2842011915423637,-0.0001339057156667378,1.3697891235351562,0.010474920272827148
632,[-0.28348496],-0.2842011001822531,-0.0001308477786897133,1.3684170246124268,0.010432720184326172
633,[-0.28348496],-0.28420097839196856,-0.00014402385710227117,1.362990379333496,0.010944128036499023
634,[-0.28348496],-0.28420090561819755,-0.00012036667008352708,1.3723011016845703,0.01032114028930664
635,[-0.28348496],-0.28420083404470375,-0.00012784105180718708,1.3654110431671143,0.010545015335083008
636,[-0.28348496],-0.2842007179377184,-0.00014209492347133645,1.4957048892974854,0.009319782257080078
637,[-0.28348496],-0.2842006556780081,-0.0001116854056834593,1.540909767150879,0.010518550872802734
638,[-0.28348496],-0.28420057856385306,-0.00011909266214710224,1.6074879169464111,0.011649131774902344
639,[-0.28348496],-0.2842003178286987,-0.00014695874335518555,1.5643579959869385,0.011623859405517578
640,[-0.28348496],-0.2842000741504762,-0.00016271842800535952,3.1855051517486572,0.022422075271606445
641,[-0.28348496],-0.28419999187783773,-0.00012471790706125585,1.520792007446289,0.02174091339111328
642,[-0.28348496],-0.2841999518860465,-0.00010619430495512061,1.492089033126831,0.010140419006347656
643,[-0.28348496],-0.2841997663701328,-0.00016163812874592232,1.480494499206543,0.012101888656616211
644,[-0.28348496],-0.28419943687741167,-0.0001693708756291823,1.4840869903564453,0.011512041091918945
645,[-0.28348496],-0.28419921302260853,-0.000122679202185616,1.4658679962158203,0.01479029655456543
646,[-0.28348496],-0.28419903232201627,-0.0001367236256483162,1.5378575325012207,0.010518789291381836
647,[-0.28348496],-0.2841988769371451,-0.00013650760018651953,1.5369610786437988,0.011119842529296875
648,[-0.28348496],-0.28419867618719685,-0.00012544755654114725,1.4970579147338867,0.012644052505493164
649,[-0.28348496],-0.28419847264224884,-0.0001435879695265707,1.488083839416504,0.012018918991088867
650,[-0.28348496],-0.2841983585043657,-0.00014385745601425137,1.4614589214324951,0.010085821151733398
651,[-0.28348496],-0.2841980521758689,-0.00015288344620451033,1.4813330173492432,0.010052919387817383
652,[-0.28348496],-0.28419788359596687,-0.00013354701423018422,1.4930996894836426,0.011601924896240234
653,[-0.28348496],-0.28419763703826817,-0.00015400685393002211,1.5106909275054932,0.01328420639038086
654,[-0.28348496],-0.28419742223883304,-0.00014715874509640958,1.472019910812378,0.013453960418701172
655,[-0.28348496],-0.28419726255582134,-0.00013735303927125964,1.453171968460083,0.01369786262512207
656,[-0.28348496],-0.2841970662878115,-0.00013492965959616132,1.4606642723083496,0.011131763458251953
657,[-0.28348496],-0.28419691861047447,-0.0001497886603094023,1.44254732131958,0.011551856994628906
658,[-0.28348496],-0.28419676600982946,-0.00011677698440171191,1.4694993495941162,0.010416984558105469
659,[-0.28348496],-0.2841965476819084,-0.00013968387833734885,1.4243576526641846,0.011153936386108398
660,[-0.28348496],-0.2841964564636523,-0.00010121211857544443,1.5689072608947754,0.011038780212402344
661,[-0.28348496],-0.28419631472653606,-0.00013180937558787686,1.4725980758666992,0.010452985763549805
662,[-0.28348496],-0.28419617808335573,-0.00013352020202661574,1.4700908660888672,0.010525941848754883
663,[-0.28348496],-0.28419582899622675,-0.0001483644727423572,1.4445469379425049,0.011606216430664062
664,[-0.28348496],-0.2841956819486722,-0.00011718811403654827,1.4427821636199951,0.017318010330200195
665,[-0.28348496],-0.2841954632296737,-0.0001432523128899188,1.484760046005249,0.011657953262329102
666,[-0.28348496],-0.2841953630998528,-9.881788940924174e-05,1.6609508991241455,0.015254735946655273
667,[-0.28348496],-0.2841952242572727,-0.0001350932026921714,1.5232007503509521,0.010960817337036133
668,[-0.28348496],-0.2841950945769405,-0.0001175466316625795,1.5559978485107422,0.009682178497314453
669,[-0.28348496],-0.28419492873229224,-0.00012627806712867118,1.4701437950134277,0.009965181350708008
670,[-0.28348496],-0.2841946824060635,-0.00013970485151670875,1.4344968795776367,0.010199785232543945
671,[-0.28348496],-0.28419451817798347,-0.00011667147109262199,1.4122700691223145,0.010268211364746094
672,[-0.28348496],-0.2841944536024563,-0.00010590792412107364,1.4484710693359375,0.011560201644897461
673,[-0.28348496],-0.28419438586610646,-0.00012649251409435625,1.4609191417694092,0.01045989990234375
674,[-0.28348496],-0.2841943025890057,-0.00013164748998051312,1.465224266052246,0.011363029479980469
675,[-0.28348496],-0.284194168811581,-0.00012012782453019177,1.5051777362823486,0.011337041854858398
676,[-0.28348496],-0.2841940187704477,-0.00013072724487278586,1.484961748123169,0.011152982711791992
677,[-0.28348496],-0.2841938438746894,-0.00012004651977076675,1.4637978076934814,0.01194000244140625
678,[-0.28348496],-0.2841937644249839,-0.0001246666950731612,1.425480842590332,0.010463714599609375
679,[-0.28348496],-0.2841936249550425,-0.00012621554901448562,1.431091070175171,0.010542154312133789
680,[-0.28348496],-0.2841934811970308,-0.00014273669776060371,1.459014892578125,0.011182546615600586
681,[-0.28348496],-0.28419338506679104,-0.00012202703050034902,1.4689199924468994,0.014109373092651367
682,[-0.28348496],-0.2841932982000319,-0.00011366322341710422,1.4884097576141357,0.012796163558959961
683,[-0.28348496],-0.28419320936088965,-0.00010374922322381464,1.4694159030914307,0.012804985046386719
684,[-0.28348496],-0.28419310125008046,-0.00011676780007729981,1.460369348526001,0.011981725692749023
685,[-0.28348496],-0.28419289412580717,-0.00011562175689966425,1.5029208660125732,0.010623931884765625
686,[-0.28348496],-0.2841926741504128,-0.00012373937243015387,1.5294151306152344,0.010381698608398438
687,[-0.28348496],-0.28419258669472214,-0.0001204888059465059,1.4946861267089844,0.009614706039428711
688,[-0.28348496],-0.2841925159052927,-9.672627526852162e-05,1.5370230674743652,0.00984811782836914
689,[-0.28348496],-0.28419234808493243,-0.0001372479449483488,1.541426181793213,0.012269973754882812
690,[-0.28348496],-0.2841922097651537,-0.00012857745953159805,1.5456151962280273,0.00988316535949707
691,[-0.28348496],-0.28419211256363397,-0.00012283702258036877,1.515143871307373,0.009861946105957031
692,[-0.28348496],-0.28419206116065254,-0.00010708354390248642,1.5218520164489746,0.010218143463134766
693,[-0.28348496],-0.28419176674412583,-0.00013848448622738596,1.572385549545288,0.01227426528930664
694,[-0.28348496],-0.2841915291362618,-0.00013011233988197146,1.54551100730896,0.01322317123413086
695,[-0.28348496],-0.2841913906397302,-0.00012722242933388417,1.5210402011871338,0.011924982070922852
696,[-0.28348496],-0.2841912789482066,-0.0001141890662746392,1.5395519733428955,0.012242794036865234
697,[-0.2840913],-0.2841912099066679,-0.00010282769245079093,1.5627119541168213,0.010195255279541016
698,[-0.2840913],-0.2841909879357516,-0.00011559513772435581,1.5772850513458252,0.013398885726928711
699,[-0.2840913],-0.2841908211715669,-0.00012103422297138344,1.6049768924713135,0.011492013931274414
700,[-0.2840913],-0.284190721008617,-9.990903671264206e-05,3.021268606185913,0.018152952194213867
701,[-0.2840913],-0.2841906317854246,-0.00011527983258607932,5.1129631996154785,0.021149158477783203
702,[-0.2840913],-0.2841904976521814,-0.00012530188337095405,5.575526714324951,0.02597808837890625
703,[-0.2840913],-0.2841900673717799,-0.0001419314960519058,5.593071937561035,0.025380849838256836
704,[-0.2840913],-0.2841898537972707,-0.00012571834199726073,5.7144999504089355,0.02311563491821289
705,[-0.2840913],-0.2841897146159269,-0.00012514523479206785,5.021607875823975,0.018733978271484375
706,[-0.2840913],-0.28418951487393684,-0.00011283106143439303,3.6234941482543945,0.022159337997436523
707,[-0.2840913],-0.2841894012130659,-9.873657758369125e-05,7.629755973815918,0.021405935287475586
708,[-0.2840913],-0.28418929432014295,-0.0001074006904623892,8.16915488243103,0.025598764419555664
709,[-0.2840913],-0.284189131283199,-0.00012223909802527855,7.261790752410889,0.024034976959228516
710,[-0.2840913],-0.284189032357018,-0.00010740880589671375,4.008319139480591,0.020784854888916016
711,[-0.2840913],-0.2841889130555124,-0.00011035128886655032,3.5510220527648926,0.01727151870727539
712,[-0.2840913],-0.2841888068436518,-0.00010785244415900674,5.95133113861084,0.035150766372680664
713,[-0.2840913],-0.284188615438298,-0.00016052536755839508,4.949490070343018,0.0217893123626709
714,[-0.2840913],-0.2841884878487946,-0.00012297185429749335,5.755781650543213,0.02350640296936035
715,[-0.2840913],-0.28418836983863116,-9.98997049233008e-05,7.75123929977417,0.02509474754333496
716,[-0.2840913],-0.284188304164422,-9.810651921743352e-05,7.780218124389648,0.02476191520690918
717,[-0.2840913],-0.2841882375189595,-9.229361116819268e-05,8.279407978057861,0.024696826934814453
718,[-0.2840913],-0.28418811062993754,-0.00012590682692970034,7.517026901245117,0.024945974349975586
719,[-0.2840913],-0.28418799739806744,-9.640432081248207e-05,7.638181686401367,0.02447223663330078
720,[-0.2840913],-0.2841879459919934,-9.865289295474255e-05,5.745052099227905,0.02477264404296875
721,[-0.2840913],-0.28418779754380274,-0.00011446636244527575,3.0913591384887695,0.018707990646362305
722,[-0.2840913],-0.2841876073689562,-0.00011412269534827324,2.2085490226745605,0.012816905975341797
723,[-0.2840913],-0.28418747910915165,-0.00011390869458155484,2.512301206588745,0.01965188980102539
724,[-0.2840913],-0.284187392474486,-0.00010732397039425745,6.006255388259888,0.02364182472229004
725,[-0.2840913],-0.28418732072829833,-0.00011757204396167786,5.5744853019714355,0.02351689338684082
726,[-0.2840913],-0.2841872589549048,-0.00010053006165167133,5.282386064529419,0.02022266387939453
727,[-0.2840913],-0.28418715425067376,-0.0001282787010459252,5.569222927093506,0.022998571395874023
728,[-0.2840913],-0.28418696490235185,-0.00012472057779433499,4.379357099533081,0.024169921875
729,[-0.2840913],-0.2841868876060385,-0.000108299536808798,2.6972527503967285,0.01928400993347168
730,[-0.2840913],-0.2841867946241514,-0.00010191752688060163,1.4771192073822021,0.010207891464233398
731,[-0.2840913],-0.28418668719741547,-8.888919361660363e-05,1.5020768642425537,0.010442972183227539
732,[-0.2840913],-0.28418657986518525,-0.00012287719494225025,1.578948736190796,0.01040792465209961
733,[-0.2840913],-0.2841864217352317,-0.00013312217751176858,1.5096566677093506,0.010515213012695312
734,[-0.2840913],-0.2841862854955455,-0.00011337842837610967,1.5257542133331299,0.010868072509765625
735,[-0.2840913],-0.28418622564214324,-0.00010983644819706484,1.5422914028167725,0.01034998893737793
736,[-0.2840913],-0.28418612299716983,-0.00010969253128567669,1.5055370330810547,0.01059269905090332
737,[-0.2840913],-0.28418606754424225,-0.00010072090246010523,1.5492570400238037,0.010535955429077148
738,[-0.2840913],-0.2841859099991666,-0.00011573459373098727,1.528496265411377,0.010501861572265625
739,[-0.2840913],-0.2841858145583185,-0.00010632620907652379,1.5374760627746582,0.010217428207397461
740,[-0.2840913],-0.28418578286779983,-7.968022521387397e-05,1.5531549453735352,0.010747194290161133
741,[-0.2840913],-0.2841857293699892,-8.623602984270118e-05,1.546741247177124,0.010811805725097656
742,[-0.2840913],-0.2841856345476881,-9.252401288073475e-05,1.5679926872253418,0.01156163215637207
743,[-0.2840913],-0.28418555513564137,-8.611653183837609e-05,1.586879014968872,0.010950803756713867
744,[-0.2840913],-0.2841854152668315,-9.453032555634122e-05,1.6542799472808838,0.014803171157836914
745,[-0.2840913],-0.2841853240847847,-8.873975280365709e-05,1.7190442085266113,0.011656761169433594
746,[-0.2840913],-0.2841852487631158,-0.00012453671770784602,1.6579561233520508,0.011174201965332031
747,[-0.2840913],-0.28418512178086885,-0.00012568024481224294,1.6874310970306396,0.011130809783935547
748,[-0.2840913],-0.28418501498707727,-9.289212705365646e-05,1.6738550662994385,0.013753890991210938
749,[-0.2840913],-0.2841849123254203,-8.56360309158255e-05,1.619325876235962,0.011301040649414062
750,[-0.2840913],-0.28418483473071454,-9.833018036614627e-05,1.623382806777954,0.011320114135742188
751,[-0.2840913],-0.2841847184796311,-8.937735070002617e-05,1.5947647094726562,0.010518789291381836
752,[-0.2840913],-0.28418458102314403,-0.00012651369504967924,1.7085447311401367,0.009739875793457031
753,[-0.2840913],-0.2841844521284269,-0.00011780184123089121,1.8041479587554932,0.010096311569213867
754,[-0.2840913],-0.2841843230460981,-0.00010357885472150885,1.8082349300384521,0.012605428695678711
755,[-0.2840913],-0.2841840919992418,-0.00013718376848814717,2.5791242122650146,0.013798713684082031
756,[-0.2840913],-0.2841839409011584,-0.00011371784370811655,1.9813551902770996,0.012994766235351562
757,[-0.2840913],-0.28418367219803464,-0.0001291048902063996,2.234462261199951,0.011362314224243164
758,[-0.2840913],-0.2841835772534722,-9.440300216850828e-05,1.8139491081237793,0.011163949966430664
759,[-0.2840913],-0.28418341854325924,-0.00011023297252993336,1.688796043395996,0.010438919067382812
760,[-0.2840913],-0.28418316974689084,-0.00010477985234835785,1.6675550937652588,0.013861417770385742
761,[-0.2840913],-0.2841829883396976,-0.00010075649875590509,1.7615630626678467,0.015404939651489258
762,[-0.2840913],-0.28418283921301324,-9.262080637983949e-05,1.7993121147155762,0.014711380004882812
763,[-0.2840913],-0.28418276164785894,-8.717211924147428e-05,1.75724196434021,0.012371540069580078
764,[-0.2840913],-0.2841826540421426,-6.869232559453264e-05,1.8849680423736572,0.010793924331665039
765,[-0.2840913],-0.2841825624380867,-8.926694185545925e-05,1.8310565948486328,0.010604143142700195
766,[-0.2840913],-0.2841824842486016,-8.575744633804172e-05,1.8242151737213135,0.01022195816040039
767,[-0.2840913],-0.2841823457620549,-8.008111373836169e-05,1.725606918334961,0.010181427001953125
768,[-0.2840913],-0.2841821596064378,-0.00012215524985648152,1.7359962463378906,0.012346029281616211
769,[-0.2840913],-0.28418206768613885,-0.00010581997474518046,1.7135119438171387,0.01067662239074707
770,[-0.2840913],-0.28418198716744314,-8.284919173739969e-05,1.75506591796875,0.01082611083984375
771,[-0.2840913],-0.2841819439406841,-6.847630546741312e-05,1.8147609233856201,0.014366865158081055
772,[-0.2840913],-0.28418183695855426,-0.0001250111404386134,1.8523123264312744,0.011548042297363281
773,[-0.2840913],-0.2841817052625544,-9.277131735541122e-05,1.8195180892944336,0.011569976806640625
774,[-0.2840913],-0.28418163466916013,-0.0001008882105418829,1.7552130222320557,0.009722232818603516
775,[-0.2840913],-0.2841815742025098,-0.00010627452048911357,1.7270591259002686,0.010163307189941406
776,[-0.2840913],-0.28418152756073134,-7.759028098819343e-05,1.6769163608551025,0.011410951614379883
777,[-0.2840913],-0.28418138993557207,-9.953485352437452e-05,1.685539960861206,0.010605335235595703
778,[-0.2840913],-0.28418128348533855,-0.00010031574115232367,1.7163081169128418,0.01074075698852539
779,[-0.2840913],-0.284181141191171,-9.37720515645224e-05,1.660210132598877,0.010081768035888672
780,[-0.2840913],-0.28418097497651473,-8.951822797692577e-05,1.7307589054107666,0.010551214218139648
781,[-0.2840913],-0.2841807951092896,-0.0001002259287696261,1.7871160507202148,0.010124444961547852
782,[-0.2840913],-0.2841807308180062,-8.160200403667384e-05,1.7988629341125488,0.010864734649658203
783,[-0.2840913],-0.2841805232244532,-9.638003318357402e-05,1.7926359176635742,0.01038813591003418
784,[-0.2840913],-0.2841803576104489,-9.36241110366387e-05,1.7929189205169678,0.010664224624633789
785,[-0.2840913],-0.2841802005160403,-9.419719803155369e-05,1.7197890281677246,0.009910821914672852
786,[-0.2840913],-0.28418010307080444,-7.483928405443985e-05,1.7796440124511719,0.015385866165161133
787,[-0.2840913],-0.2841799849686044,-8.911544389711423e-05,1.9318840503692627,0.013103008270263672
788,[-0.2840913],-0.28417985372313126,-9.677392647555738e-05,5.709090948104858,0.021952152252197266
789,[-0.2840913],-0.284179720869421,-8.769901823835191e-05,6.472010135650635,0.026035308837890625
790,[-0.2840913],-0.2841796456238175,-9.680817740675973e-05,6.768286943435669,0.02456212043762207
791,[-0.2840913],-0.28417955362924907,-8.868829622160623e-05,4.621665954589844,0.026485681533813477
792,[-0.2840913],-0.28417945343504947,-0.00010696045488078898,6.043970823287964,0.019999027252197266
793,[-0.2840913],-0.2841793417614493,-9.086051318535349e-05,3.6873528957366943,0.019186735153198242
794,[-0.2840913],-0.284179283905436,-7.925015854404194e-05,6.32896876335144,0.025062084197998047
795,[-0.2840913],-0.28417924485899526,-7.095667151590934e-05,7.161074876785278,0.025207996368408203
796,[-0.2840913],-0.28417914288764656,-7.095716440036481e-05,7.679275989532471,0.02492690086364746
797,[-0.2840913],-0.2841790884419826,-7.524739025888127e-05,5.292216777801514,0.021106958389282227
798,[-0.2840913],-0.28417897925688784,-9.319297332849308e-05,4.154350280761719,0.01947617530822754
799,[-0.2840913],-0.2841789271523325,-8.60534459296014e-05,6.419287443161011,0.023665666580200195
800,[-0.2840913],-0.2841788542406771,-8.118209009827515e-05,4.772492170333862,0.02254772186279297
801,[-0.2840913],-0.2841786788028209,-9.549542454578841e-05,6.079655885696411,0.022943735122680664
