param n := 49;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49 :=
   6 4.057702 4.316340 4.143358 4.334082 4.759645 5.876747 4.479539 4.323218 4.062803 4.417712 4.375502 4.125326 4.071663 4.135932 4.388490 4.260706 4.460769 4.067503 4.506436 4.102442 4.374094 4.553308 4.262086 4.030730 4.588677 4.319807 4.772492 4.476514 4.208677 3.995320 4.362955 4.253406 4.047037 4.783546 4.375678 4.518203 5.117616 4.580609 4.559728 4.596589 4.194494 4.160708 3.846297 4.142088 3.667625 4.219776 5.059491 4.710450 3.531196 
   7 3.317167 3.572243 3.031666 3.753147 3.854542 4.479539 4.716933 3.825723 3.481374 3.459208 3.771624 3.539963 3.532224 3.508130 3.638705 3.601806 3.370326 3.159528 3.549423 3.309512 3.603643 4.006711 3.636879 3.425056 3.886327 3.557319 3.827463 3.624715 3.524409 3.230084 3.693824 3.911762 3.479162 4.130054 3.711698 3.934371 4.174528 3.747556 3.768591 3.537961 3.626072 3.670740 3.374465 3.314569 3.327623 3.501779 4.409161 3.831118 2.984821 
   8 3.673363 3.776207 3.025829 3.790139 4.163721 4.323218 3.825723 5.104394 3.859032 3.680162 3.666315 3.637908 3.834912 3.490955 3.866809 4.075330 4.040289 3.485074 3.875816 3.054662 3.945821 3.999083 3.713687 3.658166 4.191878 3.603156 4.016001 3.800803 3.686706 3.595990 3.494855 3.795247 4.003771 3.998660 4.125104 4.318622 4.542018 3.766291 3.695849 3.622942 4.144619 3.800564 3.238986 3.977795 3.343655 3.251832 4.062236 4.226423 3.191342 
   9 3.353866 3.468119 3.039563 3.455961 3.775380 4.062803 3.481374 3.859032 4.545982 3.473759 3.291581 3.305399 3.586610 3.280784 3.651839 3.905316 3.501706 3.043217 3.459709 3.160218 3.555686 3.438217 3.422564 3.122060 3.846691 3.677594 3.578233 3.885983 3.628581 3.421524 3.795981 3.715336 3.602839 3.984723 3.868588 3.784970 3.834517 3.449347 3.685052 3.756061 3.804136 3.354415 2.987614 3.593973 2.913157 3.402642 4.097450 3.872550 2.849997 
   10 3.624423 3.677630 3.963541 3.998533 4.407045 4.417712 3.459208 3.680162 3.473759 5.236452 3.924742 3.627010 3.707424 3.510707 3.911034 3.720899 3.625871 3.423856 3.504692 3.563302 3.535154 3.736716 3.850727 3.831172 4.249440 3.430731 3.867104 4.011369 4.181111 3.711687 3.978273 4.036733 3.125067 3.996274 4.132423 3.612393 4.535484 3.827956 4.061569 4.039896 3.431960 3.593741 3.164144 3.464533 3.346530 3.759443 4.358373 4.030161 3.341708 
   11 3.608852 3.842517 3.610371 3.843651 3.919329 4.375502 3.771624 3.666315 3.291581 3.924742 5.222674 3.606309 3.292030 3.492776 3.930279 3.732688 3.771903 3.366596 3.767224 3.651771 3.594138 3.728898 3.735090 3.673395 4.336868 3.649462 4.161586 3.913173 4.127076 3.094034 3.924275 3.854156 3.803145 3.953772 3.823948 4.177437 4.415879 3.977622 3.951602 3.783244 3.980712 3.683279 2.958921 3.534049 3.292863 3.902974 4.414007 3.988849 3.037265 
   12 3.529272 3.742806 3.647243 3.420548 4.062307 4.125326 3.539963 3.637908 3.305399 3.627010 3.606309 4.728613 3.620169 3.605604 3.516028 3.797135 3.619852 3.759624 3.677619 3.134122 3.457712 3.926312 3.649721 3.574711 4.228944 3.481504 3.782363 4.013136 3.820176 3.232603 3.613958 3.853098 3.687007 4.108532 4.151845 4.140606 4.304569 4.002688 3.948918 4.175742 3.971121 3.842809 3.166983 3.615606 3.250189 3.674388 4.259534 4.213191 2.909575 
   13 3.515922 3.755855 3.061953 3.334278 3.991702 4.071663 3.532224 3.834912 3.586610 3.707424 3.292030 3.620169 4.572023 3.714133 3.645011 3.748846 3.458311 3.473101 3.490441 2.848976 3.504070 3.551298 3.481909 3.415740 3.813237 3.544754 3.663631 3.816337 3.848977 3.242259 3.598887 3.522327 3.558230 3.922337 3.974128 3.766027 4.029569 3.480162 3.749693 3.740839 3.883157 3.611980 3.352856 3.458538 3.404843 3.324390 4.295946 4.129478 2.685179 
   14 3.441725 3.717278 3.478518 3.695887 4.152421 4.135932 3.508130 3.490955 3.280784 3.510707 3.492776 3.605604 3.714133 4.680315 3.412520 3.672850 3.498487 3.593638 3.694605 3.028562 3.391675 3.646622 3.379871 3.207570 3.758469 3.590932 4.118345 4.098999 3.626275 2.952948 3.701469 3.353188 3.527773 3.800415 3.517221 3.703587 3.981055 3.784236 3.619789 3.964967 3.611971 3.348533 3.303462 3.361627 3.142990 3.517320 4.181610 4.047491 2.789927 
   15 3.648698 3.650500 3.283838 3.686864 3.893387 4.388490 3.638705 3.866809 3.651839 3.911034 3.930279 3.516028 3.645011 3.412520 4.733844 4.028294 3.929663 3.389267 3.659145 3.517316 3.490023 3.824334 3.943993 3.640415 3.775628 3.643441 3.934630 3.780562 3.891523 3.110187 3.590242 4.174875 3.961823 4.255474 4.107952 4.054019 4.517507 3.804963 3.820606 3.851459 3.926462 3.457157 3.097307 3.774661 3.415487 3.483817 4.396556 4.098172 3.197949 
   16 3.698871 3.672587 3.627268 3.777804 4.048113 4.260706 3.601806 4.075330 3.905316 3.720899 3.732688 3.797135 3.748846 3.672850 4.028294 5.464072 3.684997 3.980186 3.741239 3.199245 3.795353 4.014122 3.746661 3.538605 4.645084 3.907328 4.128596 4.311954 4.022365 3.633116 3.926597 4.096899 3.915861 4.712059 4.207920 4.461414 4.697653 3.630224 4.091794 4.082049 4.279046 3.827891 3.261326 3.765882 3.409250 3.644664 4.080003 4.057766 3.296273 
   17 3.380837 3.816465 3.328005 3.726517 3.930985 4.460769 3.370326 4.040289 3.501706 3.625871 3.771903 3.619852 3.458311 3.498487 3.929663 3.684997 4.658308 3.653091 4.017727 3.000100 3.561633 3.996606 3.862209 3.698094 3.883601 3.627174 3.982983 4.013441 3.665766 3.249481 3.303235 3.646720 3.822904 3.838929 3.863626 4.132953 4.375981 4.068718 3.641656 4.011720 3.837502 3.754607 2.890093 4.066910 3.154395 3.493829 4.101754 3.965468 2.866659 
   18 3.457225 3.560638 3.409965 3.232946 4.096218 4.067503 3.159528 3.485074 3.043217 3.423856 3.366596 3.759624 3.473101 3.593638 3.389267 3.980186 3.653091 4.542527 3.785220 2.654169 3.631696 3.741924 3.432538 3.386584 4.134964 3.721709 3.834261 3.767197 3.771209 3.233322 3.316460 3.411561 3.416993 4.216765 3.960325 3.981761 4.464049 3.592151 3.425182 4.028493 3.884871 3.802962 2.931165 3.458850 3.046455 3.396418 4.032457 3.861181 2.649532 
   19 3.439736 3.719373 3.192314 3.540872 4.207377 4.506436 3.549423 3.875816 3.459709 3.504692 3.767224 3.677619 3.490441 3.694605 3.659145 3.741239 4.017727 3.785220 4.846341 3.242142 3.668473 3.918956 3.774711 3.639122 4.123990 3.651756 4.077547 3.972591 3.757243 3.357790 3.900763 3.898569 3.783981 3.895376 3.870066 3.786323 4.148871 3.872864 3.753813 3.565207 3.890857 3.817185 2.981370 3.906447 3.341802 3.526127 4.195936 4.035170 2.744135 
   20 3.038362 3.297512 3.233561 3.440635 3.701159 4.102442 3.309512 3.054662 3.160218 3.563302 3.651771 3.134122 2.848976 3.028562 3.517316 3.199245 3.000100 2.654169 3.242142 4.116603 3.121192 3.255302 3.366734 3.181364 3.551474 3.433902 3.266757 3.169109 3.153521 2.965125 3.668252 3.679350 3.183299 3.713275 3.450962 3.441232 3.646220 3.558957 3.386567 3.307598 3.269768 3.086263 2.985051 2.765099 2.927945 3.188680 4.044772 3.690271 2.821986 
   21 3.589124 3.732539 3.194798 3.482686 4.158241 4.374094 3.603643 3.945821 3.555686 3.535154 3.594138 3.457712 3.504070 3.391675 3.490023 3.795353 3.561633 3.631696 3.668473 3.121192 4.645434 3.738432 3.189579 3.602165 3.918687 3.512890 4.045702 3.633332 3.416580 3.250503 3.488973 3.379706 3.509037 4.060637 3.949864 3.710112 4.270061 3.449573 3.464152 3.993929 3.774845 3.676694 3.148407 3.365188 3.147055 3.472142 4.122336 3.784246 2.922726 
   22 3.266423 4.021139 3.453376 3.760550 3.929137 4.553308 4.006711 3.999083 3.438217 3.736716 3.728898 3.926312 3.551298 3.646622 3.824334 4.014122 3.996606 3.741924 3.918956 3.255302 3.738432 5.488508 4.054875 3.709049 4.215471 3.484910 4.022261 3.922988 3.799876 3.135940 3.855451 4.117649 4.073124 4.174045 3.877844 4.212706 4.581509 3.938512 3.716302 4.036700 3.976319 3.824120 3.611290 3.756486 3.257550 3.790501 4.453544 4.080066 2.730077 
   23 3.448533 3.612108 3.321378 3.573540 3.744471 4.262086 3.636879 3.713687 3.422564 3.850727 3.735090 3.649721 3.481909 3.379871 3.943993 3.746661 3.862209 3.432538 3.774711 3.366734 3.189579 4.054875 5.019706 3.585709 4.153024 3.632154 3.870481 3.669732 3.781967 3.177951 3.762833 4.100206 3.724897 4.244556 3.869292 4.136998 4.299778 4.047234 3.847217 3.710538 3.708947 3.693183 3.114337 3.812372 3.327441 3.336740 4.179918 3.959299 2.986610 
   24 3.472868 3.833550 3.616428 3.589486 3.628136 4.030730 3.425056 3.658166 3.122060 3.831172 3.673395 3.574711 3.415740 3.207570 3.640415 3.538605 3.698094 3.386584 3.639122 3.181364 3.602165 3.709049 3.585709 4.465370 3.995938 3.456420 3.809420 3.523638 3.807996 3.261951 3.534557 3.567083 3.389952 3.652842 3.738703 3.728482 4.379556 3.791792 3.634174 3.944402 3.451633 3.733994 2.764515 3.582452 3.356771 3.385893 4.406864 3.510223 2.960505 
   25 3.782763 4.043765 3.911147 4.230182 4.236467 4.588677 3.886327 4.191878 3.846691 4.249440 4.336868 4.228944 3.813237 3.758469 3.775628 4.645084 3.883601 4.134964 4.123990 3.551474 3.918687 4.215471 4.153024 3.995938 5.748491 4.042292 4.323147 4.538144 4.335381 3.918900 4.376282 4.241208 4.012364 4.685503 4.593238 4.384031 4.799464 4.310326 4.449467 4.347240 4.529101 4.490710 3.280581 3.824584 3.833005 4.010274 4.533568 4.347565 3.379992 
   26 3.135034 3.536009 3.444029 3.500859 3.807288 4.319807 3.557319 3.603156 3.677594 3.430731 3.649462 3.481504 3.544754 3.590932 3.643441 3.907328 3.627174 3.721709 3.651756 3.433902 3.512890 3.484910 3.632154 3.456420 4.042292 4.676568 3.737443 3.818243 3.722544 3.435253 3.561407 3.754478 3.725744 4.251852 3.844022 3.843304 4.320560 3.672971 3.739283 3.976719 3.952500 3.580527 3.018392 3.479382 3.062257 3.169230 4.268293 3.777200 2.831700 
   27 3.835234 4.004787 3.500271 4.165274 4.195273 4.772492 3.827463 4.016001 3.578233 3.867104 4.161586 3.782363 3.663631 4.118345 3.934630 4.128596 3.982983 3.834261 4.077547 3.266757 4.045702 4.022261 3.870481 3.809420 4.323147 3.737443 5.102812 4.470840 4.008421 3.355681 4.100956 3.722855 3.700210 4.261784 3.757945 4.089604 4.912374 3.975875 3.981493 4.140317 3.710594 3.652071 3.438245 3.897235 3.510624 3.754029 4.438541 4.178436 3.292429 
   28 3.749071 3.927785 3.394166 4.100379 4.055806 4.476514 3.624715 3.800803 3.885983 4.011369 3.913173 4.013136 3.816337 4.098999 3.780562 4.311954 4.013441 3.767197 3.972591 3.169109 3.633332 3.922988 3.669732 3.523638 4.538144 3.818243 4.470840 5.315593 4.187045 3.540605 3.972681 3.754622 3.521487 4.386080 3.967601 3.984526 4.580805 3.829319 4.245339 4.235284 3.899356 3.674565 3.257170 4.001595 3.304421 3.697141 4.322676 4.134021 2.935989 
   29 3.531061 3.669215 3.826233 3.501604 3.955211 4.208677 3.524409 3.686706 3.628581 4.181111 4.127076 3.820176 3.848977 3.626275 3.891523 4.022365 3.665766 3.771209 3.757243 3.153521 3.416580 3.799876 3.781967 3.807996 4.335381 3.722544 4.008421 4.187045 5.472285 3.620326 3.755921 4.047078 3.549381 3.970856 3.986613 3.747932 4.641968 3.982976 4.028568 3.992440 3.947778 3.953446 3.146997 3.929326 3.521463 3.757169 4.378189 3.887541 2.845829 
   30 3.507480 3.222048 3.190738 3.531608 3.680971 3.995320 3.230084 3.595990 3.421524 3.711687 3.094034 3.232603 3.242259 2.952948 3.110187 3.633116 3.249481 3.233322 3.357790 2.965125 3.250503 3.135940 3.177951 3.261951 3.918900 3.435253 3.355681 3.540605 3.620326 4.479970 3.344645 3.333670 3.109407 3.844844 3.715836 3.482524 4.192106 3.171519 3.874970 3.512245 3.478627 3.394056 2.693355 3.294040 2.681070 3.092319 3.799175 3.261204 3.005264 
   31 3.402741 3.860136 3.547193 3.861503 3.993550 4.362955 3.693824 3.494855 3.795981 3.978273 3.924275 3.613958 3.598887 3.701469 3.590242 3.926597 3.303235 3.316460 3.900763 3.668252 3.488973 3.855451 3.762833 3.534557 4.376282 3.561407 4.100956 3.972681 3.755921 3.344645 4.985580 3.897023 3.627068 4.190647 3.778504 3.858733 4.208496 3.946411 4.191610 3.869609 3.569162 3.724912 3.282674 3.400608 3.463550 3.666630 4.555755 4.052374 3.218196 
   32 3.197848 3.855181 3.527530 3.661511 4.074843 4.253406 3.911762 3.795247 3.715336 4.036733 3.854156 3.853098 3.522327 3.353188 4.174875 4.096899 3.646720 3.411561 3.898569 3.679350 3.379706 4.117649 4.100206 3.567083 4.241208 3.754478 3.722855 3.754622 4.047078 3.333670 3.897023 5.244050 3.719212 4.338230 3.979193 3.844624 4.278440 3.966483 3.575364 3.527025 4.118984 3.957168 3.210622 3.574008 3.374024 3.531381 4.283338 4.103068 3.101959 
   33 3.232600 3.890157 3.062071 3.252983 3.732746 4.047037 3.479162 4.003771 3.602839 3.125067 3.803145 3.687007 3.558230 3.527773 3.961823 3.915861 3.822904 3.416993 3.783981 3.183299 3.509037 4.073124 3.724897 3.389952 4.012364 3.725744 3.700210 3.521487 3.549381 3.109407 3.627068 3.719212 4.965608 4.102884 4.133524 4.031839 4.128472 3.667218 3.838451 3.845276 4.131069 3.465356 2.999745 3.795272 3.307194 3.289264 4.187450 3.923358 2.829979 
   34 3.827705 3.944439 3.611874 3.904327 4.454267 4.783546 4.130054 3.998660 3.984723 3.996274 3.953772 4.108532 3.922337 3.800415 4.255474 4.712059 3.838929 4.216765 3.895376 3.713275 4.060637 4.174045 4.244556 3.652842 4.685503 4.251852 4.261784 4.386080 3.970856 3.844844 4.190647 4.338230 4.102884 5.635192 4.390038 4.440465 5.016643 3.880020 4.286162 4.307415 4.457074 3.857206 3.449663 3.930745 3.536924 3.783491 4.619105 4.609540 3.295026 
   35 3.950717 3.931288 3.318354 3.730416 4.465364 4.375678 3.711698 4.125104 3.868588 4.132423 3.823948 4.151845 3.974128 3.517221 4.107952 4.207920 3.863626 3.960325 3.870066 3.450962 3.949864 3.877844 3.869292 3.738703 4.593238 3.844022 3.757945 3.967601 3.986613 3.715836 3.778504 3.979193 4.133524 4.390038 5.596985 4.354698 4.612106 3.982289 4.130238 4.364047 4.436547 4.073170 3.226970 3.837702 3.673449 3.735265 4.539564 4.342828 3.522122 
   36 4.001630 4.145323 3.705790 3.815105 4.297990 4.518203 3.934371 4.318622 3.784970 3.612393 4.177437 4.140606 3.766027 3.703587 4.054019 4.461414 4.132953 3.981761 3.786323 3.441232 3.710112 4.212706 4.136998 3.728482 4.384031 3.843304 4.089604 3.984526 3.747932 3.482524 3.858733 3.844624 4.031839 4.440465 4.354698 5.687667 4.894069 4.365030 4.049530 4.383728 4.169941 3.865960 3.255115 3.843020 3.324727 3.739550 4.661537 4.540859 3.174830 
   37 4.457916 4.312377 4.142872 4.404693 4.482367 5.117616 4.174528 4.542018 3.834517 4.535484 4.415879 4.304569 4.029569 3.981055 4.517507 4.697653 4.375981 4.464049 4.148871 3.646220 4.270061 4.581509 4.299778 4.379556 4.799464 4.320560 4.912374 4.580805 4.641968 4.192106 4.208496 4.278440 4.128472 5.016643 4.612106 4.894069 6.177999 4.410752 4.615256 4.673076 4.301536 4.255962 3.526458 4.185423 3.761107 3.831204 4.769775 4.479939 3.673705 
   38 3.495463 3.810994 3.891794 3.866964 4.053026 4.580609 3.747556 3.766291 3.449347 3.827956 3.977622 4.002688 3.480162 3.784236 3.804963 3.630224 4.068718 3.592151 3.872864 3.558957 3.449573 3.938512 4.047234 3.791792 4.310326 3.672971 3.975875 3.829319 3.982976 3.171519 3.946411 3.966483 3.667218 3.880020 3.982289 4.365030 4.410752 5.009389 4.119905 4.205930 3.959487 4.150340 3.337225 3.557621 3.322080 3.883146 4.578379 4.206955 3.340088 
   39 3.843084 3.508606 3.750299 3.861372 3.840511 4.559728 3.768591 3.695849 3.685052 4.061569 3.951602 3.948918 3.749693 3.619789 3.820606 4.091794 3.641656 3.425182 3.753813 3.386567 3.464152 3.716302 3.847217 3.634174 4.449467 3.739283 3.981493 4.245339 4.028568 3.874970 4.191610 3.575364 3.838451 4.286162 4.130238 4.049530 4.615256 4.119905 5.063223 4.154302 3.939790 3.710636 3.179108 3.597927 3.400247 3.742726 4.497028 3.859017 3.281583 
   40 3.841722 3.986760 4.067480 3.794855 4.125560 4.596589 3.537961 3.622942 3.756061 4.039896 3.783244 4.175742 3.740839 3.964967 3.851459 4.082049 4.011720 4.028493 3.565207 3.307598 3.993929 4.036700 3.710538 3.944402 4.347240 3.976719 4.140317 4.235284 3.992440 3.512245 3.869609 3.527025 3.845276 4.307415 4.364047 4.383728 4.673076 4.205930 4.154302 5.287679 3.926792 4.027538 3.163872 3.724847 3.353580 3.994989 4.651743 4.259379 3.252039 
   41 3.672409 3.478432 3.385426 3.391723 4.130784 4.194494 3.626072 4.144619 3.804136 3.431960 3.980712 3.971121 3.883157 3.611971 3.926462 4.279046 3.837502 3.884871 3.890857 3.269768 3.774845 3.976319 3.708947 3.451633 4.529101 3.952500 3.710594 3.899356 3.947778 3.478627 3.569162 4.118984 4.131069 4.457074 4.436547 4.169941 4.301536 3.959487 3.939790 3.926792 5.272921 4.059695 3.050158 3.718209 3.322993 3.706139 4.234822 4.278080 2.908391 
   42 3.551391 3.627854 3.429988 3.735685 3.872813 4.160708 3.670740 3.800564 3.354415 3.593741 3.683279 3.842809 3.611980 3.348533 3.457157 3.827891 3.754607 3.802962 3.817185 3.086263 3.676694 3.824120 3.693183 3.733994 4.490710 3.580527 3.652071 3.674565 3.953446 3.394056 3.724912 3.957168 3.465356 3.857206 4.073170 3.865960 4.255962 4.150340 3.710636 4.027538 4.059695 4.780820 3.011896 3.500411 3.431963 3.606523 4.045718 3.910395 3.141143 
   43 2.862190 3.168797 2.638110 3.332949 3.629130 3.846297 3.374465 3.238986 2.987614 3.164144 2.958921 3.166983 3.352856 3.303462 3.097307 3.261326 2.890093 2.931165 2.981370 2.985051 3.148407 3.611290 3.114337 2.764515 3.280581 3.018392 3.438245 3.257170 3.146997 2.693355 3.282674 3.210622 2.999745 3.449663 3.226970 3.255115 3.526458 3.337225 3.179108 3.163872 3.050158 3.011896 3.595037 2.674046 2.859132 3.077914 3.824935 3.578592 2.667991 
   44 3.350556 3.609951 3.088829 3.481496 3.746698 4.142088 3.314569 3.977795 3.593973 3.464533 3.534049 3.615606 3.458538 3.361627 3.774661 3.765882 4.066910 3.458850 3.906447 2.765099 3.365188 3.756486 3.812372 3.582452 3.824584 3.479382 3.897235 4.001595 3.929326 3.294040 3.400608 3.574008 3.795272 3.930745 3.837702 3.843020 4.185423 3.557621 3.597927 3.724847 3.718209 3.500411 2.674046 4.406857 3.072628 3.243101 3.968432 3.854270 2.795739 
   45 2.941987 3.216190 2.798418 3.286179 3.717811 3.667625 3.327623 3.343655 2.913157 3.346530 3.292863 3.250189 3.404843 3.142990 3.415487 3.409250 3.154395 3.046455 3.341802 2.927945 3.147055 3.257550 3.327441 3.356771 3.833005 3.062257 3.510624 3.304421 3.521463 2.681070 3.463550 3.374024 3.307194 3.536924 3.673449 3.324727 3.761107 3.322080 3.400247 3.353580 3.322993 3.431963 2.859132 3.072628 3.783390 3.063715 3.802082 3.562929 2.741930 
   46 3.362828 3.375434 3.631528 3.596446 3.999089 4.219776 3.501779 3.251832 3.402642 3.759443 3.902974 3.674388 3.324390 3.517320 3.483817 3.644664 3.493829 3.396418 3.526127 3.188680 3.472142 3.790501 3.336740 3.385893 4.010274 3.169230 3.754029 3.697141 3.757169 3.092319 3.666630 3.531381 3.289264 3.783491 3.735265 3.739550 3.831204 3.883146 3.742726 3.994989 3.706139 3.606523 3.077914 3.243101 3.063715 4.491079 4.325439 3.962618 2.893674 
   47 3.825853 4.701617 3.948567 4.237194 4.625537 5.059491 4.409161 4.062236 4.097450 4.358373 4.414007 4.259534 4.295946 4.181610 4.396556 4.080003 4.101754 4.032457 4.195936 4.044772 4.122336 4.453544 4.179918 4.406864 4.533568 4.268293 4.438541 4.322676 4.378189 3.799175 4.555755 4.283338 4.187450 4.619105 4.539564 4.661537 4.769775 4.578379 4.497028 4.651743 4.234822 4.045718 3.824935 3.968432 3.802082 4.325439 6.038098 4.358242 3.333849 
   48 3.972269 3.941715 3.568420 3.738391 4.775786 4.710450 3.831118 4.226423 3.872550 4.030161 3.988849 4.213191 4.129478 4.047491 4.098172 4.057766 3.965468 3.861181 4.035170 3.690271 3.784246 4.080066 3.959299 3.510223 4.347565 3.777200 4.178436 4.134021 3.887541 3.261204 4.052374 4.103068 3.923358 4.609540 4.342828 4.540859 4.479939 4.206955 3.859017 4.259379 4.278080 3.910395 3.578592 3.854270 3.562929 3.962618 4.358242 5.377229 3.198900 
   49 3.016450 2.786677 2.762107 3.321855 3.402294 3.531196 2.984821 3.191342 2.849997 3.341708 3.037265 2.909575 2.685179 2.789927 3.197949 3.296273 2.866659 2.649532 2.744135 2.821986 2.922726 2.730077 2.986610 2.960505 3.379992 2.831700 3.292429 2.935989 2.845829 3.005264 3.218196 3.101959 2.829979 3.295026 3.522122 3.174830 3.673705 3.340088 3.281583 3.252039 2.908391 3.141143 2.667991 2.795739 2.741930 2.893674 3.333849 3.198900 3.656638 ;

param Q2_fix : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49 :=
   1 0.243334 0.161252 0.363591 0.282237 0.182105 0.324815 0.567781 0.313555 0.070342 0.352137 0.326241 0.198678 0.306898 0.324876 0.172399 0.492951 0.289190 0.252410 0.453260 0.038074 0.156159 0.167128 0.307271 0.143732 0.455980 0.043514 0.257826 0.471528 0.102874 0.300721 0.351520 0.224349 0.273034 0.487401 0.312668 0.184686 0.451932 0.213894 0.307495 0.152956 0.287944 0.156570 0.255402 0.423080 0.443685 0.064309 0.153719 0.313125 0.385662 
   2 0.161252 0.521768 0.485857 0.241258 0.224070 0.259241 0.332304 0.510799 0.478606 0.217305 0.135557 0.209218 0.455657 0.245283 0.083328 0.475774 0.097110 0.331418 0.505025 0.371849 0.160880 0.315357 0.163102 0.245393 0.283820 0.301810 0.306051 0.345693 0.180965 0.202040 0.025262 0.254109 0.171813 0.154291 0.359570 0.147724 0.288408 0.197118 0.292565 0.385939 0.358081 0.304199 0.150590 0.350860 0.406319 0.145551 0.393441 0.386339 0.369952 
   3 0.363591 0.485857 0.332006 0.487042 0.147811 0.431003 0.462727 0.246186 0.318265 0.406158 0.274789 0.269729 0.132762 0.534879 0.228093 0.364292 0.307909 0.372405 0.160032 0.298277 0.232422 0.290240 0.353232 0.364226 0.299213 0.243944 0.344370 0.154878 0.282125 0.380102 0.287452 0.432265 0.236628 0.125807 0.262068 0.403808 0.540889 0.564251 0.152644 0.331934 0.029914 0.326274 0.415670 0.257103 0.321942 0.199384 0.387024 0.322251 0.235585 
   4 0.282237 0.241258 0.487042 0.055052 0.165364 0.068196 0.260862 0.325354 0.180678 0.352931 0.360299 0.337822 0.420640 0.290504 0.261677 0.279184 0.351320 0.122982 0.159971 0.225705 0.194411 0.194743 0.177118 0.333482 0.157237 0.501300 0.285606 0.323403 0.291563 0.169068 0.073100 0.210470 0.392817 0.243167 0.399507 0.174240 0.336098 0.265443 0.488516 0.102392 0.056939 0.313344 0.358586 0.354980 0.314884 0.276729 0.381094 0.209367 0.220102 
   5 0.182105 0.224070 0.147811 0.165364 0.209258 0.283908 0.218482 0.168540 0.334554 0.297867 0.382308 0.184632 0.223289 0.091481 0.044549 0.482773 0.246971 0.205780 0.244389 0.311976 0.332071 0.352567 0.437159 0.278416 0.316027 0.468002 0.319209 0.540705 0.361039 0.329216 0.341630 0.229896 0.130031 0.254651 0.203507 0.188806 0.350148 0.308322 0.359186 0.533434 0.132128 0.225012 0.371242 0.396025 0.330992 0.516430 0.093248 0.209054 0.540009 
   6 0.324815 0.259241 0.431003 0.068196 0.283908 0.292848 0.279281 0.342993 0.338956 0.480611 0.368711 0.400148 0.478935 0.207975 0.208622 0.271984 0.210218 0.257974 0.430251 0.282337 0.478557 0.287581 0.427378 0.406467 0.306202 0.180475 0.370954 0.210746 0.153123 0.348601 0.333089 0.017308 0.108688 0.270448 0.409263 0.069391 0.247363 0.384765 0.487012 0.357181 0.244129 0.456781 0.252735 0.153819 0.317053 0.181669 0.334478 0.520152 0.456444 
   7 0.567781 0.332304 0.462727 0.260862 0.218482 0.279281 0.485603 0.327497 0.183268 0.247385 0.310648 0.397728 0.544732 0.255725 0.344650 0.248149 0.245622 0.227979 0.481881 0.105101 0.182248 0.231904 0.329927 0.378591 0.447049 0.337708 0.279611 0.488635 0.352969 0.118232 0.511610 0.240616 0.127412 0.290655 0.188970 0.307773 0.134908 0.285992 0.233378 0.400823 0.247404 0.155956 0.282305 0.343408 0.229765 0.053967 0.282482 0.220892 0.533466 
   8 0.313555 0.510799 0.246186 0.325354 0.168540 0.342993 0.327497 0.520193 0.228384 0.224822 0.375100 0.442410 0.090248 0.179646 0.331018 0.481133 0.545384 0.399852 0.295181 0.232685 0.253237 0.353067 0.349448 0.324831 0.283153 0.291723 0.247385 0.331793 0.443905 0.419470 0.069763 0.274265 0.199285 0.139198 0.386899 0.364060 0.502703 0.027236 0.238436 0.504937 0.518780 0.316517 0.114706 0.142169 0.122817 0.349286 0.204287 0.267379 0.173356 
   9 0.070342 0.478606 0.318265 0.180678 0.334554 0.338956 0.183268 0.228384 0.356762 0.451026 0.052741 0.380627 0.337061 0.053012 0.175600 0.357347 0.228719 0.176229 0.391945 0.254847 0.201316 0.388354 0.184709 0.155748 0.553535 0.302647 0.230631 0.278239 0.471593 0.343929 0.320734 0.285345 0.362343 0.497367 0.302100 0.136578 0.097574 0.202834 0.269116 0.128827 0.059682 0.185088 0.195837 0.169635 0.309026 0.459827 0.334974 0.348455 0.422012 
   10 0.352137 0.217305 0.406158 0.352931 0.297867 0.480611 0.247385 0.224822 0.451026 0.500628 0.275735 0.309566 0.225049 0.105053 0.204133 0.421395 0.291072 0.239008 0.408388 0.314875 0.291449 0.340369 0.385858 0.310713 0.239226 0.289051 0.342386 0.165944 0.254259 0.514615 0.368727 0.402976 0.410035 0.330447 0.203890 0.417599 0.239596 0.448452 0.497397 0.435242 0.184235 0.253844 0.273508 0.266854 0.470306 0.438089 0.383628 0.060177 0.366583 
   11 0.326241 0.135557 0.274789 0.360299 0.382308 0.368711 0.310648 0.375100 0.052741 0.275735 0.494131 0.208865 0.191294 0.410460 0.267422 0.402233 0.329847 0.180970 0.248087 0.319799 0.108781 0.242344 0.411158 0.411345 0.239777 0.233011 0.298279 0.307861 0.394104 0.212921 0.360715 0.294172 0.181719 0.320382 0.495415 0.221174 0.177394 0.172978 0.200214 0.108947 0.281702 0.234140 0.079392 0.296018 0.465332 0.244351 0.253392 0.506818 0.263784 
