,UB,LB,Epsilon,MasterTime,LLTime
287,[-0.31632926],-0.31641344075969435,-6.712092092003852e-05,0.5165143013000488,0.007589817047119141
288,[-0.31632926],-0.3164131071279357,-8.031377290490527e-05,0.5083789825439453,0.007313728332519531
289,[-0.31632926],-0.3164127734294846,-5.3184126006855514e-05,0.5194048881530762,0.007906913757324219
290,[-0.31632926],-0.3164120308829945,-8.141635326497365e-05,0.5619988441467285,0.008002758026123047
291,[-0.31632926],-0.3164116806888426,-5.5957972710740655e-05,0.5598561763763428,0.00813603401184082
292,[-0.31632926],-0.31641116765077637,-8.44406392110364e-05,0.5547530651092529,0.007667064666748047
293,[-0.31632926],-0.31641099345538315,-5.893313270810552e-05,0.5673668384552002,0.007356882095336914
294,[-0.31632926],-0.316410640528515,-7.238074062643207e-05,0.5545752048492432,0.0076367855072021484
295,[-0.31632926],-0.31641029030012113,-8.118508340260178e-05,0.5304892063140869,0.007498979568481445
296,[-0.31632926],-0.31641012753557085,-7.691659060915512e-05,0.5543637275695801,0.007134199142456055
297,[-0.31632926],-0.3164098224197289,-6.739588598980717e-05,0.5374119281768799,0.007266998291015625
298,[-0.31632926],-0.3164097885951147,-7.032736531248363e-05,0.544374942779541,0.007019996643066406
299,[-0.31632926],-0.31640970472843133,-4.7959310984502235e-05,0.5649216175079346,0.006964683532714844
300,[-0.31632926],-0.3164095612786877,-6.015866376463119e-05,0.5630900859832764,0.0070149898529052734
301,[-0.31632926],-0.316409386914251,-5.489921559631572e-05,0.5628461837768555,0.00712895393371582
302,[-0.31632926],-0.316409065197222,-6.985359409411585e-05,0.5562889575958252,0.007202863693237305
303,[-0.31632926],-0.3164087954915553,-5.4842726936454866e-05,0.5493578910827637,0.007788896560668945
304,[-0.31632926],-0.3164085532746812,-5.48633722799452e-05,0.543708086013794,0.007227182388305664
305,[-0.31632926],-0.3164084726847127,-7.386743682702424e-05,0.5679218769073486,0.0069620609283447266
306,[-0.31632926],-0.3164084494838937,-5.043690129880041e-05,0.5807662010192871,0.007394075393676758
307,[-0.31632926],-0.3164083146177106,-6.20740145365617e-05,0.5847251415252686,0.007094860076904297
308,[-0.31632926],-0.3164082372198509,-4.2941274137620056e-05,0.5763311386108398,0.0069010257720947266
309,[-0.31632926],-0.31640779262727037,-6.856888469880529e-05,0.5884509086608887,0.00719904899597168
310,[-0.31632926],-0.3164075522743124,-4.776875494039157e-05,0.5581307411193848,0.008104562759399414
311,[-0.31632926],-0.3164072643621134,-5.844679834582367e-05,0.5566492080688477,0.007023811340332031
312,[-0.31632926],-0.3164069538733685,-6.377626490056132e-05,0.5753641128540039,0.007054805755615234
313,[-0.31632926],-0.3164068775732467,-6.0699425044274946e-05,0.5903787612915039,0.0073359012603759766
314,[-0.31632926],-0.31640677691796437,-5.052234737407124e-05,0.5838100910186768,0.0073812007904052734
315,[-0.31632926],-0.3164067372425938,-5.449543901575593e-05,0.5578997135162354,0.007625102996826172
316,[-0.31632926],-0.3164067038632661,-4.755771503184292e-05,0.5611209869384766,0.007918834686279297
317,[-0.31632926],-0.31640655686489616,-4.614227986299291e-05,0.5967199802398682,0.008146047592163086
318,[-0.31632926],-0.3164064200800416,-5.136732389521281e-05,0.5770840644836426,0.008111953735351562
319,[-0.31632926],-0.3164063475131442,-4.142294533099333e-05,0.590083122253418,0.007544994354248047
320,[-0.31632926],-0.316406162779284,-5.253604431737502e-05,0.6054201126098633,0.0072100162506103516
321,[-0.31632926],-0.316405861218489,-5.694105511966363e-05,0.6025493144989014,0.007280826568603516
322,[-0.31632926],-0.3164055319601218,-4.2143425150409364e-05,0.5980558395385742,0.0070378780364990234
323,[-0.31632926],-0.3164054097992812,-4.5103165114523946e-05,0.5911083221435547,0.007349252700805664
324,[-0.31632926],-0.31640534897707706,-4.5235147898226025e-05,0.6229517459869385,0.00780487060546875
325,[-0.31632926],-0.31640515360305344,-4.9577572261982894e-05,0.6057395935058594,0.007287502288818359
326,[-0.31632926],-0.31640494084767035,-5.375029357490568e-05,0.5981769561767578,0.007071018218994141
327,[-0.31632926],-0.3164046269207583,-4.248306919218958e-05,0.5902140140533447,0.007532835006713867
328,[-0.31632926],-0.31640423883371493,-5.5071101813852774e-05,0.5893611907958984,0.007119178771972656
329,[-0.31632926],-0.3164037939358568,-5.104582893089571e-05,0.6650753021240234,0.007131099700927734
330,[-0.31632926],-0.3164035685305082,-4.7102600625903435e-05,0.5730829238891602,0.007364988327026367
331,[-0.31632926],-0.31640295510455196,-5.671957695674301e-05,0.5904202461242676,0.0073871612548828125
332,[-0.31632926],-0.3164027323825369,-3.8126375971780924e-05,0.6039078235626221,0.00744175910949707
333,[-0.31632926],-0.31640226931796356,-3.790594014746462e-05,0.6587982177734375,0.009019136428833008
334,[-0.31632926],-0.3164014948632472,-3.9001293104135026e-05,0.7229533195495605,0.010310173034667969
335,[-0.31632926],-0.3164012832660905,-5.517027408119546e-05,0.6818900108337402,0.008770227432250977
336,[-0.31632926],-0.31640108448235615,-3.864073390680289e-05,0.6857869625091553,0.009150266647338867
337,[-0.31632926],-0.3164009962440817,-4.4191804697946147e-05,0.6910009384155273,0.008892059326171875
338,[-0.31632926],-0.3164006805457644,-4.161624397397423e-05,0.6524889469146729,0.0082550048828125
339,[-0.31632926],-0.31640047357757073,-4.018348831807961e-05,0.6311042308807373,0.008020162582397461
340,[-0.31632926],-0.3164004011726531,-3.571924732653775e-05,0.6306841373443604,0.007557868957519531
341,[-0.31632926],-0.3164003177687489,-3.352669893774696e-05,0.6405160427093506,0.007730960845947266
342,[-0.31632926],-0.3164002570367357,-3.628042963610412e-05,0.6486001014709473,0.007889032363891602
343,[-0.31632926],-0.3164001987048106,-3.366783761643566e-05,0.64426589012146,0.0073108673095703125
344,[-0.31632926],-0.3164001531147367,-3.207568077517875e-05,0.6572883129119873,0.008782148361206055
345,[-0.31632926],-0.31640004772329,-3.846482349023628e-05,0.6471161842346191,0.008523225784301758
346,[-0.31632926],-0.3164000259967299,-3.1209250976160785e-05,0.6521039009094238,0.0073091983795166016
347,[-0.31632926],-0.3163999968913247,-3.16158729837257e-05,0.6466062068939209,0.007616758346557617
348,[-0.31632926],-0.3163995019152672,-3.958194724384967e-05,0.6541039943695068,0.0074498653411865234
349,[-0.31632926],-0.31639921337222887,-3.486529159768548e-05,0.6590957641601562,0.0081329345703125
350,[-0.31632926],-0.31639909903831054,-3.166398199150322e-05,0.7436749935150146,0.009546041488647461
351,[-0.31632926],-0.3163989674829093,-3.0637789952492334e-05,0.7156600952148438,0.00890493392944336
352,[-0.31632926],-0.3163987957517911,-3.641905786577748e-05,0.6750059127807617,0.008521795272827148
353,[-0.31632926],-0.31639870134455883,-2.4392334112555147e-05,0.6589469909667969,0.008379936218261719
354,[-0.31632926],-0.31639863189819906,-4.0445120524257305e-05,0.662344217300415,0.007681131362915039
355,[-0.31632926],-0.3163984705219782,-3.81630931709509e-05,0.6882479190826416,0.008337259292602539
356,[-0.31632926],-0.3163982201387876,-3.6503742340598944e-05,0.7166049480438232,0.008713245391845703
357,[-0.31632926],-0.31639814516037656,-3.5953643305663974e-05,0.7241706848144531,0.008195161819458008
358,[-0.31632926],-0.31639789815816854,-2.7643619668393793e-05,0.7243478298187256,0.008049964904785156
359,[-0.31632926],-0.316397679571943,-2.7247967144705676e-05,0.7367067337036133,0.009119033813476562
360,[-0.31632926],-0.31639739185275406,-2.6277674441022025e-05,0.8575501441955566,0.00928807258605957
361,[-0.31632926],-0.31639733022526695,-2.989812144138515e-05,0.8097381591796875,0.009372234344482422
362,[-0.31632926],-0.316396985078538,-3.2545216023471824e-05,0.8111250400543213,0.009146928787231445
363,[-0.31632926],-0.3163967499799769,-3.2800745564609546e-05,0.7717061042785645,0.009020566940307617
364,[-0.31632926],-0.3163967040107476,-3.391958472320766e-05,0.7986268997192383,0.009113073348999023
365,[-0.31632926],-0.3163966366987703,-2.719858702410205e-05,0.7758197784423828,0.00879979133605957
366,[-0.31632926],-0.3163966106461711,-2.893394875019828e-05,0.7765974998474121,0.008733749389648438
367,[-0.31632926],-0.3163965349441398,-3.4137355141572456e-05,0.8099021911621094,0.008728981018066406
368,[-0.31632926],-0.31639647855323627,-3.146732265701946e-05,0.8195338249206543,0.009107828140258789
369,[-0.31632926],-0.3163964508403412,-2.589232903554839e-05,0.8642041683197021,0.011027336120605469
370,[-0.31632926],-0.3163964093142235,-2.2043467597598898e-05,0.8211257457733154,0.010390996932983398
371,[-0.31632926],-0.31639635586900816,-3.1077292041936655e-05,0.8161530494689941,0.008383035659790039
372,[-0.31632926],-0.31639630387584194,-2.978920913532246e-05,0.8225209712982178,0.008927106857299805
373,[-0.31632926],-0.31639627066356013,-2.4899571004433074e-05,0.7776110172271729,0.008325338363647461
374,[-0.31632926],-0.3163962123854773,-2.513854583013897e-05,0.7758059501647949,0.008170127868652344
375,[-0.31632926],-0.3163959949412849,-2.8960803884536812e-05,0.7531402111053467,0.00865316390991211
376,[-0.31632926],-0.31639591105088094,-2.598804408954214e-05,0.7519619464874268,0.008947134017944336
377,[-0.31632926],-0.31639574181357233,-2.884578178263819e-05,0.7483360767364502,0.00793766975402832
378,[-0.31632926],-0.31639546983900946,-2.4660434823575716e-05,0.7545568943023682,0.008238077163696289
379,[-0.31632926],-0.31639527873452966,-2.5467402748113876e-05,0.7478029727935791,0.00790095329284668
380,[-0.31632926],-0.3163951871282613,-2.7398350256280235e-05,0.7403340339660645,0.007324934005737305
381,[-0.31632926],-0.31639510374104685,-1.829312960738294e-05,0.7494828701019287,0.007246732711791992
382,[-0.31632926],-0.3163950262453845,-2.474023136139758e-05,0.7354707717895508,0.007907390594482422
383,[-0.31632926],-0.3163947359812447,-2.895377158451673e-05,0.7555651664733887,0.007950305938720703
384,[-0.31632926],-0.31639467652860986,-2.3086982243125664e-05,0.9697628021240234,0.010046958923339844
385,[-0.31632926],-0.31639461471208463,-2.447427489687959e-05,0.8077552318572998,0.008419036865234375
386,[-0.31632926],-0.3163945666276007,-2.2401237442348787e-05,0.8016891479492188,0.00820302963256836
387,[-0.31632926],-0.3163945216862025,-1.9262029354927268e-05,0.9691009521484375,0.01222991943359375
388,[-0.31632926],-0.31639449251943397,-2.012762581765637e-05,1.8188040256500244,0.01646900177001953
389,[-0.31632926],-0.31639428315227036,-2.7455891408678657e-05,1.7823009490966797,0.016045570373535156
390,[-0.31632926],-0.31639418430850785,-2.8246049242841575e-05,1.5836100578308105,0.013947010040283203
391,[-0.31632926],-0.31639402965720187,-2.6726964946710563e-05,1.9092371463775635,0.014952898025512695
392,[-0.31632926],-0.31639392211290485,-2.5650818114619778e-05,2.3354291915893555,0.02161884307861328
393,[-0.31632926],-0.3163938143258651,-2.0842535254972372e-05,2.2094309329986572,0.02120041847229004
394,[-0.31632926],-0.3163937886959358,-2.1353809996738082e-05,1.6371872425079346,0.020027875900268555
395,[-0.31632926],-0.31639371750696643,-2.596140825794624e-05,1.9281282424926758,0.014610767364501953
396,[-0.31632926],-0.3163935501428021,-2.3390636757270045e-05,1.8041865825653076,0.0122528076171875
397,[-0.31632926],-0.3163934831953039,-2.318813296886546e-05,1.8501360416412354,0.015409231185913086
398,[-0.31632926],-0.3163934146062717,-2.678283709567353e-05,2.1147892475128174,0.017998933792114258
399,[-0.31632926],-0.3163933139811128,-1.8005562578249368e-05,1.8907177448272705,0.015312433242797852
400,[-0.31632926],-0.3163932095105739,-2.429084365396239e-05,1.2681763172149658,0.014374732971191406
401,[-0.31632926],-0.31639293062000906,-2.7293166850184125e-05,1.9129595756530762,0.012919902801513672
402,[-0.31632926],-0.316392853068459,-2.5833017876564224e-05,1.885237216949463,0.014286041259765625
403,[-0.31632926],-0.31639280081222054,-2.525789579882476e-05,2.1359212398529053,0.020492076873779297
404,[-0.31632926],-0.31639277634739127,-1.7008835434539904e-05,2.1803195476531982,0.021892309188842773
405,[-0.31632926],-0.3163927406107483,-1.9070507891683075e-05,2.1755237579345703,0.023354053497314453
406,[-0.31632926],-0.3163926264474055,-1.9027895154011265e-05,2.1360199451446533,0.01727008819580078
407,[-0.31632926],-0.31639256524821846,-2.3186109087913742e-05,2.073864221572876,0.026588916778564453
408,[-0.31632926],-0.31639251544444846,-2.411053427775478e-05,2.2887399196624756,0.017505884170532227
409,[-0.31632926],-0.3163924766905444,-2.3454194144512108e-05,2.238518714904785,0.02183985710144043
410,[-0.31632926],-0.316392443694018,-1.8659311328328432e-05,2.1648645401000977,0.0185091495513916
411,[-0.31632926],-0.3163922451747849,-1.7171962635786908e-05,1.9021048545837402,0.018555164337158203
412,[-0.31632926],-0.316392175580571,-2.0844947696885274e-05,1.202665090560913,0.01305532455444336
413,[-0.31632926],-0.3163919278028944,-1.9643831951909885e-05,1.0830936431884766,0.009619951248168945
414,[-0.31632926],-0.31639186142290665,-1.651790477552595e-05,0.8944501876831055,0.009228229522705078
415,[-0.31632926],-0.3163917678646415,-1.8728554777969197e-05,0.8267168998718262,0.008005857467651367
416,[-0.31632926],-0.31639168690207686,-1.7540357837853016e-05,1.897867202758789,0.018762826919555664
417,[-0.31632926],-0.316391612441115,-1.5759316798036327e-05,1.768420934677124,0.01716470718383789
418,[-0.31632926],-0.31639156571377747,-1.892637522216134e-05,2.367403984069824,0.019295215606689453
419,[-0.31632926],-0.31639152867117026,-1.3145307719175658e-05,2.449887990951538,0.019144058227539062
420,[-0.31632926],-0.3163914755491515,-1.735821446025021e-05,1.4973320960998535,0.017023086547851562
421,[-0.31632926],-0.3163913558455098,-1.892362535671488e-05,1.6110284328460693,0.013792991638183594
422,[-0.31632926],-0.31639123705102534,-1.9904850134699892e-05,1.8604950904846191,0.020765304565429688
423,[-0.31632926],-0.3163911722854875,-1.5086970870825667e-05,2.1886069774627686,0.015240192413330078
424,[-0.31632926],-0.316391147006593,-1.7891864268870794e-05,2.324026584625244,0.021044254302978516
425,[-0.31632926],-0.31639113372797834,-1.5969811661187272e-05,2.3390049934387207,0.021121978759765625
426,[-0.31632926],-0.31639109263203036,-1.706595930239807e-05,2.226745128631592,0.021198511123657227
427,[-0.31632926],-0.3163910539189603,-1.769790770284052e-05,2.2670810222625732,0.029981136322021484
428,[-0.31632926],-0.31639100412474797,-1.4065719391165299e-05,2.3701586723327637,0.019765853881835938
429,[-0.31632926],-0.3163909316449445,-1.5445916657030878e-05,2.32857608795166,0.020882129669189453
430,[-0.31632926],-0.3163908827365187,-1.4503003486876498e-05,2.3008880615234375,0.01961994171142578
431,[-0.31632926],-0.31639084432553055,-1.2219365257248871e-05,2.2569360733032227,0.02904796600341797
432,[-0.31632926],-0.31639076674597355,-1.568189307166179e-05,2.2600321769714355,0.018423795700073242
433,[-0.31632926],-0.3163906967931034,-1.6064306789020932e-05,2.3492021560668945,0.021746158599853516
434,[-0.31632926],-0.3163906311628688,-1.589552280945039e-05,2.3537838459014893,0.02150893211364746
435,[-0.31632926],-0.31639058197617764,-1.5586642512444016e-05,2.2626798152923584,0.020214557647705078
436,[-0.31632926],-0.31639054677334943,-1.6957756413416014e-05,2.2896978855133057,0.023465633392333984
437,[-0.31632926],-0.31639051708448385,-1.44214591236147e-05,2.3549232482910156,0.019360065460205078
438,[-0.31632926],-0.31639046239141777,-1.2679089515910125e-05,2.358896017074585,0.02177715301513672
439,[-0.31632926],-0.316390393583994,-1.4302374687413799e-05,2.2873728275299072,0.022058963775634766
440,[-0.31632926],-0.31639032672173073,-1.1496903724650398e-05,2.3377702236175537,0.024477005004882812
441,[-0.31632926],-0.3163902566137615,-1.4202050583278503e-05,2.3877012729644775,0.020771026611328125
442,[-0.31632926],-0.3163902050016256,-1.5712407598400535e-05,2.0854649543762207,0.019984960556030273
443,[-0.31632926],-0.3163901502916824,-1.3406375001856485e-05,1.741257905960083,0.016609668731689453
444,[-0.31632926],-0.31638998800251183,-1.5805980162042488e-05,1.385279893875122,0.013369083404541016
445,[-0.31632926],-0.3163899326349826,-1.254896530827887e-05,0.9988939762115479,0.010059595108032227
446,[-0.31632926],-0.31638973656478964,-1.1822072752076807e-05,2.0095198154449463,0.012988090515136719
447,[-0.31632926],-0.3163896907372026,-1.497741571054867e-05,2.172938108444214,0.02144789695739746
448,[-0.31632926],-0.3163896702950497,-1.058023623085047e-05,2.5383071899414062,0.028708457946777344
449,[-0.31632926],-0.31638960749199896,-1.2230608085694872e-05,1.8171021938323975,0.02250504493713379
450,[-0.31632926],-0.31638954173139755,-1.4665650413636655e-05,2.2864937782287598,0.020179033279418945
451,[-0.31637948],-0.3163895107867942,-1.1773986768603972e-05,2.5023181438446045,0.021489858627319336
452,[-0.31637948],-0.3163894799456024,-1.2659593269848113e-05,2.3154690265655518,0.015584945678710938
453,[-0.31637948],-0.31638939126397414,-1.7043443520992074e-05,1.7169079780578613,0.03313183784484863
454,[-0.31637948],-0.3163892320249184,-1.445968712643353e-05,2.2080438137054443,0.017449140548706055
455,[-0.31637948],-0.3163891435913859,-1.6411414414108094e-05,2.312586545944214,0.018229007720947266
456,[-0.31637948],-0.31638911498439093,-1.0149550538407492e-05,1.9983420372009277,0.019351959228515625
457,[-0.31637948],-0.31638908114426467,-1.0727533572896242e-05,2.3368589878082275,0.03703188896179199
458,[-0.31637948],-0.3163890208512852,-1.2161595620063803e-05,2.5760390758514404,0.017316102981567383
459,[-0.31637948],-0.3163889408622591,-1.4417026669710786e-05,1.0157809257507324,0.010440587997436523
460,[-0.31637948],-0.31638888154001066,-1.2809503771693542e-05,0.9750759601593018,0.008521080017089844
461,[-0.31637948],-0.31638883655667005,-9.54734213798325e-06,1.0309898853302002,0.009199857711791992
462,[-0.31637948],-0.3163888021470367,-1.0657712404715802e-05,1.003486156463623,0.009064197540283203
463,[-0.31637948],-0.31638876102176905,-1.0114628772650569e-05,1.018306016921997,0.009415149688720703
464,[-0.31637948],-0.3163886851991453,-1.0722019837039465e-05,0.9410281181335449,0.008501052856445312
465,[-0.31637948],-0.3163886597134633,-1.0510448353651114e-05,0.8828999996185303,0.007761478424072266
466,[-0.31637948],-0.31638860004090485,-1.0686291238071188e-05,0.8761458396911621,0.007553815841674805
467,[-0.31637948],-0.3163885579586596,-9.146594983244771e-06,0.8885400295257568,0.007751941680908203
468,[-0.31637948],-0.31638849184473816,-9.182221229753207e-06,0.8707640171051025,0.007366180419921875
469,[-0.31637948],-0.31638846237225415,-8.571277800961674e-06,0.8871171474456787,0.007829904556274414
470,[-0.31637948],-0.3163884136619508,-9.201161070171437e-06,0.8650789260864258,0.007774829864501953
471,[-0.31637948],-0.3163883472810385,-1.0663370673569261e-05,0.8772122859954834,0.007836103439331055
472,[-0.31637948],-0.31638829622531883,-9.349078008535905e-06,0.8826906681060791,0.00854182243347168
473,[-0.31637948],-0.31638818366995203,-9.361045327838102e-06,0.8921990394592285,0.00787210464477539
474,[-0.31637948],-0.3163881242107438,-9.30411357602523e-06,0.8750736713409424,0.007553815841674805
475,[-0.31637948],-0.31638811513969145,-9.026934229661165e-06,1.0000557899475098,0.008646249771118164
476,[-0.31637948],-0.3163880927527414,-9.642517971031328e-06,1.047731876373291,0.00964498519897461
477,[-0.31637948],-0.31638806565382005,-9.104149806038464e-06,1.0059106349945068,0.008906126022338867
478,[-0.31637948],-0.31638803720599196,-9.757573018465138e-06,1.0107049942016602,0.008926868438720703
479,[-0.31637948],-0.3163879908846585,-8.68787610602828e-06,1.093074083328247,0.01297307014465332
480,[-0.31637948],-0.3163879757620043,-8.968639268136513e-06,1.6228718757629395,0.012328863143920898
481,[-0.31637948],-0.3163879110597545,-7.103558611887273e-06,2.23262882232666,0.012088775634765625
482,[-0.31637948],-0.3163878389208641,-9.767480412703478e-06,0.9614136219024658,0.013303756713867188
483,[-0.31637948],-0.3163877687720058,-8.88054807979266e-06,1.191220998764038,0.010290384292602539
484,[-0.31637948],-0.3163877083050126,-7.421043554167728e-06,0.912729024887085,0.008203983306884766
485,[-0.31637948],-0.3163876190236987,-8.189854649398587e-06,1.048172950744629,0.010184049606323242
486,[-0.31637948],-0.31638758303958436,-7.5088153039803984e-06,1.0030982494354248,0.008515119552612305
487,[-0.31637948],-0.31638754947634506,-9.052872629533582e-06,0.9344742298126221,0.008408784866333008
488,[-0.31637948],-0.31638750861209175,-6.852866352768938e-06,1.1148288249969482,0.009443998336791992
489,[-0.31637948],-0.31638744713722744,-8.34253549303332e-06,1.1428372859954834,0.008852958679199219
490,[-0.31637948],-0.3163874094673611,-8.940495078546551e-06,1.0900144577026367,0.012041568756103516
491,[-0.31637948],-0.31638739216241696,-7.0092313841363385e-06,1.042074203491211,0.009350061416625977
492,[-0.31637948],-0.3163873835993698,-7.788745787662421e-06,0.9965238571166992,0.008527040481567383
493,[-0.31637948],-0.31638734287599046,-8.117212502045668e-06,0.9275550842285156,0.01078486442565918
494,[-0.31637948],-0.31638729392978693,-6.358476250745149e-06,0.9477565288543701,0.008689165115356445
495,[-0.31637948],-0.31638725629129283,-6.56513515379098e-06,1.0163791179656982,0.0076580047607421875
496,[-0.31637948],-0.31638719485644806,-8.875886434001057e-06,0.9992010593414307,0.009547948837280273
497,[-0.31637948],-0.3163871794028603,-7.728073191826113e-06,0.9493370056152344,0.008901119232177734
498,[-0.31637948],-0.3163871398894438,-7.045006686579036e-06,1.0645041465759277,0.007712125778198242
499,[-0.31637948],-0.3163870795680426,-9.74962374489241e-06,1.010878086090088,0.008295059204101562
500,[-0.31637948],-0.3163870634199242,-8.17210259163037e-06,1.0256028175354004,0.00878286361694336
501,[-0.31637948],-0.3163870405924305,-7.0084767144207305e-06,1.0321147441864014,0.009055852890014648
502,[-0.31637948],-0.31638701697393756,-6.852344144103739e-06,1.091336965560913,0.008377313613891602
503,[-0.31637948],-0.3163869992449131,-7.363000954663246e-06,1.084082841873169,0.009620904922485352
504,[-0.31637948],-0.3163869414631293,-7.381369842407448e-06,1.015733003616333,0.00942087173461914
505,[-0.31637948],-0.31638690696676885,-5.9829346867323885e-06,0.97586989402771,0.008388996124267578
506,[-0.31637948],-0.31638687709634805,-8.268113604992244e-06,0.9512381553649902,0.009431123733520508
507,[-0.31637948],-0.31638681903201515,-5.770366031665475e-06,0.9281027317047119,0.008157968521118164
508,[-0.31637948],-0.31638680164633026,-5.304718122323138e-06,0.9657390117645264,0.009698152542114258
509,[-0.31637948],-0.316386747508381,-6.240974333326932e-06,0.9468047618865967,0.008347034454345703
510,[-0.31637948],-0.31638671452582035,-7.690403020510495e-06,0.9424550533294678,0.008974790573120117
511,[-0.31637948],-0.3163867133177636,-7.510203859972808e-06,0.9234390258789062,0.008587121963500977
512,[-0.31637948],-0.3163866996462241,-5.930593979575072e-06,0.9546639919281006,0.007451057434082031
513,[-0.31637948],-0.31638668716004315,-6.466591377873865e-06,0.946810245513916,0.00905919075012207
514,[-0.31637948],-0.31638665761812845,-6.0662787465526335e-06,0.9071447849273682,0.008087396621704102
515,[-0.31637948],-0.3163866437382721,-6.585176577644791e-06,0.9389913082122803,0.007683992385864258
516,[-0.31637948],-0.31638662792478645,-4.924241450043887e-06,0.9623267650604248,0.007210254669189453
517,[-0.31637948],-0.3163865517240856,-6.900552746491595e-06,0.9167361259460449,0.0078887939453125
518,[-0.31637948],-0.31638650134460544,-5.612567841595251e-06,0.9564151763916016,0.010263919830322266
519,[-0.31637948],-0.31638644284531825,-6.629631760290966e-06,0.9674384593963623,0.009260892868041992
520,[-0.31637948],-0.31638641080906016,-5.975707847438727e-06,0.9274148941040039,0.008713006973266602
521,[-0.31637948],-0.31638639111861977,-5.296631601370283e-06,1.0313081741333008,0.007405996322631836
522,[-0.31637948],-0.3163863823174511,-5.2758060849478206e-06,1.0152201652526855,0.008247137069702148
523,[-0.31637948],-0.3163863656415131,-5.221136270994187e-06,0.986922025680542,0.009579896926879883
524,[-0.31637948],-0.3163863455877527,-5.039922948701925e-06,1.0414550304412842,0.008349895477294922
525,[-0.31637948],-0.3163863213618505,-5.5959392406546016e-06,1.0235869884490967,0.007827281951904297
526,[-0.31637948],-0.31638628448548545,-6.788204258978414e-06,1.0052542686462402,0.008096933364868164
527,[-0.31637948],-0.3163862668755826,-4.562887311654329e-06,0.9965648651123047,0.00800013542175293
528,[-0.31637948],-0.316386229924313,-5.371888563920901e-06,1.0191216468811035,0.007416963577270508
529,[-0.31637948],-0.31638614640340457,-4.9747942893474395e-06,0.9403347969055176,0.007597208023071289
530,[-0.31637948],-0.3163861105859471,-5.4435200789737515e-06,0.9877371788024902,0.007339000701904297
531,[-0.31637948],-0.31638607872072555,-5.748559016749422e-06,0.9661588668823242,0.009902715682983398
532,[-0.31637948],-0.3163860604909532,-4.834651572638293e-06,0.9641561508178711,0.008749008178710938
533,[-0.31637948],-0.31638603810013954,-4.566141039663574e-06,0.9808211326599121,0.008309364318847656
534,[-0.31637948],-0.31638601976209113,-5.052251759729565e-06,0.9415009021759033,0.007838964462280273
535,[-0.31637948],-0.31638599663805955,-5.250373594223312e-06,1.000514030456543,0.007771015167236328
536,[-0.31637948],-0.31638598421364694,-4.511606444546068e-06,1.0275440216064453,0.008483409881591797
537,[-0.31637948],-0.31638596283500675,-4.383918320693958e-06,0.961618185043335,0.008428812026977539
538,[-0.31637948],-0.31638594905202666,-4.856722909063471e-06,1.0143930912017822,0.008490800857543945
539,[-0.31637948],-0.31638593283427063,-4.655625336358327e-06,1.0157859325408936,0.008337259292602539
540,[-0.31637948],-0.31638592153178724,-4.708092867122815e-06,0.9989168643951416,0.007914066314697266
541,[-0.31637948],-0.3163859160065563,-4.699777314320919e-06,1.029139518737793,0.0078089237213134766
542,[-0.31637948],-0.3163859133436757,-4.466231651678587e-06,1.0492632389068604,0.007977008819580078
543,[-0.31637948],-0.316385900878716,-4.571949882015147e-06,0.9873747825622559,0.007821798324584961
544,[-0.31637948],-0.31638589308024123,-3.497280874287245e-06,1.037078619003296,0.0074312686920166016
545,[-0.31637948],-0.3163858510921873,-4.317595548364306e-06,1.004690408706665,0.008086442947387695
546,[-0.31637948],-0.31638583342256776,-4.8894214308981e-06,0.9872510433197021,0.007687091827392578
547,[-0.31637948],-0.31638581572496616,-4.318076725740028e-06,1.0327520370483398,0.008069753646850586
548,[-0.31637948],-0.3163857985554763,-3.418916580233411e-06,1.0102260112762451,0.008456945419311523
549,[-0.31637948],-0.3163857886727506,-3.3538498441787468e-06,0.9775118827819824,0.009263038635253906
550,[-0.31637948],-0.316385661007633,-4.65414806055664e-06,1.0176887512207031,0.009319067001342773
551,[-0.31637948],-0.31638564528595037,-4.752735025870258e-06,1.0358140468597412,0.00769352912902832
552,[-0.31637948],-0.3163855743513091,-4.475257884994921e-06,0.9885547161102295,0.009127616882324219
553,[-0.31637948],-0.31638551410962723,-4.116710507706678e-06,1.0098090171813965,0.008297204971313477
554,[-0.31637948],-0.31638546413402757,-4.80415387971167e-06,1.0186831951141357,0.0072422027587890625
555,[-0.31637948],-0.3163854532008097,-4.898397771735397e-06,1.0106830596923828,0.009907245635986328
556,[-0.31637948],-0.3163854345798969,-4.151424067622145e-06,1.0370008945465088,0.008074045181274414
557,[-0.31637948],-0.3163854273882567,-4.592671584369157e-06,1.0636439323425293,0.008969545364379883
558,[-0.31637948],-0.3163854202884959,-3.991869093611378e-06,1.0307791233062744,0.007715940475463867
559,[-0.31637948],-0.3163854175886964,-3.4822071615647765e-06,1.0632128715515137,0.008158206939697266
560,[-0.31637948],-0.31638541158330113,-4.391343287946103e-06,1.0549182891845703,0.008784055709838867
561,[-0.31637948],-0.3163854045252643,-3.107617041087085e-06,1.011112928390503,0.008817672729492188
562,[-0.31637948],-0.3163853892981061,-4.653949413679914e-06,1.0651979446411133,0.0077059268951416016
563,[-0.31637948],-0.316385376115603,-3.6828459700766203e-06,1.0301685333251953,0.008482694625854492
564,[-0.31637948],-0.3163853641050576,-3.3647874895792462e-06,1.0080218315124512,0.008026361465454102
