param n := 47;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47 :=
   11 3.240488 3.561586 3.228773 2.919829 3.878027 4.193032 3.335505 3.674959 3.513052 3.204850 4.474559 3.287645 3.696278 3.165579 3.617222 3.707656 3.388742 3.513148 3.425850 3.358120 2.744790 3.020451 3.686352 3.353114 2.940837 3.945487 3.450531 3.837648 3.484525 3.750457 3.469495 3.155316 2.809941 3.790163 3.694099 3.745789 4.024665 3.353056 4.086980 3.537453 3.561539 3.853850 3.507439 3.402640 3.405742 3.382246 3.036080 
   12 3.258430 3.387659 3.596872 2.859179 3.967918 3.921761 3.133942 3.518418 3.497090 3.423683 3.287645 4.708093 3.197528 3.025148 3.637087 3.963437 3.751431 3.596973 3.056627 3.570912 2.909978 3.453187 3.708853 3.124400 3.295058 3.751715 3.349257 3.472119 3.868857 3.923996 4.077844 3.292292 3.127111 4.062470 3.674285 3.595248 3.933303 3.515563 4.021428 3.234952 3.489216 3.755175 2.881692 3.347902 3.252734 3.158747 3.031592 
   13 3.370618 3.078512 3.670742 2.860999 3.899152 4.173789 3.618680 3.706172 3.489819 3.124661 3.696278 3.197528 4.545003 3.505449 3.651595 3.736405 3.745457 3.357798 3.358648 3.534444 3.046644 3.606277 3.736267 3.899659 3.282025 3.700113 3.430083 3.391175 3.388605 3.686922 3.213912 3.289392 3.479179 3.961772 4.004948 3.726074 3.984702 4.081189 4.029504 3.923826 3.772043 3.696983 3.601175 3.499249 3.089913 3.536375 3.029809 
   14 3.249699 2.988672 3.256949 2.754363 3.863549 3.531895 2.932882 3.483037 3.153411 3.400540 3.165579 3.025148 3.505449 4.063072 3.526142 3.630571 3.322381 3.279183 3.211206 3.413415 2.671320 2.961683 3.731360 3.466075 2.946253 3.568266 3.036042 3.265031 3.410407 3.437167 2.856491 3.020216 2.726797 3.423432 3.478866 3.340978 3.413222 3.331978 3.563146 3.465827 3.263042 3.179063 3.280862 3.194488 2.774515 2.998787 2.804445 
   15 3.639507 3.451745 3.593973 3.369237 3.986987 4.325991 3.569169 4.069326 3.441497 3.466735 3.617222 3.637087 3.651595 3.526142 4.946669 3.840595 3.768101 3.402924 3.282976 3.913312 3.294231 3.656107 4.316758 3.903326 3.556078 3.990177 3.661144 4.020885 3.929887 3.906622 3.665332 3.381768 3.248451 3.851398 3.901763 3.853567 4.000420 3.746265 4.010378 3.754348 3.942227 4.083642 3.491053 3.361236 3.630150 3.380359 3.338486 
   16 3.759290 4.110772 4.035371 3.185803 4.412881 4.265858 3.458758 4.250970 3.988847 4.064663 3.707656 3.963437 3.736405 3.630571 3.840595 5.238444 3.972905 3.846832 3.650989 4.024919 3.189123 3.327201 3.989656 3.826486 3.760715 4.246447 3.631489 3.797471 4.050443 4.037444 3.890032 3.633238 3.451278 4.206909 4.092394 4.120717 4.203443 4.019911 4.455585 3.882851 3.794297 4.147938 3.745632 3.510414 3.540619 3.495989 3.795821 
   17 3.582489 3.666064 3.609192 3.120787 4.081072 4.328364 3.908122 3.852055 3.573187 3.411314 3.388742 3.751431 3.745457 3.322381 3.768101 3.972905 4.797503 3.593981 3.379511 3.453556 3.286386 3.374270 4.191874 3.621462 3.666864 4.003918 3.638553 3.738872 3.779538 4.170945 3.902021 3.480022 3.533808 4.132689 4.068569 4.082035 3.876352 3.821890 4.093424 3.771753 3.664763 3.859977 3.561939 3.480071 3.337425 3.211093 3.170426 
   18 3.392934 3.515571 3.634912 2.605730 4.050279 3.939565 3.132927 3.534032 3.496942 3.469589 3.513148 3.596973 3.357798 3.279183 3.402924 3.846832 3.593981 4.317990 3.478961 3.780270 2.846460 3.133104 3.669618 3.258059 3.330729 3.795599 3.244115 3.362857 3.810870 3.851738 3.687779 3.352786 2.882103 3.881931 3.953984 3.857382 3.989993 3.541724 3.937953 3.516423 3.444954 3.606783 3.471893 3.107906 3.211237 3.258770 3.312370 
   19 3.205269 3.426309 3.820908 2.823950 3.859097 3.921034 3.542826 3.699147 3.463528 3.332501 3.425850 3.056627 3.358648 3.211206 3.282976 3.650989 3.379511 3.478961 4.322526 3.620359 3.184893 3.141705 3.885630 3.262477 3.416460 3.956910 3.157940 3.267898 3.514076 3.619379 3.225252 3.077497 2.933879 3.660158 3.304922 3.767405 3.911649 3.226338 3.832572 3.720323 3.756203 3.477141 3.507664 3.088112 3.192234 3.094332 3.225247 
   20 3.595422 3.478420 4.103146 2.955626 3.977817 3.706149 3.289470 3.715006 3.533238 3.817199 3.358120 3.570912 3.534444 3.413415 3.913312 4.024919 3.453556 3.780270 3.620359 4.852026 3.348609 3.580007 3.816637 3.647242 3.455661 4.121384 3.355152 3.756659 3.919150 3.816551 3.704090 3.498395 3.324070 3.833408 3.697757 4.009302 4.253996 4.049558 4.171375 3.765233 4.104352 4.031286 3.432696 3.367040 3.457276 3.357634 3.625886 
   21 2.907772 3.215658 3.232141 2.765102 3.341576 3.607682 3.324341 3.205375 2.843027 3.032185 2.744790 2.909978 3.046644 2.671320 3.294231 3.189123 3.286386 2.846460 3.184893 3.348609 3.765341 2.727704 3.394706 2.949241 3.018621 3.189232 3.038388 3.158130 3.347331 3.374880 3.323266 3.160325 2.619684 3.016484 3.270894 3.383241 3.633015 3.116781 3.082551 3.139129 3.219091 3.217708 3.065565 2.838800 2.954265 2.738472 2.821627 
   22 3.382793 3.123732 3.620145 2.701467 3.796039 3.588621 3.066407 3.602574 3.210461 2.914280 3.020451 3.453187 3.606277 2.961683 3.656107 3.327201 3.374270 3.133104 3.141705 3.580007 2.727704 4.510680 3.751552 3.421179 3.156915 3.796505 3.502935 3.267598 3.348674 4.045011 3.331907 3.165840 3.264280 3.957641 3.767402 3.325026 3.920453 4.160453 3.842205 3.551543 3.848263 4.047805 3.210743 3.059934 3.166201 3.404168 2.980873 
   23 3.846575 4.047079 3.963234 3.430318 4.767160 4.654263 3.859872 4.395938 3.541054 3.600239 3.686352 3.708853 3.736267 3.731360 4.316758 3.989656 4.191874 3.669618 3.885630 3.816637 3.394706 3.751552 5.505178 4.117153 3.786936 4.418189 4.002854 4.002474 4.168305 4.130646 3.477746 3.948748 3.546138 4.175911 4.252490 4.136835 4.351095 3.934331 4.047461 4.151072 4.045710 4.071647 3.735195 3.490892 3.575373 3.528834 3.480953 
   24 3.386023 3.136287 3.271639 3.020005 3.694748 4.145034 3.372913 3.778521 3.111698 3.101628 3.353114 3.124400 3.899659 3.466075 3.903326 3.826486 3.621462 3.258059 3.262477 3.647242 2.949241 3.421179 4.117153 4.721399 3.446083 3.955827 3.103544 3.426526 3.423479 3.354948 2.814105 3.266679 3.139999 3.465797 3.894856 3.691310 3.951522 3.622260 3.828975 3.413162 3.653751 3.340943 3.928220 2.958120 3.126835 3.295332 3.157847 
   25 3.431689 3.162922 3.849014 2.896348 3.885808 3.922864 3.391119 3.803681 3.607254 3.488228 2.940837 3.295058 3.282025 2.946253 3.556078 3.760715 3.666864 3.330729 3.416460 3.455661 3.018621 3.156915 3.786936 3.446083 4.245695 3.748958 3.159525 3.458288 3.503347 3.206633 3.470332 3.137735 3.115227 3.783734 3.501709 3.930728 3.627577 3.346256 3.825117 3.584635 3.817301 3.511082 3.338581 2.918366 3.004985 3.131607 3.265344 
   26 3.747668 3.804565 3.785045 3.003189 4.181158 4.235104 3.647511 4.081977 3.892240 3.927137 3.945487 3.751715 3.700113 3.568266 3.990177 4.246447 4.003918 3.795599 3.956910 4.121384 3.189232 3.796505 4.418189 3.955827 3.748958 5.557846 3.618893 3.992724 4.116008 4.446956 3.687815 3.641915 3.480519 4.157788 3.957651 4.444163 4.378676 3.734588 4.573284 3.999474 4.256120 4.188720 3.963008 3.423964 3.789526 3.624009 3.557842 
   27 3.558120 3.613396 3.652176 2.848157 4.109936 3.744408 3.221574 3.838418 3.544500 3.466636 3.450531 3.349257 3.430083 3.036042 3.661144 3.631489 3.638553 3.244115 3.157940 3.355152 3.038388 3.502935 4.002854 3.103544 3.159525 3.618893 4.429482 3.539581 3.714816 3.851277 3.749143 3.501322 2.838236 3.783704 3.939112 3.669027 4.147005 3.762508 3.888587 3.548190 3.722425 3.739980 3.037218 3.344028 3.116227 3.244093 3.000629 
   28 3.856056 3.727315 3.516060 2.930833 3.991406 4.103469 3.413034 3.873710 3.713811 3.615654 3.837648 3.472119 3.391175 3.265031 4.020885 3.797471 3.738872 3.362857 3.267898 3.756659 3.158130 3.267598 4.002474 3.426526 3.458288 3.992724 3.539581 4.562330 3.671857 3.859164 3.732161 3.337224 2.925470 3.883967 3.822489 3.978987 3.663692 3.523139 3.801016 3.422626 3.831268 4.133332 3.391321 3.490063 3.430750 3.256515 3.285121 
   29 3.357438 3.646879 3.808847 2.999808 4.133319 4.223057 3.448469 3.669038 3.945733 3.700768 3.484525 3.868857 3.388605 3.410407 3.929887 4.050443 3.779538 3.810870 3.514076 3.919150 3.347331 3.348674 4.168305 3.423479 3.503347 4.116008 3.714816 3.671857 4.853658 4.245718 4.062252 3.540874 3.174720 4.215737 3.793371 3.948811 4.108139 3.795709 4.295373 3.725353 3.668219 3.723005 3.276481 3.635846 3.351394 3.321848 3.574627 
   30 3.548708 4.075009 3.575228 3.191764 4.814530 4.297732 3.766046 3.917756 3.882669 3.574719 3.750457 3.923996 3.686922 3.437167 3.906622 4.037444 4.170945 3.851738 3.619379 3.816551 3.374880 4.045011 4.130646 3.354948 3.206633 4.446956 3.851277 3.859164 4.245718 5.697047 4.145221 3.881696 3.648921 4.239965 4.346832 3.696254 4.250364 4.100610 4.468175 3.891444 3.809411 4.289604 3.732743 3.633254 3.686474 3.792063 3.518724 
   31 3.475127 3.799378 4.128093 2.956479 3.933144 4.042749 3.353714 3.601816 3.682769 3.710274 3.469495 4.077844 3.213912 2.856491 3.665332 3.890032 3.902021 3.687779 3.225252 3.704090 3.323266 3.331907 3.477746 2.814105 3.470332 3.687815 3.749143 3.732161 4.062252 4.145221 5.014082 3.254886 3.191166 4.190128 3.845667 4.093963 3.724972 3.758615 4.239176 3.383202 3.819488 3.887595 3.129922 3.409515 3.409780 3.018756 3.320580 
   32 3.190323 3.541845 3.341790 2.833379 4.147401 3.990101 3.339361 3.831768 3.361871 3.106390 3.155316 3.292292 3.289392 3.020216 3.381768 3.633238 3.480022 3.352786 3.077497 3.498395 3.160325 3.165840 3.948748 3.266679 3.137735 3.641915 3.501322 3.337224 3.540874 3.881696 3.254886 4.475079 3.226229 3.575313 3.883988 3.382750 3.931742 3.558669 3.689909 3.610840 3.688364 3.446409 3.347437 2.921186 3.342416 3.282367 3.280259 
   33 3.000404 3.005326 3.512276 2.803283 3.647392 3.565800 3.166099 3.246229 3.043250 2.832087 2.809941 3.127111 3.479179 2.726797 3.248451 3.451278 3.533808 2.882103 2.933879 3.324070 2.619684 3.264280 3.546138 3.139999 3.115227 3.480519 2.838236 2.925470 3.174720 3.648921 3.191166 3.226229 4.231001 3.575461 3.243529 3.172971 3.218578 3.633426 3.724510 3.583978 3.534351 3.199816 2.882516 2.968065 2.825867 2.875198 2.952218 
   34 3.626561 3.735635 4.371598 2.868681 4.355964 4.281097 3.859323 4.331694 4.140223 3.591204 3.790163 4.062470 3.961772 3.423432 3.851398 4.206909 4.132689 3.881931 3.660158 3.833408 3.016484 3.957641 4.175911 3.465797 3.783734 4.157788 3.783704 3.883967 4.215737 4.239965 4.190128 3.575313 3.575461 5.346763 4.086455 4.253360 3.932942 4.408097 4.620118 3.969036 4.289573 4.369880 3.597589 3.783896 3.663252 3.893630 3.635049 
   35 3.951595 3.890460 3.561615 2.821097 4.525056 4.443871 3.686565 4.037575 3.659118 3.541793 3.694099 3.674285 4.004948 3.478866 3.901763 4.092394 4.068569 3.953984 3.304922 3.697757 3.270894 3.767402 4.252490 3.894856 3.501709 3.957651 3.939112 3.822489 3.793371 4.346832 3.845667 3.883988 3.243529 4.086455 5.283837 3.830682 4.188692 4.317710 3.975850 3.743102 3.722527 4.149005 3.916217 3.542201 3.536456 3.561313 3.415678 
   36 3.692072 3.936365 4.238735 3.083300 3.910307 4.453655 3.790919 4.039356 3.517650 3.950313 3.745789 3.595248 3.726074 3.340978 3.853567 4.120717 4.082035 3.857382 3.767405 4.009302 3.383241 3.325026 4.136835 3.691310 3.930728 4.444163 3.669027 3.978987 3.948811 3.696254 4.093963 3.382750 3.172971 4.253360 3.830682 5.326711 4.066623 3.664010 4.381900 3.743266 4.231731 3.902318 3.810587 3.430771 3.380684 3.509360 3.371175 
   37 3.843163 3.798915 4.025929 3.298523 4.484974 4.373929 3.688787 3.881801 3.705164 3.789592 4.024665 3.933303 3.984702 3.413222 4.000420 4.203443 3.876352 3.989993 3.911649 4.253996 3.633015 3.920453 4.351095 3.951522 3.627577 4.378676 4.147005 3.663692 4.108139 4.250364 3.724972 3.931742 3.218578 3.932942 4.188692 4.066623 5.620719 4.298397 4.409986 4.217752 4.089821 4.273325 3.885188 3.313626 3.719084 3.793626 3.474583 
   38 3.572079 3.525192 4.118892 3.080844 4.089404 4.049211 3.365009 4.043779 3.406705 3.595118 3.353056 3.515563 4.081189 3.331978 3.746265 4.019911 3.821890 3.541724 3.226338 4.049558 3.116781 4.160453 3.934331 3.622260 3.346256 3.734588 3.762508 3.523139 3.795709 4.100610 3.758615 3.558669 3.633426 4.408097 4.317710 3.664010 4.298397 5.238627 4.329858 4.064596 3.930961 4.328203 3.641399 3.485932 3.464674 3.578682 3.384978 
   39 3.632718 3.788189 4.116035 3.510369 4.541035 4.412970 3.784217 4.479342 3.983852 4.060525 4.086980 4.021428 4.029504 3.563146 4.010378 4.455585 4.093424 3.937953 3.832572 4.171375 3.082551 3.842205 4.047461 3.828975 3.825117 4.573284 3.888587 3.801016 4.295373 4.468175 4.239176 3.689909 3.724510 4.620118 3.975850 4.381900 4.409986 4.329858 5.637786 4.199896 4.463101 4.266822 3.951313 3.756417 3.867098 3.783169 3.685923 
   40 3.640487 3.381017 4.000803 3.286307 4.311051 4.132992 3.549283 3.970788 3.582068 3.559104 3.537453 3.234952 3.923826 3.465827 3.754348 3.882851 3.771753 3.516423 3.720323 3.765233 3.139129 3.551543 4.151072 3.413162 3.584635 3.999474 3.548190 3.422626 3.725353 3.891444 3.383202 3.610840 3.583978 3.969036 3.743102 3.743266 4.217752 4.064596 4.199896 4.720109 3.780327 4.031488 3.555550 3.473800 3.390955 3.353792 3.344515 
   41 3.742346 3.607260 4.182147 3.138818 4.171426 3.935257 3.540685 3.955017 3.740440 3.611618 3.561539 3.489216 3.772043 3.263042 3.942227 3.794297 3.664763 3.444954 3.756203 4.104352 3.219091 3.848263 4.045710 3.653751 3.817301 4.256120 3.722425 3.831268 3.668219 3.809411 3.819488 3.688364 3.534351 4.289573 3.722527 4.231731 4.089821 3.930961 4.463101 3.780327 5.226660 3.926060 3.541828 3.201150 3.551187 3.320366 3.668919 
   42 3.900973 3.808393 3.813158 3.067488 4.114032 4.127745 3.493706 4.209366 3.710487 3.697002 3.853850 3.755175 3.696983 3.179063 4.083642 4.147938 3.859977 3.606783 3.477141 4.031286 3.217708 4.047805 4.071647 3.340943 3.511082 4.188720 3.739980 4.133332 3.723005 4.289604 3.887595 3.446409 3.199816 4.369880 4.149005 3.902318 4.273325 4.328203 4.266822 4.031488 3.926060 5.161348 3.583666 3.550921 3.935314 3.560785 3.505168 
   43 3.333904 3.487831 3.219527 2.838482 3.725049 4.126720 3.541597 3.951266 3.022645 3.082282 3.507439 2.881692 3.601175 3.280862 3.491053 3.745632 3.561939 3.471893 3.507664 3.432696 3.065565 3.210743 3.735195 3.928220 3.338581 3.963008 3.037218 3.391321 3.276481 3.732743 3.129922 3.347437 2.882516 3.597589 3.916217 3.810587 3.885188 3.641399 3.951313 3.555550 3.541828 3.583666 4.621799 2.800101 3.401512 3.408374 3.222891 
   44 2.918858 3.139878 3.400986 2.866633 3.800954 3.582345 3.152989 3.764457 3.502177 3.336654 3.402640 3.347902 3.499249 3.194488 3.361236 3.510414 3.480071 3.107906 3.088112 3.367040 2.838800 3.059934 3.490892 2.958120 2.918366 3.423964 3.344028 3.490063 3.635846 3.633254 3.409515 2.921186 2.968065 3.783896 3.542201 3.430771 3.313626 3.485932 3.756417 3.473800 3.201150 3.550921 2.800101 4.076810 2.926318 3.050816 2.777424 
   45 3.280208 3.454876 3.181575 2.814483 3.664858 3.861095 3.260049 3.744501 3.302225 3.167549 3.405742 3.252734 3.089913 2.774515 3.630150 3.540619 3.337425 3.211237 3.192234 3.457276 2.954265 3.166201 3.575373 3.126835 3.004985 3.789526 3.116227 3.430750 3.351394 3.686474 3.409780 3.342416 2.825867 3.663252 3.536456 3.380684 3.719084 3.464674 3.867098 3.390955 3.551187 3.935314 3.401512 2.926318 3.999656 3.175457 3.182333 
   46 2.966176 3.167160 3.256313 2.543829 3.917543 3.698043 3.309984 3.736371 3.281660 2.972246 3.382246 3.158747 3.536375 2.998787 3.380359 3.495989 3.211093 3.258770 3.094332 3.357634 2.738472 3.404168 3.528834 3.295332 3.131607 3.624009 3.244093 3.256515 3.321848 3.792063 3.018756 3.282367 2.875198 3.893630 3.561313 3.509360 3.793626 3.578682 3.783169 3.353792 3.320366 3.560785 3.408374 3.050816 3.175457 3.959632 2.954014 
   47 3.127259 3.408771 3.514381 2.613278 3.794691 3.641442 3.020107 3.413886 3.583748 3.206278 3.036080 3.031592 3.029809 2.804445 3.338486 3.795821 3.170426 3.312370 3.225247 3.625886 2.821627 2.980873 3.480953 3.157847 3.265344 3.557842 3.000629 3.285121 3.574627 3.518724 3.320580 3.280259 2.952218 3.635049 3.415678 3.371175 3.474583 3.384978 3.685923 3.344515 3.668919 3.505168 3.222891 2.777424 3.182333 2.954014 3.776456 ;

param Q2_fix : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47 :=
   1 0.492706 0.310672 0.381261 0.176115 0.228367 0.412748 0.176055 0.202168 0.264033 0.213942 0.194344 0.419533 0.196632 0.486559 0.341822 0.299306 0.235336 0.329652 0.266249 0.289340 0.316592 0.366724 0.357349 0.398237 0.409989 0.164437 0.215633 0.243482 0.439382 0.064538 0.164430 0.301030 0.257971 0.101214 0.144184 0.119160 0.317954 0.361337 0.476878 0.281847 0.259674 0.407090 0.264550 0.240459 0.307001 0.232456 0.153690 
   2 0.310672 0.073152 0.487850 0.334933 0.294789 0.419823 0.206594 0.248066 0.439928 0.274189 0.419157 0.229529 0.159777 0.261371 0.276072 0.329113 0.437895 0.388532 0.295283 0.298915 0.194876 0.499591 0.427220 0.480702 0.225865 0.550764 0.287339 0.424415 0.542586 0.409165 0.334063 0.151216 0.186603 0.393368 0.279843 0.284967 0.387274 0.185142 0.361161 0.150013 0.322273 0.246568 0.316561 0.205647 0.329152 0.236758 0.435129 
   3 0.381261 0.487850 0.264828 0.375438 0.367177 0.158767 0.281972 0.325547 0.361192 0.130613 0.056791 0.324473 0.183375 0.311495 0.152808 0.354033 0.273161 0.322457 0.098177 0.255464 0.248876 0.268187 0.383031 0.367821 0.134058 0.372542 0.116203 0.339517 0.406218 0.116670 0.066839 0.225846 0.360029 0.366031 0.248371 0.131480 0.537825 0.447667 0.209537 0.506581 0.217437 0.365377 0.294701 0.352840 0.173577 0.356613 0.378103 
   4 0.176115 0.334933 0.375438 0.549527 0.337181 0.135732 0.263522 0.399020 0.168556 0.318090 0.326782 0.225578 0.212378 0.326414 0.180711 0.451791 0.270762 0.149572 0.439714 0.095207 0.079729 0.295831 0.407443 0.130926 0.356975 0.109677 0.192245 0.295854 0.069816 0.265032 0.115796 0.401015 0.275708 0.309028 0.116988 0.364852 0.201756 0.550091 0.257472 0.482094 0.437608 0.141437 0.309370 0.304358 0.081421 0.344711 0.274038 
   5 0.228367 0.294789 0.367177 0.337181 0.243334 0.178764 0.304432 0.315327 0.109760 0.572600 0.492688 0.356788 0.153079 0.182181 0.473633 0.339507 0.255380 0.304564 0.183364 0.458268 0.271472 0.145931 0.339782 0.100501 0.081234 0.298137 0.273615 0.256964 0.248302 0.065802 0.192939 0.202772 0.050153 0.474317 0.299582 0.247726 0.292349 0.241875 0.341077 0.213323 0.297419 0.043272 0.346602 0.080618 0.132426 0.090527 0.433189 
   6 0.412748 0.419823 0.158767 0.135732 0.178764 0.444176 0.304384 0.495399 0.419466 0.189901 0.346238 0.232837 0.343296 0.560803 0.356609 0.283910 0.319492 0.416961 0.314346 0.329412 0.232887 0.323831 0.087861 0.345698 0.511021 0.410939 0.229437 0.460906 0.218963 0.453071 0.502202 0.221569 0.221466 0.133971 0.368938 0.290311 0.070110 0.302545 0.168143 0.362653 0.427167 0.216104 0.179215 0.184185 0.240494 0.277238 0.227199 
   7 0.176055 0.206594 0.281972 0.263522 0.304432 0.304384 0.340884 0.159562 0.186975 0.344422 0.241441 0.218869 0.236487 0.460131 0.294602 0.173184 0.352974 0.343607 0.257234 0.240305 0.090021 0.364302 0.292100 0.156890 0.352210 0.217906 0.097534 0.198659 0.506155 0.273572 0.419404 0.465527 0.147747 0.354962 0.541788 0.096637 0.250617 0.224033 0.299361 0.445765 0.228656 0.062898 0.368108 0.496547 0.572377 0.445286 0.046421 
   8 0.202168 0.248066 0.325547 0.399020 0.315327 0.495399 0.159562 0.517867 0.200673 0.157081 0.132838 0.240122 0.495089 0.206166 0.265960 0.238662 0.308816 0.308938 0.231607 0.342618 0.575248 0.266124 0.449354 0.243676 0.462184 0.172881 0.476190 0.239925 0.125573 0.361390 0.153348 0.221311 0.214666 0.156922 0.384299 0.547978 0.244271 0.363730 0.247434 0.272845 0.264234 0.308125 0.142781 0.424992 0.438508 0.145992 0.372337 
   9 0.264033 0.439928 0.361192 0.168556 0.109760 0.419466 0.186975 0.200673 0.115219 0.506406 0.439165 0.263226 0.096946 0.186410 0.197739 0.147996 0.274318 0.132157 0.302277 0.311788 0.470681 0.382084 0.356912 0.406859 0.244154 0.276866 0.312615 0.339797 0.441593 0.115658 0.379219 0.400578 0.295514 0.429668 0.284457 0.376286 0.342916 0.323595 0.178950 0.353602 0.360117 0.412888 0.411224 0.430992 0.234622 0.258880 0.266066 
   10 0.213942 0.274189 0.130613 0.318090 0.572600 0.189901 0.344422 0.157081 0.506406 0.505601 0.453007 0.228661 0.178545 0.352026 0.096775 0.232210 0.329150 0.252297 0.409344 0.270504 0.126635 0.461502 0.326688 0.371002 0.254205 0.192359 0.225282 0.128061 0.307370 0.281754 0.151519 0.349491 0.403379 0.143387 0.478978 0.413934 0.542302 0.205640 0.513237 0.194310 0.288999 0.276870 0.337820 0.180191 0.340808 0.103693 0.256055 
   11 0.194344 0.419157 0.056791 0.326782 0.492688 0.346238 0.241441 0.132838 0.439165 0.453007 0.186398 0.197136 0.403364 0.285249 0.510156 0.451198 0.549335 0.134365 0.466831 0.178963 0.201920 0.360957 0.477576 0.185737 0.415369 0.510498 0.269954 0.518423 0.465647 0.122848 0.284438 0.425502 0.249027 0.295873 0.453110 0.105927 0.264891 0.238661 0.208510 0.402642 0.487497 0.289274 0.392406 0.516506 0.210558 0.032969 0.369437 
   12 0.419533 0.229529 0.324473 0.225578 0.356788 0.232837 0.218869 0.240122 0.263226 0.228661 0.197136 0.258584 0.544816 0.235625 0.145008 0.286351 0.508390 0.505823 0.317452 0.494591 0.346146 0.502420 0.199593 0.137723 0.458890 0.539357 0.242315 0.178422 0.391186 0.513319 0.197851 0.127092 0.362602 0.515829 0.330545 0.246951 0.207713 0.395831 0.155178 0.445458 0.305285 0.423392 0.161111 0.267929 0.288110 0.278497 0.411646 
   13 0.196632 0.159777 0.183375 0.212378 0.153079 0.343296 0.236487 0.495089 0.096946 0.178545 0.403364 0.544816 0.481640 0.162299 0.259398 0.114116 0.497993 0.072146 0.436209 0.160993 0.115747 0.300935 0.398150 0.256394 0.261336 0.540435 0.253967 0.175032 0.240861 0.426378 0.066176 0.377287 0.447698 0.085992 0.264374 0.291401 0.136007 0.369900 0.449412 0.210131 0.016787 0.380863 0.289105 0.213998 0.291836 0.128511 0.339860 
   14 0.486559 0.261371 0.311495 0.326414 0.182181 0.560803 0.460131 0.206166 0.186410 0.352026 0.285249 0.235625 0.162299 0.102592 0.346801 0.227845 0.325055 0.386336 0.376306 0.223757 0.390804 0.344573 0.239292 0.432430 0.518919 0.283667 0.079290 0.462092 0.296202 0.434090 0.443328 0.400805 0.225070 0.087285 0.238737 0.230876 0.127206 0.524711 0.405917 0.063342 0.268711 0.420526 0.346080 0.207016 0.203498 0.371414 0.333908 
   15 0.341822 0.276072 0.152808 0.180711 0.473633 0.356609 0.294602 0.265960 0.197739 0.096775 0.510156 0.145008 0.259398 0.346801 0.338872 0.109536 0.228075 0.298005 0.380649 0.515055 0.475252 0.239888 0.221879 0.175669 0.337993 0.181425 0.417814 0.327730 0.252889 0.185488 0.357751 0.305818 0.111826 0.232034 0.471380 0.073041 0.141212 0.158999 0.333363 0.210391 0.154187 0.048611 0.159756 0.115273 0.088786 0.327339 0.463441 
   16 0.299306 0.329113 0.354033 0.451791 0.339507 0.283910 0.173184 0.238662 0.147996 0.232210 0.451198 0.286351 0.114116 0.227845 0.109536 0.258937 0.157567 0.253743 0.216319 0.092459 0.263809 0.437422 0.361122 0.234690 0.521797 0.439984 0.158166 0.200151 0.231676 0.250525 0.259661 0.365355 0.396853 0.380393 0.270122 0.546752 0.211541 0.315184 0.224980 0.116983 0.257631 0.319627 0.313149 0.076251 0.140936 0.183074 0.311976 
   17 0.235336 0.437895 0.273161 0.270762 0.255380 0.319492 0.352974 0.308816 0.274318 0.329150 0.549335 0.508390 0.497993 0.325055 0.228075 0.157567 0.220116 0.306343 0.183747 0.472746 0.067938 0.131394 0.310342 0.329970 0.320611 0.413336 0.544000 0.416175 0.223639 0.524590 0.175190 0.314118 0.248499 0.504389 0.282899 0.211688 0.301553 0.057141 0.222258 0.319483 0.077845 0.231093 0.496387 0.427389 0.304924 0.232149 0.099359 
   18 0.329652 0.388532 0.322457 0.149572 0.304564 0.416961 0.343607 0.308938 0.132157 0.252297 0.134365 0.505823 0.072146 0.386336 0.298005 0.253743 0.306343 0.189392 0.432494 0.249885 0.495854 0.343198 0.366341 0.474496 0.437243 0.156117 0.203937 0.132907 0.570822 0.371088 0.343088 0.140961 0.471369 0.487080 0.262830 0.330136 0.394201 0.172316 0.159953 0.240316 0.502280 0.199701 0.196855 0.406827 0.393263 0.417518 0.405120 
   19 0.266249 0.295283 0.098177 0.439714 0.183364 0.314346 0.257234 0.231607 0.302277 0.409344 0.466831 0.317452 0.436209 0.376306 0.380649 0.216319 0.183747 0.432494 0.427369 0.186364 0.351937 0.574606 0.307613 0.304190 0.401749 0.444261 0.268348 0.243496 0.507713 0.446512 0.384749 0.322541 0.409625 0.167215 0.283546 0.101912 0.235322 0.119365 0.476844 0.525544 0.175024 0.383827 0.082568 0.350570 0.253337 0.269700 0.331386 
   20 0.289340 0.298915 0.255464 0.095207 0.458268 0.329412 0.240305 0.342618 0.311788 0.270504 0.178963 0.494591 0.160993 0.223757 0.515055 0.092459 0.472746 0.249885 0.186364 0.463156 0.581454 0.281828 0.284517 0.174372 0.483388 0.178942 0.051791 0.507539 0.371587 0.276177 0.246022 0.061694 0.186303 0.356436 0.397425 0.446317 0.486016 0.259488 0.424698 0.220900 0.257123 0.321259 0.348068 0.245785 0.218608 0.261597 0.240003 
