param n := 64;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64 :=
   43 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 
   44 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 
   45 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 
   46 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 
   47 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 
   48 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 
   49 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
   50 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
   51 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 
   52 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 
   53 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 
   54 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 
   55 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 
   56 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 
   57 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   58 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   59 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   60 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   61 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   62 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   63 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
   64 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 ;

param Q1 : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64 :=
   1 5.522339 4.633769 3.823296 4.898474 4.448654 4.531328 4.232178 4.171178 4.508478 4.256764 4.067477 4.504191 4.654830 4.226341 3.537960 4.348608 3.951008 4.684245 4.228901 4.213885 4.780733 5.126409 3.883242 4.147674 4.593392 4.520690 5.134889 4.522052 4.774536 4.324898 4.873937 4.324982 3.845323 3.845741 4.091643 4.986381 4.044588 3.697416 4.014762 4.255716 3.939785 4.600629 4.737842 4.013424 4.308064 4.381089 4.310342 4.706674 4.312029 4.303645 3.824582 4.086875 4.065690 4.197973 4.576748 3.864799 3.958931 3.993494 3.960154 4.955150 5.210137 4.291554 4.173242 4.351387 
   2 4.633769 7.422693 4.680245 5.482286 5.552309 5.050095 5.173436 4.962404 5.134049 4.920391 5.167981 5.416723 5.724213 4.925197 4.771454 4.852185 5.308149 5.443649 4.962138 4.588150 5.401915 5.651963 4.843029 5.089892 5.677446 5.761703 5.610315 5.814535 5.499853 5.115761 5.880839 4.735677 4.842060 4.722029 4.877016 5.665774 5.422257 4.480412 4.460438 5.291554 4.377171 5.487701 5.234220 4.130234 5.132290 4.689860 5.494453 5.597163 5.053530 4.859658 4.887269 5.121850 5.368878 5.085771 5.919282 4.641581 5.337492 4.835538 5.034795 6.414864 6.364395 4.713346 4.753568 5.462910 
   3 3.823296 4.680245 5.540035 5.022080 4.638058 4.280062 4.199879 4.104474 4.502376 4.224303 4.379002 4.225226 4.456041 4.397308 3.818124 4.464846 4.612167 4.306368 4.155737 3.932753 4.409808 4.770471 3.854883 4.510584 4.423038 4.689656 4.560775 4.938731 4.735626 4.455923 4.751972 3.903127 3.855227 3.793102 4.426083 4.836196 4.541833 3.319047 3.807223 3.967579 3.512195 4.231733 4.517898 3.460644 4.329471 3.520694 4.466262 4.473333 4.696169 4.341626 3.940806 4.488301 4.434212 4.461032 4.482536 3.665790 4.446144 4.026748 4.273598 4.795558 5.410385 4.070634 4.229888 4.053508 
   4 4.898474 5.482286 5.022080 8.008726 5.942838 5.542060 5.291678 5.430074 5.489736 5.342830 5.315246 5.767397 5.531465 5.308456 4.954873 5.999936 5.242989 5.643186 5.623203 5.257994 5.520108 6.396307 5.121355 5.347208 5.693117 5.549955 5.806822 6.174347 5.995422 5.211654 6.132663 5.664041 4.821467 5.077054 5.172718 5.931268 5.929874 4.338474 5.204605 5.230100 4.590255 5.371928 6.352198 5.154293 5.412114 5.244828 4.989712 5.626830 5.276137 5.587116 5.043078 5.485567 5.898419 5.725538 5.577308 4.624721 5.056983 4.852523 5.302457 6.110633 6.455248 5.287327 5.400359 5.633069 
   5 4.448654 5.552309 4.638058 5.942838 6.714603 5.223004 4.850882 5.349307 5.401039 5.063030 4.802172 5.280635 5.413171 5.091426 4.666335 5.046545 5.085225 5.205824 5.315010 4.795331 5.201481 5.835231 5.167516 5.048763 5.420750 5.373037 5.539733 5.725180 5.835171 4.785148 5.633580 4.750731 4.516267 4.885774 5.154811 5.769208 5.503541 4.023176 4.816209 5.211381 4.421852 5.494589 5.948455 4.281552 5.458498 4.909919 5.219338 5.468063 5.244144 4.882017 4.746201 5.373669 4.955096 5.292301 5.020889 4.672870 4.887676 5.005400 5.068936 5.978593 6.049215 5.073867 5.045810 5.084116 
   6 4.531328 5.050095 4.280062 5.542060 5.223004 6.942864 4.679459 5.029098 5.326309 4.549429 5.245203 5.617673 5.090491 4.821011 4.745755 4.741500 5.184237 5.176598 5.053331 5.039462 5.459206 5.678452 4.792351 4.785818 5.399156 5.450530 5.244974 5.591621 5.511631 5.023338 5.411450 5.035749 4.462759 4.758461 5.141034 5.863707 5.231245 4.378043 4.791448 4.829524 4.699760 4.983485 5.479473 4.606949 5.191660 4.492866 5.216277 5.621857 5.336672 5.028068 4.859078 5.203743 5.023774 5.136587 5.116575 4.593924 4.761841 4.741661 4.570101 5.801643 5.963276 4.558459 5.390442 5.265257 
   7 4.232178 5.173436 4.199879 5.291678 4.850882 4.679459 6.145662 4.570170 4.829221 4.537396 4.247541 4.810681 5.198282 4.638568 4.306762 4.717191 4.716635 4.972221 4.590318 4.489752 4.422733 5.262140 4.113036 4.397118 5.083046 5.250851 4.758320 4.819458 5.125161 4.937431 4.784281 4.087609 3.767622 4.413301 4.410804 4.938436 4.557104 3.548478 4.121242 4.337755 4.146059 4.596930 5.003190 4.157535 4.482700 4.095323 4.825853 4.940909 4.578921 4.818949 4.472408 4.342081 4.765095 4.529970 5.012118 3.892618 4.349622 4.407180 4.327056 5.159037 5.357318 3.866095 4.241056 5.187690 
   8 4.171178 4.962404 4.104474 5.430074 5.349307 5.029098 4.570170 6.373722 4.775156 4.764449 4.447980 4.885352 4.864060 4.657149 4.169439 4.669491 4.679568 4.995678 5.308400 4.370511 4.786851 5.086996 4.933203 4.734393 4.942072 4.919390 5.005114 5.358889 5.230937 4.827229 5.209096 4.872564 4.074813 4.294275 4.699578 5.232763 5.151713 3.770876 4.553059 4.785287 4.074524 4.815788 5.556892 4.286836 5.018496 4.414951 5.033041 5.269704 4.988598 4.607486 4.401748 4.692264 4.922043 4.778855 4.506921 4.192090 4.722580 4.626390 4.564357 5.650372 5.638118 4.704658 4.725558 4.903566 
   9 4.508478 5.134049 4.502376 5.489736 5.401039 5.326309 4.829221 4.775156 6.587195 4.625435 4.369022 5.045088 4.892014 4.713173 4.525645 4.782907 4.962779 5.387472 4.392189 4.663906 5.026239 5.464780 4.301277 5.002600 5.246239 5.327615 4.843399 5.207125 5.532537 4.697282 5.192187 4.933922 4.455101 4.487174 4.630134 5.479732 5.063419 3.385031 4.323696 4.770308 4.333901 4.914489 5.366951 4.247416 5.148050 4.446148 5.294986 5.282693 5.074799 4.704297 4.815771 4.784116 4.807402 5.070148 4.917413 4.473312 4.459787 4.437635 4.655944 5.970102 6.060079 4.205496 4.847292 4.788319 
   10 4.256764 4.920391 4.224303 5.342830 5.063030 4.549429 4.537396 4.764449 4.625435 5.837963 4.447219 4.896506 4.977143 4.261359 3.923309 4.621855 4.735502 4.921042 4.587200 4.660484 4.690460 5.222098 4.234112 4.608458 5.045725 4.797697 5.498135 5.111340 5.056142 4.466456 4.972001 4.672027 4.387025 4.494659 4.386921 4.733883 4.592221 3.879204 4.209460 4.282174 4.113636 4.547597 4.841667 4.068741 4.575650 4.628656 4.479175 5.011497 4.422252 4.425057 4.227205 4.598688 4.564004 4.580228 4.513765 3.673980 4.216019 4.304817 4.340047 5.154734 5.555133 4.293842 4.455764 4.924340 
   11 4.067477 5.167981 4.379002 5.315246 4.802172 5.245203 4.247541 4.447980 4.369022 4.447219 6.078906 5.229566 4.630372 4.360167 4.189917 4.542795 4.778523 4.626322 4.620510 4.206973 4.673221 5.405307 4.108184 4.629366 4.816331 4.887764 4.909038 5.258252 4.782101 4.586194 5.071238 4.320619 4.151956 4.127155 4.438172 5.466163 5.024620 3.846990 4.297797 4.490682 4.043574 4.485805 4.787260 4.029023 4.961151 4.341854 4.448492 4.819267 5.054439 4.712171 4.525429 4.747560 4.487645 4.547912 4.821932 3.815351 4.566971 4.076673 4.351237 5.347655 5.032075 4.437444 4.846198 4.968692 
   12 4.504191 5.416723 4.225226 5.767397 5.280635 5.617673 4.810681 4.885352 5.045088 4.896506 5.229566 6.984913 4.977128 4.689365 4.900353 5.205306 5.702460 5.498954 5.051907 4.960320 5.136447 5.719344 4.583096 4.778604 5.613034 5.345286 5.428735 5.387267 5.310508 5.365267 5.554816 5.236654 4.513372 4.659380 4.750057 5.529709 5.081500 4.397231 4.985504 4.679011 4.265593 4.802873 5.641348 4.460901 5.406550 4.642973 4.987698 5.279364 5.122408 5.299322 4.890714 5.103105 5.170169 4.978635 5.256298 4.349491 5.088259 4.665126 4.778175 5.815935 5.836102 4.514925 5.159659 5.565326 
   13 4.654830 5.724213 4.456041 5.531465 5.413171 5.090491 5.198282 4.864060 4.892014 4.977143 4.630372 4.977128 6.379122 4.987506 4.350395 4.991022 5.215510 5.360153 5.205432 4.738104 5.229924 5.511856 4.578196 4.896941 5.555774 5.258981 5.460873 5.667643 5.762762 4.978560 5.357658 4.694017 4.390542 4.665635 4.729901 5.598661 5.150910 4.357252 4.383470 4.679381 4.594844 5.247713 5.383569 4.457874 4.836614 4.763155 4.986175 5.340233 5.264729 4.976111 4.411417 4.955132 5.245302 5.285884 5.372614 4.589843 4.645586 4.643505 4.756783 5.765716 5.983161 4.574826 4.916412 5.200689 
   14 4.226341 4.925197 4.397308 5.308456 5.091426 4.821011 4.638568 4.657149 4.713173 4.261359 4.360167 4.689365 4.987506 5.769038 3.941546 4.616071 4.706756 4.812058 4.813194 4.169702 4.769118 5.213600 4.587180 4.932016 5.045647 5.001294 5.096713 5.355486 5.378715 4.802524 4.780346 4.128962 4.138917 4.218869 4.512049 5.163576 4.716154 3.606098 4.492207 4.427145 3.857978 4.616660 5.465984 4.393477 4.545998 3.829016 4.801202 4.967633 4.717825 4.678339 4.179518 4.485539 4.999202 4.769272 4.580656 4.005675 4.246726 3.970657 4.487264 5.093687 5.409399 4.334473 4.404797 4.611379 
   15 3.537960 4.771454 3.818124 4.954873 4.666335 4.745755 4.306762 4.169439 4.525645 3.923309 4.189917 4.900353 4.350395 3.941546 5.466648 4.426001 4.833180 4.573493 4.224341 4.439662 4.543740 4.723977 4.031423 4.361597 4.665828 4.921436 4.562956 4.623336 4.684775 4.757194 4.801195 4.221525 3.724638 4.266518 4.131357 4.903056 4.642232 3.344463 4.098822 4.047754 3.258191 4.331482 4.816473 3.835437 4.165870 3.824530 4.355203 4.603301 4.334067 4.669426 3.959897 4.585541 4.353663 4.787098 4.392116 3.562035 4.139874 4.079521 4.099429 4.998649 5.138892 3.674016 4.324430 4.304469 
   16 4.348608 4.852185 4.464846 5.999936 5.046545 4.741500 4.717191 4.669491 4.782907 4.621855 4.542795 5.205306 4.991022 4.616071 4.426001 6.300904 4.636416 4.797394 4.855027 4.707644 4.944148 4.872214 4.000327 4.707576 5.089907 4.773773 5.210733 4.917285 5.537283 4.772930 5.432168 4.802545 4.089637 4.229188 4.490489 5.063352 5.007646 3.876117 4.493661 4.459106 3.992919 4.673789 5.255175 4.451421 4.963120 4.417449 4.740790 4.795047 5.077005 4.890754 4.245587 5.000223 5.032041 4.889029 4.916893 4.107488 4.421955 4.591551 4.924125 5.457025 5.603059 4.257894 4.452556 4.908005 
   17 3.951008 5.308149 4.612167 5.242989 5.085225 5.184237 4.716635 4.679568 4.962779 4.735502 4.778523 5.702460 5.215510 4.706756 4.833180 4.636416 6.951178 4.931154 5.085389 4.873164 4.867927 5.612165 4.366230 5.313696 5.569895 5.352603 5.203407 5.593638 5.271471 5.246947 5.189725 4.942435 4.452933 4.549285 4.791432 5.472817 5.435987 3.993960 4.756503 4.407814 4.171633 4.407422 5.296279 4.101922 5.344266 4.526927 4.917594 5.542835 5.222822 5.084080 4.834889 4.985504 5.591752 4.906782 5.074412 4.047687 4.783237 4.775018 4.588743 5.425563 5.826883 4.499537 5.085442 5.011858 
   18 4.684245 5.443649 4.306368 5.643186 5.205824 5.176598 4.972221 4.995678 5.387472 4.921042 4.626322 5.498954 5.360153 4.812058 4.573493 4.797394 4.931154 6.760290 5.019472 4.926967 5.230384 5.543392 4.607539 4.800386 5.792461 5.744206 5.434774 5.351869 5.814505 4.928075 5.248536 5.156898 4.659408 4.365024 4.861416 5.332447 5.059741 4.134433 4.522550 4.646886 4.351882 5.067672 5.924695 4.332250 5.136364 4.854634 5.163380 5.353290 5.280019 5.189007 4.736729 4.877620 5.267997 4.985066 4.939873 4.546526 4.729662 4.443553 4.718639 5.960352 6.088363 4.534744 4.839872 5.090141 
   19 4.228901 4.962138 4.155737 5.623203 5.315010 5.053331 4.590318 5.308400 4.392189 4.587200 4.620510 5.051907 5.205432 4.813194 4.224341 4.855027 5.085389 5.019472 6.562491 4.847459 5.074352 5.226832 4.606353 5.006807 5.056846 4.957192 5.330906 5.388200 5.783461 5.067799 5.228158 4.962241 4.188678 4.499901 4.881324 5.330833 5.250654 4.298517 4.370248 4.575405 4.257642 4.613047 5.979361 4.269866 5.052576 4.586260 4.822859 5.400461 5.081028 4.628200 4.770924 4.969182 5.348416 4.957511 4.726825 4.776724 4.865121 4.464162 4.610448 5.785645 5.501106 4.933267 4.703003 4.986996 
   20 4.213885 4.588150 3.932753 5.257994 4.795331 5.039462 4.489752 4.370511 4.663906 4.660484 4.206973 4.960320 4.738104 4.169702 4.439662 4.707644 4.873164 4.926967 4.847459 5.898743 4.868661 5.099031 4.328727 4.632815 4.543772 4.770704 5.022048 4.547083 5.202954 4.788460 5.118160 4.782128 4.196285 4.363201 4.385682 4.896970 4.849505 3.619233 4.404943 4.282069 3.767008 4.470120 4.923168 4.372711 4.772966 4.344880 4.570461 5.218257 4.751984 4.866599 4.411471 4.773021 4.646781 4.455105 4.552783 4.055858 4.340175 4.319007 4.154858 5.026604 5.352236 4.048776 4.423108 5.150631 
